subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
bfer_154	 2	 10	 1216.jpg	 1.149154e+03	 12	 999000	 120	 999000	 999	 1.150172e+03	 716.67	 716.67	 4.00	 37	 0.80	 
bfer_154	 2	 10	 1120.jpg	 1.152140e+03	 12	 999000	 120	 999000	 999	 1.153158e+03	 716.67	 716.67	 38.00	 20	 0.16	 
bfer_154	 2	 10	 2216.jpg	 1.156145e+03	 22	 8.855384e+02	 220	 7.166798e+02	 98	 1.157163e+03	 716.67	 733.33	 51.00	 37	 0.67	 
bfer_154	 2	 10	 2104.jpg	 1.158147e+03	 24	 999000	 240	 999000	 999	 1.159165e+03	 716.67	 733.33	 61.00	 4	 0.53	 
bfer_154	 2	 10	 2201.jpg	 1.160149e+03	 24	 999000	 240	 999000	 999	 1.161167e+03	 716.67	 733.33	 44.00	 22	 0.83	 
bfer_154	 2	 10	 2205.jpg	 1.164154e+03	 24	 999000	 240	 999000	 999	 1.165172e+03	 716.67	 733.33	 60.00	 26	 0.53	 
bfer_154	 2	 10	 2111.jpg	 1.166139e+03	 22	 9.232910e+02	 220	 7.333517e+02	 98	 1.167157e+03	 716.67	 750.00	 54.00	 11	 0.60	 
bfer_154	 2	 10	 2109.jpg	 1.171145e+03	 24	 999000	 240	 999000	 999	 1.172163e+03	 716.67	 750.00	 53.00	 9	 0.63	 
bfer_154	 2	 10	 1215.jpg	 1.173147e+03	 11	 1.011091e+03	 1100	 7.166802e+02	 98	 1.174165e+03	 666.67	 750.00	 8.00	 36	 0.69	 
bfer_154	 2	 10	 2115.jpg	 1.176151e+03	 24	 999000	 240	 999000	 999	 1.177169e+03	 666.67	 750.00	 62.00	 15	 0.45	 
bfer_154	 2	 10	 2214.jpg	 1.179154e+03	 24	 999000	 240	 999000	 999	 1.180172e+03	 666.67	 750.00	 47.00	 35	 0.72	 
bfer_154	 2	 10	 1110.jpg	 1.183142e+03	 12	 7.285391e+02	 12	 999000	 98	 1.184160e+03	 666.67	 750.00	 19.00	 10	 0.50	 
bfer_154	 2	 10	 2110.jpg	 1.186145e+03	 22	 1.045143e+03	 2200	 7.500154e+02	 98	 1.187163e+03	 666.67	 700.00	 48.00	 10	 0.69	 
bfer_154	 2	 10	 1212.jpg	 1.188147e+03	 12	 999000	 120	 999000	 999	 1.189165e+03	 666.67	 700.00	 20.00	 33	 0.47	 
bfer_154	 2	 10	 2121.jpg	 1.191151e+03	 22	 9.596125e+02	 220	 7.000180e+02	 98	 1.192169e+03	 666.67	 716.67	 49.00	 21	 0.69	 
bfer_154	 2	 10	 1106.jpg	 1.195155e+03	 11	 9.310531e+02	 110	 6.666843e+02	 98	 1.196173e+03	 683.33	 716.67	 16.00	 6	 0.54	 
bfer_154	 2	 10	 2207.jpg	 1.198142e+03	 24	 999000	 240	 999000	 999	 1.199160e+03	 683.33	 716.67	 50.00	 28	 0.68	 
bfer_154	 2	 10	 1111.jpg	 1.200144e+03	 12	 999000	 120	 999000	 999	 1.201162e+03	 683.33	 716.67	 13.00	 11	 0.59	 
bfer_154	 2	 10	 1214.jpg	 1.202147e+03	 12	 999000	 120	 999000	 999	 1.203164e+03	 683.33	 716.67	 18.00	 35	 0.50	 
bfer_154	 2	 10	 1203.jpg	 1.207152e+03	 11	 8.622936e+02	 110	 6.833714e+02	 98	 1.208170e+03	 700.00	 716.67	 11.00	 24	 0.66	 
bfer_154	 2	 10	 1219.jpg	 1.211140e+03	 12	 7.223459e+02	 12	 999000	 98	 1.212158e+03	 700.00	 716.67	 7.00	 40	 0.77	 
bfer_154	 2	 10	 2108.jpg	 1.215144e+03	 24	 999000	 240	 999000	 999	 1.216162e+03	 700.00	 716.67	 77.00	 8	 0.22	 
bfer_154	 2	 10	 1210.jpg	 1.221151e+03	 12	 999000	 120	 999000	 999	 1.222169e+03	 700.00	 716.67	 22.00	 31	 0.46	 
bfer_154	 2	 10	 2211.jpg	 1.223154e+03	 24	 999000	 240	 999000	 999	 1.224171e+03	 700.00	 716.67	 52.00	 32	 0.64	 
bfer_154	 2	 10	 1103.jpg	 1.225139e+03	 12	 999000	 120	 999000	 999	 1.226157e+03	 700.00	 716.67	 3.00	 3	 0.82	 
bfer_154	 2	 10	 2219.jpg	 1.227141e+03	 24	 999000	 240	 999000	 999	 1.228159e+03	 700.00	 716.67	 59.00	 40	 0.53	 
bfer_154	 2	 10	 1207.jpg	 1.229144e+03	 12	 999000	 120	 999000	 999	 1.230161e+03	 700.00	 716.67	 12.00	 28	 0.60	 
bfer_154	 2	 10	 2117.jpg	 1.233148e+03	 24	 999000	 240	 999000	 999	 1.234166e+03	 700.00	 716.67	 78.00	 17	 0.20	 
bfer_154	 2	 10	 2212.jpg	 1.235150e+03	 22	 9.521501e+02	 220	 7.166884e+02	 98	 1.236168e+03	 700.00	 733.33	 56.00	 33	 0.56	 
bfer_154	 2	 10	 2107.jpg	 1.239155e+03	 24	 999000	 240	 999000	 999	 1.240173e+03	 700.00	 733.33	 55.00	 7	 0.57	 
