subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
bfer_167	 1	 2	 2109.jpg	 1.253097e+02	 24	 999000	 240	 999000	 999	 1.263281e+02	 783.33	 783.33	 48.00	 9	 0.64	 
bfer_167	 1	 2	 1206.jpg	 1.283133e+02	 12	 999000	 120	 999000	 999	 1.293315e+02	 783.33	 783.33	 20.00	 27	 0.48	 
bfer_167	 1	 2	 2201.jpg	 1.303155e+02	 22	 1.043090e+03	 2200	 7.833517e+02	 98	 1.313336e+02	 783.33	 733.33	 52.00	 22	 0.63	 
bfer_167	 1	 2	 2217.jpg	 1.323009e+02	 24	 999000	 240	 999000	 999	 1.333194e+02	 783.33	 733.33	 60.00	 38	 0.55	 
bfer_167	 1	 2	 1114.jpg	 1.343034e+02	 12	 999000	 120	 999000	 999	 1.353215e+02	 783.33	 733.33	 16.00	 14	 0.54	 
bfer_167	 1	 2	 1117.jpg	 1.373068e+02	 12	 2.758465e+02	 12	 999000	 98	 1.383248e+02	 783.33	 733.33	 38.00	 17	 0.25	 
bfer_167	 1	 2	 2204.jpg	 1.393092e+02	 22	 9.294340e+02	 220	 7.333555e+02	 98	 1.403272e+02	 783.33	 750.00	 58.00	 25	 0.57	 
bfer_167	 1	 2	 2118.jpg	 1.433135e+02	 24	 999000	 240	 999000	 999	 1.443316e+02	 783.33	 750.00	 57.00	 18	 0.59	 
bfer_167	 1	 2	 1120.jpg	 1.453158e+02	 12	 999000	 120	 999000	 999	 1.463340e+02	 783.33	 750.00	 8.00	 20	 0.65	 
bfer_167	 1	 2	 2206.jpg	 1.503047e+02	 22	 5.659013e+02	 22	 7.500235e+02	 98	 1.513227e+02	 783.33	 766.67	 50.00	 27	 0.63	 
bfer_167	 1	 2	 1101.jpg	 1.523070e+02	 12	 999000	 120	 999000	 999	 1.533251e+02	 783.33	 766.67	 37.00	 1	 0.32	 
bfer_167	 1	 2	 2107.jpg	 1.563114e+02	 22	 9.672112e+02	 220	 7.666811e+02	 98	 1.573295e+02	 783.33	 783.33	 53.00	 7	 0.61	 
bfer_167	 1	 2	 2120.jpg	 1.583137e+02	 24	 999000	 240	 999000	 999	 1.593318e+02	 783.33	 783.33	 54.00	 20	 0.61	 
bfer_167	 1	 2	 2113.jpg	 1.613001e+02	 22	 1.026534e+03	 2200	 7.833507e+02	 98	 1.623184e+02	 783.33	 733.33	 55.00	 13	 0.61	 
bfer_167	 1	 2	 2213.jpg	 1.663060e+02	 24	 999000	 240	 999000	 999	 1.673241e+02	 783.33	 733.33	 44.00	 34	 0.73	 
bfer_167	 1	 2	 1209.jpg	 1.683083e+02	 11	 6.183436e+02	 11	 7.833552e+02	 98	 1.693263e+02	 800.00	 733.33	 12.00	 30	 0.60	 
bfer_167	 1	 2	 1118.jpg	 1.703105e+02	 11	 1.064112e+03	 1100	 8.000270e+02	 98	 1.713286e+02	 750.00	 733.33	 15.00	 18	 0.59	 
bfer_167	 1	 2	 2106.jpg	 1.743150e+02	 24	 999000	 240	 999000	 999	 1.753332e+02	 750.00	 733.33	 51.00	 6	 0.63	 
bfer_167	 1	 2	 1219.jpg	 1.783028e+02	 12	 8.798109e+02	 12	 999000	 98	 1.793210e+02	 750.00	 733.33	 11.00	 40	 0.63	 
bfer_167	 1	 2	 1203.jpg	 1.823072e+02	 12	 999000	 120	 999000	 999	 1.833255e+02	 750.00	 733.33	 22.00	 24	 0.48	 
bfer_167	 1	 2	 2219.jpg	 1.843096e+02	 24	 999000	 240	 999000	 999	 1.853277e+02	 750.00	 733.33	 49.00	 40	 0.64	 
bfer_167	 1	 2	 1113.jpg	 1.863118e+02	 11	 9.508394e+02	 110	 7.500168e+02	 98	 1.873299e+02	 766.67	 733.33	 18.00	 13	 0.52	 
bfer_167	 1	 2	 2121.jpg	 1.883140e+02	 24	 999000	 240	 999000	 999	 1.893321e+02	 766.67	 733.33	 43.00	 21	 0.73	 
bfer_167	 1	 2	 1121.jpg	 1.902993e+02	 11	 1.011256e+03	 1100	 7.666947e+02	 98	 1.913176e+02	 716.67	 733.33	 10.00	 21	 0.63	 
bfer_167	 1	 2	 1205.jpg	 1.963063e+02	 11	 9.723070e+02	 110	 7.166964e+02	 98	 1.973244e+02	 733.33	 733.33	 7.00	 26	 0.67	 
bfer_167	 1	 2	 1106.jpg	 1.993097e+02	 12	 1.360875e+03	 12	 999000	 98	 2.003279e+02	 733.33	 733.33	 9.00	 6	 0.64	 
bfer_167	 1	 2	 2215.jpg	 2.013120e+02	 24	 999000	 240	 999000	 999	 2.023301e+02	 733.33	 733.33	 77.00	 36	 0.17	 
bfer_167	 1	 2	 2210.jpg	 2.033143e+02	 24	 999000	 240	 999000	 999	 2.043324e+02	 733.33	 733.33	 78.00	 31	 0.14	 
bfer_167	 1	 2	 2214.jpg	 2.063010e+02	 24	 999000	 240	 999000	 999	 2.073190e+02	 733.33	 733.33	 59.00	 35	 0.56	 
bfer_167	 1	 2	 1202.jpg	 2.083032e+02	 12	 5.433737e+02	 12	 999000	 98	 2.093213e+02	 733.33	 733.33	 3.00	 23	 0.70	 
bfer_167	 1	 2	 1204.jpg	 2.103054e+02	 12	 6.771717e+02	 12	 999000	 98	 2.113236e+02	 733.33	 733.33	 4.00	 25	 0.70	 
bfer_167	 1	 2	 1104.jpg	 2.123077e+02	 12	 999000	 120	 999000	 999	 2.133257e+02	 733.33	 733.33	 19.00	 4	 0.49	 
bfer_167	 1	 2	 2102.jpg	 2.153110e+02	 24	 999000	 240	 999000	 999	 2.163293e+02	 733.33	 733.33	 61.00	 2	 0.54	 
bfer_167	 1	 2	 1216.jpg	 2.173133e+02	 12	 999000	 120	 999000	 999	 2.183314e+02	 733.33	 733.33	 17.00	 37	 0.53	 
bfer_167	 1	 2	 2108.jpg	 2.193155e+02	 24	 999000	 240	 999000	 999	 2.203338e+02	 733.33	 733.33	 62.00	 8	 0.54	 
bfer_167	 1	 2	 1217.jpg	 2.213011e+02	 12	 999000	 120	 999000	 999	 2.223192e+02	 733.33	 733.33	 21.00	 38	 0.48	 
bfer_167	 1	 2	 2110.jpg	 2.233034e+02	 22	 9.592001e+02	 220	 7.333520e+02	 98	 2.243215e+02	 733.33	 750.00	 47.00	 10	 0.66	 
bfer_167	 1	 2	 1102.jpg	 2.293101e+02	 11	 9.765439e+02	 110	 7.333584e+02	 98	 2.303282e+02	 750.00	 750.00	 13.00	 2	 0.60	 
bfer_167	 1	 2	 2114.jpg	 2.323135e+02	 24	 999000	 240	 999000	 999	 2.333316e+02	 750.00	 750.00	 56.00	 14	 0.60	 
bfer_167	 1	 2	 1115.jpg	 2.363013e+02	 12	 999000	 120	 999000	 999	 2.373194e+02	 750.00	 750.00	 14.00	 15	 0.59	 
