subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
bfer_103	 1	 15	 2101.jpg	 5.032630e+02	 22	 5.359409e+02	 22	 9.166842e+02	 98	 5.043649e+02	 916.67	 916.67	 55.00	 1	 0.57	 
bfer_103	 1	 15	 2107.jpg	 5.052656e+02	 22	 6.133856e+02	 22	 9.166868e+02	 98	 5.063672e+02	 916.67	 916.67	 47.00	 7	 0.76	 
bfer_103	 1	 15	 2117.jpg	 5.092534e+02	 24	 999000	 240	 999000	 999	 5.102715e+02	 916.67	 916.67	 56.00	 17	 0.56	 
bfer_103	 1	 15	 2115.jpg	 5.122568e+02	 24	 999000	 240	 999000	 999	 5.132749e+02	 916.67	 916.67	 57.00	 15	 0.56	 
bfer_103	 1	 15	 1118.jpg	 5.142591e+02	 11	 5.399433e+02	 11	 9.166938e+02	 98	 5.153606e+02	 916.67	 916.67	 12.00	 18	 0.59	 
bfer_103	 1	 15	 1206.jpg	 5.172624e+02	 12	 999000	 120	 999000	 999	 5.182806e+02	 916.67	 916.67	 4.00	 27	 0.77	 
bfer_103	 1	 15	 2201.jpg	 5.212668e+02	 22	 8.921357e+02	 22	 9.166868e+02	 98	 5.223685e+02	 916.67	 916.67	 50.00	 22	 0.63	 
bfer_103	 1	 15	 2208.jpg	 5.252548e+02	 24	 999000	 240	 999000	 999	 5.262728e+02	 916.67	 916.67	 43.00	 29	 0.87	 
bfer_103	 1	 15	 2112.jpg	 5.272569e+02	 24	 999000	 240	 999000	 999	 5.282751e+02	 916.67	 916.67	 77.00	 12	 0.22	 
bfer_103	 1	 15	 1209.jpg	 5.322625e+02	 11	 5.684223e+02	 11	 9.166940e+02	 98	 5.333642e+02	 916.67	 916.67	 13.00	 30	 0.57	 
bfer_103	 1	 15	 1201.jpg	 5.342648e+02	 11	 5.021439e+02	 11	 9.166922e+02	 98	 5.353664e+02	 916.67	 916.67	 7.00	 22	 0.74	 
bfer_103	 1	 15	 1203.jpg	 5.362670e+02	 12	 999000	 120	 999000	 999	 5.372864e+02	 916.67	 916.67	 38.00	 24	 0.20	 
bfer_103	 1	 15	 1207.jpg	 5.422572e+02	 12	 999000	 120	 999000	 999	 5.432752e+02	 916.67	 916.67	 17.00	 28	 0.54	 
bfer_103	 1	 15	 2118.jpg	 5.442594e+02	 24	 999000	 240	 999000	 999	 5.452775e+02	 916.67	 916.67	 54.00	 18	 0.58	 
bfer_103	 1	 15	 2207.jpg	 5.462616e+02	 24	 999000	 240	 999000	 999	 5.472797e+02	 916.67	 916.67	 60.00	 28	 0.52	 
bfer_103	 1	 15	 1121.jpg	 5.482639e+02	 12	 999000	 120	 999000	 999	 5.492820e+02	 916.67	 916.67	 3.00	 21	 0.78	 
bfer_103	 1	 15	 2111.jpg	 5.522515e+02	 24	 999000	 240	 999000	 999	 5.532699e+02	 916.67	 916.67	 59.00	 11	 0.54	 
bfer_103	 1	 15	 1214.jpg	 5.562562e+02	 11	 5.588156e+02	 11	 9.166942e+02	 98	 5.573578e+02	 916.67	 916.67	 10.00	 35	 0.66	 
bfer_103	 1	 15	 1107.jpg	 5.592597e+02	 12	 999000	 120	 999000	 999	 5.602777e+02	 916.67	 916.67	 21.00	 7	 0.47	 
bfer_103	 1	 15	 1120.jpg	 5.632641e+02	 12	 999000	 120	 999000	 999	 5.642823e+02	 916.67	 916.67	 37.00	 20	 0.23	 
bfer_103	 1	 15	 2110.jpg	 5.662674e+02	 24	 999000	 240	 999000	 999	 5.672856e+02	 916.67	 916.67	 78.00	 10	 0.21	 
bfer_103	 1	 15	 1101.jpg	 5.682530e+02	 11	 5.380197e+02	 11	 9.166888e+02	 98	 5.693547e+02	 916.67	 916.67	 15.00	 1	 0.56	 
bfer_103	 1	 15	 2205.jpg	 5.722576e+02	 24	 999000	 240	 999000	 999	 5.732757e+02	 916.67	 916.67	 49.00	 26	 0.65	 
bfer_103	 1	 15	 1218.jpg	 5.742597e+02	 12	 999000	 120	 999000	 999	 5.752779e+02	 916.67	 916.67	 16.00	 39	 0.55	 
