subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
bfer_103	 1	 10	 1120.jpg	 1.268255e+03	 12	 999000	 120	 999000	 999	 1.269274e+03	 916.67	 850.00	 37.00	 20	 0.23	 
bfer_103	 1	 10	 1209.jpg	 1.270258e+03	 11	 5.086030e+02	 11	 9.166842e+02	 98	 1.271360e+03	 916.67	 850.00	 13.00	 30	 0.57	 
bfer_103	 1	 10	 1104.jpg	 1.274245e+03	 12	 999000	 120	 999000	 999	 1.275264e+03	 916.67	 850.00	 20.00	 4	 0.47	 
bfer_103	 1	 10	 1213.jpg	 1.277249e+03	 12	 999000	 120	 999000	 999	 1.278267e+03	 916.67	 850.00	 14.00	 34	 0.57	 
bfer_103	 1	 10	 1121.jpg	 1.279251e+03	 12	 999000	 120	 999000	 999	 1.280269e+03	 916.67	 850.00	 3.00	 21	 0.78	 
bfer_103	 1	 10	 2117.jpg	 1.282255e+03	 24	 999000	 240	 999000	 999	 1.283273e+03	 916.67	 850.00	 56.00	 17	 0.56	 
bfer_103	 1	 10	 2110.jpg	 1.286259e+03	 24	 999000	 240	 999000	 999	 1.287277e+03	 916.67	 850.00	 78.00	 10	 0.21	 
bfer_103	 1	 10	 2111.jpg	 1.290247e+03	 24	 999000	 240	 999000	 999	 1.291265e+03	 916.67	 850.00	 59.00	 11	 0.54	 
bfer_103	 1	 10	 2112.jpg	 1.292249e+03	 24	 999000	 240	 999000	 999	 1.293267e+03	 916.67	 850.00	 77.00	 12	 0.22	 
bfer_103	 1	 10	 2103.jpg	 1.297255e+03	 24	 999000	 240	 999000	 999	 1.298273e+03	 916.67	 850.00	 48.00	 3	 0.76	 
bfer_103	 1	 10	 1207.jpg	 1.299257e+03	 12	 999000	 120	 999000	 999	 1.300275e+03	 916.67	 850.00	 17.00	 28	 0.54	 
bfer_103	 1	 10	 1118.jpg	 1.301259e+03	 11	 5.871583e+02	 11	 9.166920e+02	 98	 1.302361e+03	 916.67	 850.00	 12.00	 18	 0.59	 
bfer_103	 1	 10	 1204.jpg	 1.307249e+03	 12	 999000	 120	 999000	 999	 1.308267e+03	 916.67	 850.00	 19.00	 25	 0.53	 
bfer_103	 1	 10	 2207.jpg	 1.309252e+03	 24	 999000	 240	 999000	 999	 1.310270e+03	 916.67	 850.00	 60.00	 28	 0.52	 
bfer_103	 1	 10	 1216.jpg	 1.311254e+03	 12	 999000	 120	 999000	 999	 1.312272e+03	 916.67	 850.00	 9.00	 37	 0.68	 
bfer_103	 1	 10	 1218.jpg	 1.313256e+03	 12	 999000	 120	 999000	 999	 1.314274e+03	 916.67	 850.00	 16.00	 39	 0.55	 
bfer_103	 1	 10	 1201.jpg	 1.317261e+03	 11	 7.458710e+02	 11	 9.166944e+02	 98	 1.318362e+03	 916.67	 850.00	 7.00	 22	 0.74	 
bfer_103	 1	 10	 1101.jpg	 1.321248e+03	 11	 7.660422e+02	 11	 9.166867e+02	 98	 1.322350e+03	 916.67	 850.00	 15.00	 1	 0.56	 
bfer_103	 1	 10	 1115.jpg	 1.324252e+03	 11	 7.307637e+02	 11	 9.166947e+02	 98	 1.325353e+03	 916.67	 850.00	 18.00	 15	 0.53	 
bfer_103	 1	 10	 2213.jpg	 1.328256e+03	 24	 999000	 240	 999000	 999	 1.329274e+03	 916.67	 850.00	 61.00	 34	 0.52	 
bfer_103	 1	 10	 1203.jpg	 1.331260e+03	 12	 999000	 120	 999000	 999	 1.332278e+03	 916.67	 850.00	 38.00	 24	 0.20	 
bfer_103	 1	 10	 2201.jpg	 1.333245e+03	 22	 1.033535e+03	 2	 8.500550e+02	 102	 1.334280e+03	 916.67	 800.00	 50.00	 22	 0.63	 
bfer_103	 1	 10	 1105.jpg	 1.337250e+03	 12	 999000	 120	 999000	 999	 1.338268e+03	 916.67	 800.00	 22.00	 5	 0.45	 
bfer_103	 1	 10	 2218.jpg	 1.339252e+03	 24	 999000	 240	 999000	 999	 1.340270e+03	 916.67	 800.00	 51.00	 39	 0.61	 
bfer_103	 1	 10	 1206.jpg	 1.341254e+03	 12	 999000	 120	 999000	 999	 1.342272e+03	 916.67	 800.00	 4.00	 27	 0.77	 
bfer_103	 1	 10	 1214.jpg	 1.345259e+03	 11	 5.637583e+02	 11	 9.166840e+02	 98	 1.346360e+03	 916.67	 800.00	 10.00	 35	 0.66	 
bfer_103	 1	 10	 2121.jpg	 1.347261e+03	 22	 8.096059e+02	 220	 8.000138e+02	 98	 1.348279e+03	 916.67	 816.67	 53.00	 21	 0.58	 
bfer_103	 1	 10	 2116.jpg	 1.351249e+03	 22	 7.017050e+02	 22	 8.166843e+02	 98	 1.352267e+03	 916.67	 833.33	 52.00	 16	 0.59	 
bfer_103	 1	 10	 2208.jpg	 1.355253e+03	 24	 1.041205e+03	 24	 999000	 98	 1.356271e+03	 916.67	 833.33	 43.00	 29	 0.87	 
bfer_103	 1	 10	 1107.jpg	 1.358257e+03	 12	 999000	 120	 999000	 999	 1.359275e+03	 916.67	 833.33	 21.00	 7	 0.47	 
bfer_103	 1	 10	 2115.jpg	 1.364247e+03	 24	 999000	 240	 999000	 999	 1.365265e+03	 916.67	 833.33	 57.00	 15	 0.56	 
bfer_103	 1	 10	 2107.jpg	 1.366249e+03	 22	 6.215041e+02	 22	 8.333505e+02	 98	 1.367267e+03	 916.67	 850.00	 47.00	 7	 0.76	 
bfer_103	 1	 10	 2217.jpg	 1.370253e+03	 24	 999000	 240	 999000	 999	 1.371272e+03	 916.67	 850.00	 44.00	 38	 0.85	 
bfer_103	 1	 10	 2202.jpg	 1.372256e+03	 22	 5.588018e+02	 22	 8.500188e+02	 98	 1.373291e+03	 916.67	 866.67	 58.00	 23	 0.55	 
bfer_103	 1	 10	 1211.jpg	 1.374258e+03	 12	 999000	 120	 999000	 999	 1.375276e+03	 916.67	 866.67	 8.00	 32	 0.73	 
bfer_103	 1	 10	 2118.jpg	 1.376260e+03	 24	 4.982894e+02	 24	 999000	 98	 1.377278e+03	 916.67	 866.67	 54.00	 18	 0.58	 
bfer_103	 1	 10	 2205.jpg	 1.381249e+03	 24	 8.933421e+02	 24	 999000	 98	 1.382267e+03	 916.67	 866.67	 49.00	 26	 0.65	 
bfer_103	 1	 10	 2101.jpg	 1.383251e+03	 22	 4.910398e+02	 22	 8.666891e+02	 98	 1.384303e+03	 916.67	 883.33	 55.00	 1	 0.57	 
bfer_103	 1	 10	 2104.jpg	 1.385254e+03	 24	 999000	 240	 999000	 999	 1.386272e+03	 916.67	 883.33	 62.00	 4	 0.51	 
bfer_103	 1	 10	 1103.jpg	 1.388257e+03	 12	 999000	 120	 999000	 999	 1.389275e+03	 916.67	 883.33	 11.00	 3	 0.64	 
