subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
bfer_140	 2	 14	 2109.jpg	 3.940675e+02	 24	 999000	 240	 999000	 999	 3.950856e+02	 716.67	 650.00	 58.00	 9	 0.59	 
bfer_140	 2	 14	 1120.jpg	 3.970708e+02	 11	 1.095820e+03	 1100	 7.166972e+02	 98	 3.980891e+02	 666.67	 650.00	 14.00	 20	 0.57	 
bfer_140	 2	 14	 2216.jpg	 4.010587e+02	 22	 9.559780e+02	 220	 6.500281e+02	 98	 4.020767e+02	 666.67	 666.67	 54.00	 37	 0.64	 
bfer_140	 2	 14	 2218.jpg	 4.030608e+02	 24	 8.018094e+02	 24	 999000	 98	 4.040790e+02	 666.67	 666.67	 47.00	 39	 0.74	 
bfer_140	 2	 14	 2205.jpg	 4.050631e+02	 22	 1.023522e+03	 2200	 6.666846e+02	 98	 4.060813e+02	 666.67	 616.67	 49.00	 26	 0.73	 
bfer_140	 2	 14	 2207.jpg	 4.090676e+02	 24	 999000	 240	 999000	 999	 4.100857e+02	 666.67	 616.67	 43.00	 28	 0.79	 
bfer_140	 2	 14	 1204.jpg	 4.110699e+02	 12	 999000	 120	 999000	 999	 4.120879e+02	 666.67	 616.67	 12.00	 25	 0.64	 
bfer_140	 2	 14	 1106.jpg	 4.160588e+02	 11	 9.557997e+02	 110	 6.666846e+02	 98	 4.170771e+02	 683.33	 616.67	 17.00	 6	 0.54	 
bfer_140	 2	 14	 1213.jpg	 4.180610e+02	 11	 1.097612e+03	 1100	 6.833615e+02	 98	 4.190791e+02	 633.33	 616.67	 11.00	 34	 0.69	 
bfer_140	 2	 14	 2212.jpg	 4.210644e+02	 24	 999000	 240	 999000	 999	 4.220826e+02	 633.33	 616.67	 55.00	 33	 0.61	 
bfer_140	 2	 14	 1109.jpg	 4.240678e+02	 11	 8.428039e+02	 110	 6.333603e+02	 98	 4.250859e+02	 650.00	 616.67	 9.00	 9	 0.74	 
bfer_140	 2	 14	 2202.jpg	 4.280552e+02	 24	 999000	 240	 999000	 999	 4.290737e+02	 650.00	 616.67	 52.00	 23	 0.65	 
bfer_140	 2	 14	 1117.jpg	 4.310589e+02	 12	 999000	 120	 999000	 999	 4.320771e+02	 650.00	 616.67	 37.00	 17	 0.16	 
bfer_140	 2	 14	 1108.jpg	 4.330612e+02	 12	 999000	 120	 999000	 999	 4.340794e+02	 650.00	 616.67	 38.00	 8	 0.14	 
bfer_140	 2	 14	 1214.jpg	 4.360646e+02	 11	 9.020562e+02	 110	 6.500273e+02	 98	 4.370826e+02	 666.67	 616.67	 16.00	 35	 0.56	 
bfer_140	 2	 14	 1216.jpg	 4.400691e+02	 12	 999000	 120	 999000	 999	 4.410872e+02	 666.67	 616.67	 20.00	 37	 0.51	 
bfer_140	 2	 14	 2121.jpg	 4.430554e+02	 22	 1.127210e+03	 2200	 6.166891e+02	 98	 4.440739e+02	 666.67	 566.67	 56.00	 21	 0.60	 
bfer_140	 2	 14	 1218.jpg	 4.450581e+02	 12	 8.125944e+02	 12	 999000	 98	 4.460761e+02	 666.67	 566.67	 10.00	 39	 0.70	 
bfer_140	 2	 14	 2217.jpg	 4.470603e+02	 24	 999000	 240	 999000	 999	 4.480784e+02	 666.67	 566.67	 44.00	 38	 0.77	 
bfer_140	 2	 14	 2214.jpg	 4.520659e+02	 22	 9.727563e+02	 220	 5.666881e+02	 98	 4.530839e+02	 666.67	 583.33	 51.00	 35	 0.67	 
bfer_140	 2	 14	 2204.jpg	 4.560703e+02	 22	 1.008349e+03	 2200	 5.833657e+02	 98	 4.570885e+02	 666.67	 533.33	 57.00	 25	 0.59	 
bfer_140	 2	 14	 2111.jpg	 4.600581e+02	 24	 999000	 240	 999000	 999	 4.610762e+02	 666.67	 533.33	 60.00	 11	 0.51	 
bfer_140	 2	 14	 1103.jpg	 4.660649e+02	 12	 999000	 120	 999000	 999	 4.670830e+02	 666.67	 533.33	 15.00	 3	 0.57	 
bfer_140	 2	 14	 1209.jpg	 4.680672e+02	 12	 999000	 120	 999000	 999	 4.690853e+02	 666.67	 533.33	 3.00	 30	 0.87	 
bfer_140	 2	 14	 1219.jpg	 4.700693e+02	 12	 999000	 120	 999000	 999	 4.710876e+02	 666.67	 533.33	 7.00	 40	 0.77	 
bfer_140	 2	 14	 1102.jpg	 4.720548e+02	 12	 999000	 120	 999000	 999	 4.730731e+02	 666.67	 533.33	 19.00	 2	 0.52	 
bfer_140	 2	 14	 1207.jpg	 4.740571e+02	 12	 999000	 120	 999000	 999	 4.750753e+02	 666.67	 533.33	 4.00	 28	 0.78	 
bfer_140	 2	 14	 2215.jpg	 4.780617e+02	 24	 999000	 240	 999000	 999	 4.790799e+02	 666.67	 533.33	 50.00	 36	 0.69	 
bfer_140	 2	 14	 1217.jpg	 4.800640e+02	 12	 999000	 120	 999000	 999	 4.810820e+02	 666.67	 533.33	 13.00	 38	 0.61	 
bfer_140	 2	 14	 1111.jpg	 4.840684e+02	 12	 999000	 120	 999000	 999	 4.850866e+02	 666.67	 533.33	 18.00	 11	 0.52	 
bfer_140	 2	 14	 1205.jpg	 4.860707e+02	 11	 1.072016e+03	 1100	 6.666922e+02	 98	 4.870888e+02	 616.67	 533.33	 8.00	 26	 0.76	 
bfer_140	 2	 14	 2103.jpg	 4.880559e+02	 24	 999000	 240	 999000	 999	 4.890744e+02	 616.67	 533.33	 59.00	 3	 0.52	 
bfer_140	 2	 14	 2210.jpg	 4.900585e+02	 24	 999000	 240	 999000	 999	 4.910766e+02	 616.67	 533.33	 62.00	 31	 0.47	 
bfer_140	 2	 14	 1202.jpg	 4.950642e+02	 12	 999000	 120	 999000	 999	 4.960821e+02	 616.67	 533.33	 21.00	 23	 0.50	 
bfer_140	 2	 14	 1121.jpg	 4.970664e+02	 12	 999000	 120	 999000	 999	 4.980845e+02	 616.67	 533.33	 22.00	 21	 0.50	 
bfer_140	 2	 14	 2203.jpg	 4.990686e+02	 24	 999000	 240	 999000	 999	 5.000867e+02	 616.67	 533.33	 78.00	 24	 0.24	 
bfer_140	 2	 14	 2219.jpg	 5.020719e+02	 24	 999000	 240	 999000	 999	 5.030901e+02	 616.67	 533.33	 53.00	 40	 0.64	 
bfer_140	 2	 14	 2114.jpg	 5.090631e+02	 24	 999000	 240	 999000	 999	 5.100813e+02	 616.67	 533.33	 61.00	 14	 0.49	 
bfer_140	 2	 14	 2201.jpg	 5.130676e+02	 22	 8.190561e+02	 220	 5.333551e+02	 98	 5.140857e+02	 616.67	 550.00	 48.00	 22	 0.74	 
bfer_140	 2	 14	 2119.jpg	 5.200588e+02	 24	 999000	 240	 999000	 999	 5.210770e+02	 616.67	 550.00	 77.00	 19	 0.24	 
