subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
bfer_123	 1	 2	 1110.jpg	 1.262354e+02	 12	 999000	 120	 999000	 999	 1.272538e+02	 650.00	 716.67	 8.00	 10	 0.68	 
bfer_123	 1	 2	 1207.jpg	 1.312413e+02	 12	 999000	 120	 999000	 999	 1.322595e+02	 650.00	 716.67	 9.00	 28	 0.67	 
bfer_123	 1	 2	 1114.jpg	 1.332437e+02	 11	 8.830932e+02	 110	 6.500172e+02	 98	 1.342618e+02	 666.67	 716.67	 13.00	 14	 0.64	 
bfer_123	 1	 2	 2120.jpg	 1.352288e+02	 24	 999000	 240	 999000	 999	 1.362473e+02	 666.67	 716.67	 44.00	 20	 0.82	 
bfer_123	 1	 2	 2115.jpg	 1.412360e+02	 22	 1.034887e+03	 2200	 7.167000e+02	 98	 1.422540e+02	 666.67	 666.67	 55.00	 15	 0.57	 
bfer_123	 1	 2	 1101.jpg	 1.432381e+02	 12	 999000	 120	 999000	 999	 1.442563e+02	 666.67	 666.67	 4.00	 1	 0.76	 
bfer_123	 1	 2	 1115.jpg	 1.462415e+02	 12	 999000	 120	 999000	 999	 1.472596e+02	 666.67	 666.67	 21.00	 15	 0.50	 
bfer_123	 1	 2	 2213.jpg	 1.482438e+02	 22	 9.150504e+02	 220	 6.666953e+02	 98	 1.492619e+02	 666.67	 683.33	 53.00	 34	 0.64	 
bfer_123	 1	 2	 1216.jpg	 1.522316e+02	 12	 999000	 120	 999000	 999	 1.532498e+02	 666.67	 683.33	 14.00	 37	 0.64	 
bfer_123	 1	 2	 1211.jpg	 1.542339e+02	 11	 9.169428e+02	 110	 6.666869e+02	 98	 1.552520e+02	 683.33	 683.33	 7.00	 32	 0.71	 
bfer_123	 1	 2	 2101.jpg	 1.592394e+02	 22	 9.594248e+02	 220	 6.833600e+02	 98	 1.602576e+02	 683.33	 700.00	 52.00	 1	 0.64	 
bfer_123	 1	 2	 2114.jpg	 1.662307e+02	 24	 999000	 240	 999000	 999	 1.672488e+02	 683.33	 700.00	 49.00	 14	 0.70	 
bfer_123	 1	 2	 1117.jpg	 1.682329e+02	 11	 9.179493e+02	 110	 6.833552e+02	 98	 1.692510e+02	 700.00	 700.00	 18.00	 17	 0.57	 
bfer_123	 1	 2	 2113.jpg	 1.712363e+02	 24	 999000	 240	 999000	 999	 1.722544e+02	 700.00	 700.00	 78.00	 13	 0.21	 
bfer_123	 1	 2	 2205.jpg	 1.742395e+02	 24	 999000	 240	 999000	 999	 1.752578e+02	 700.00	 700.00	 48.00	 26	 0.70	 
bfer_123	 1	 2	 1215.jpg	 1.782441e+02	 11	 9.067899e+02	 110	 7.000182e+02	 98	 1.792622e+02	 716.67	 700.00	 10.00	 36	 0.66	 
bfer_123	 1	 2	 2111.jpg	 1.822319e+02	 24	 999000	 240	 999000	 999	 1.832500e+02	 716.67	 700.00	 62.00	 11	 0.47	 
bfer_123	 1	 2	 1206.jpg	 1.862364e+02	 12	 999000	 120	 999000	 999	 1.872545e+02	 716.67	 700.00	 16.00	 27	 0.63	 
bfer_123	 1	 2	 2209.jpg	 1.892398e+02	 24	 999000	 240	 999000	 999	 1.902579e+02	 716.67	 700.00	 57.00	 30	 0.56	 
bfer_123	 1	 2	 2214.jpg	 1.952298e+02	 24	 999000	 240	 999000	 999	 1.962480e+02	 716.67	 700.00	 61.00	 35	 0.50	 
bfer_123	 1	 2	 2219.jpg	 1.972321e+02	 24	 999000	 240	 999000	 999	 1.982502e+02	 716.67	 700.00	 51.00	 40	 0.65	 
bfer_123	 1	 2	 1217.jpg	 2.002354e+02	 12	 999000	 120	 999000	 999	 2.012536e+02	 716.67	 700.00	 17.00	 38	 0.60	 
bfer_123	 1	 2	 1219.jpg	 2.022377e+02	 12	 999000	 120	 999000	 999	 2.032557e+02	 716.67	 700.00	 3.00	 40	 0.82	 
bfer_123	 1	 2	 2216.jpg	 2.042400e+02	 22	 9.828814e+02	 220	 7.000163e+02	 98	 2.052581e+02	 716.67	 716.67	 47.00	 37	 0.78	 
bfer_123	 1	 2	 1119.jpg	 2.062422e+02	 12	 999000	 120	 999000	 999	 2.072603e+02	 716.67	 716.67	 19.00	 19	 0.54	 
bfer_123	 1	 2	 1106.jpg	 2.092286e+02	 12	 999000	 120	 999000	 999	 2.102471e+02	 716.67	 716.67	 22.00	 6	 0.45	 
bfer_123	 1	 2	 2215.jpg	 2.132333e+02	 24	 999000	 240	 999000	 999	 2.142514e+02	 716.67	 716.67	 43.00	 36	 0.86	 
bfer_123	 1	 2	 2109.jpg	 2.152358e+02	 24	 999000	 240	 999000	 999	 2.162537e+02	 716.67	 716.67	 60.00	 9	 0.51	 
bfer_123	 1	 2	 1120.jpg	 2.172378e+02	 11	 9.370291e+02	 110	 7.167034e+02	 98	 2.182562e+02	 733.33	 716.67	 15.00	 20	 0.64	 
bfer_123	 1	 2	 2119.jpg	 2.192401e+02	 24	 999000	 240	 999000	 999	 2.202582e+02	 733.33	 716.67	 54.00	 19	 0.62	 
