subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
bfer_123	 1	 7	 2213.jpg	 9.474239e+02	 22	 6.709536e+02	 220	 6.166825e+02	 98	 9.484420e+02	 816.67	 633.33	 53.00	 34	 0.64	 
bfer_123	 1	 7	 1211.jpg	 9.504272e+02	 11	 6.756499e+02	 11	 8.166815e+02	 98	 9.514455e+02	 833.33	 633.33	 7.00	 32	 0.71	 
bfer_123	 1	 7	 2216.jpg	 9.544150e+02	 22	 999000	 2	 6.333529e+02	 999	 9.554332e+02	 833.33	 583.33	 47.00	 37	 0.78	 
bfer_123	 1	 7	 1215.jpg	 9.564173e+02	 11	 5.895452e+02	 11	 8.333568e+02	 98	 9.574355e+02	 850.00	 583.33	 10.00	 36	 0.66	 
bfer_123	 1	 7	 2119.jpg	 9.584195e+02	 24	 999000	 240	 999000	 999	 9.594377e+02	 850.00	 583.33	 54.00	 19	 0.62	 
bfer_123	 1	 7	 1201.jpg	 9.624240e+02	 11	 5.828384e+02	 11	 8.500221e+02	 98	 9.634588e+02	 866.67	 583.33	 12.00	 22	 0.66	 
bfer_123	 1	 7	 1101.jpg	 9.644263e+02	 12	 999000	 120	 999000	 999	 9.654444e+02	 866.67	 583.33	 4.00	 1	 0.76	 
bfer_123	 1	 7	 2113.jpg	 9.694153e+02	 24	 999000	 240	 999000	 999	 9.704334e+02	 866.67	 583.33	 78.00	 13	 0.21	 
bfer_123	 1	 7	 2207.jpg	 9.714174e+02	 24	 999000	 240	 999000	 999	 9.724356e+02	 866.67	 583.33	 59.00	 28	 0.56	 
bfer_123	 1	 7	 2214.jpg	 9.744208e+02	 24	 999000	 240	 999000	 999	 9.754390e+02	 866.67	 583.33	 61.00	 35	 0.50	 
bfer_123	 1	 7	 2201.jpg	 9.774242e+02	 24	 999000	 240	 999000	 999	 9.784424e+02	 866.67	 583.33	 56.00	 22	 0.56	 
