subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
bfer_115	 1	 6	 1218.jpg	 7.036313e+02	 11	 4.476489e+02	 110	 1.833532e+02	 98	 7.046496e+02	 200.00	 183.33	 18.00	 39	 0.54	 
bfer_115	 1	 6	 2114.jpg	 7.066347e+02	 24	 999000	 240	 999000	 999	 7.076528e+02	 200.00	 183.33	 57.00	 14	 0.57	 
bfer_115	 1	 6	 2108.jpg	 7.106225e+02	 24	 999000	 240	 999000	 999	 7.116407e+02	 200.00	 183.33	 78.00	 8	 0.18	 
bfer_115	 1	 6	 1107.jpg	 7.126247e+02	 12	 999000	 120	 999000	 999	 7.136429e+02	 200.00	 183.33	 17.00	 7	 0.55	 
bfer_115	 1	 6	 2211.jpg	 7.146271e+02	 22	 4.278858e+02	 220	 1.833551e+02	 98	 7.156451e+02	 200.00	 200.00	 47.00	 32	 0.73	 
bfer_115	 1	 6	 2208.jpg	 7.186315e+02	 22	 4.714644e+02	 220	 2.000172e+02	 98	 7.196497e+02	 200.00	 216.67	 55.00	 29	 0.59	 
bfer_115	 1	 6	 2111.jpg	 7.206337e+02	 24	 999000	 240	 999000	 999	 7.216519e+02	 200.00	 216.67	 49.00	 11	 0.68	 
bfer_115	 1	 6	 1120.jpg	 7.256227e+02	 12	 999000	 120	 999000	 999	 7.266408e+02	 200.00	 216.67	 19.00	 20	 0.52	 
bfer_115	 1	 6	 2214.jpg	 7.276250e+02	 24	 999000	 240	 999000	 999	 7.286431e+02	 200.00	 216.67	 51.00	 35	 0.64	 
bfer_115	 1	 6	 2115.jpg	 7.306283e+02	 24	 999000	 240	 999000	 999	 7.316465e+02	 200.00	 216.67	 54.00	 15	 0.60	 
bfer_115	 1	 6	 1208.jpg	 7.336317e+02	 11	 4.952181e+02	 110	 2.000136e+02	 98	 7.346498e+02	 216.67	 216.67	 10.00	 29	 0.65	 
bfer_115	 1	 6	 2210.jpg	 7.376362e+02	 24	 999000	 240	 999000	 999	 7.386544e+02	 216.67	 216.67	 59.00	 31	 0.55	 
bfer_115	 1	 6	 1106.jpg	 7.406228e+02	 12	 999000	 120	 999000	 999	 7.416410e+02	 216.67	 216.67	 14.00	 6	 0.62	 
bfer_115	 1	 6	 2204.jpg	 7.426251e+02	 24	 999000	 240	 999000	 999	 7.436433e+02	 216.67	 216.67	 62.00	 25	 0.53	 
bfer_115	 1	 6	 2212.jpg	 7.456285e+02	 24	 999000	 240	 999000	 999	 7.466466e+02	 216.67	 216.67	 60.00	 33	 0.54	 
bfer_115	 1	 6	 1117.jpg	 7.496330e+02	 12	 999000	 120	 999000	 999	 7.506512e+02	 216.67	 216.67	 37.00	 17	 0.19	 
bfer_115	 1	 6	 2102.jpg	 7.526364e+02	 24	 999000	 240	 999000	 999	 7.536544e+02	 216.67	 216.67	 77.00	 2	 0.20	 
bfer_115	 1	 6	 1109.jpg	 7.546219e+02	 12	 999000	 120	 999000	 999	 7.556402e+02	 216.67	 216.67	 9.00	 9	 0.66	 
bfer_115	 1	 6	 1204.jpg	 7.566239e+02	 11	 4.790393e+02	 110	 2.166804e+02	 98	 7.576423e+02	 233.33	 216.67	 7.00	 25	 0.69	 
bfer_115	 1	 6	 1217.jpg	 7.616298e+02	 12	 999000	 120	 999000	 999	 7.626481e+02	 233.33	 216.67	 16.00	 38	 0.56	 
bfer_115	 1	 6	 2121.jpg	 7.656343e+02	 24	 999000	 240	 999000	 999	 7.666525e+02	 233.33	 216.67	 44.00	 21	 0.84	 
bfer_115	 1	 6	 1219.jpg	 7.696221e+02	 12	 999000	 120	 999000	 999	 7.706403e+02	 233.33	 216.67	 4.00	 40	 0.78	 
bfer_115	 1	 6	 2207.jpg	 7.756286e+02	 22	 4.583028e+02	 220	 2.166801e+02	 98	 7.766470e+02	 233.33	 233.33	 53.00	 28	 0.62	 
bfer_115	 1	 6	 1207.jpg	 7.776311e+02	 11	 4.238216e+02	 110	 2.333610e+02	 98	 7.786492e+02	 250.00	 233.33	 13.00	 28	 0.63	 
bfer_115	 1	 6	 1111.jpg	 7.796334e+02	 12	 999000	 120	 999000	 999	 7.806515e+02	 250.00	 233.33	 21.00	 11	 0.51	 
bfer_115	 1	 6	 1108.jpg	 7.816186e+02	 12	 999000	 120	 999000	 999	 7.826372e+02	 250.00	 233.33	 38.00	 8	 0.19	 
bfer_115	 1	 6	 2209.jpg	 7.836212e+02	 24	 999000	 240	 999000	 999	 7.846393e+02	 250.00	 233.33	 56.00	 30	 0.58	 
bfer_115	 1	 6	 1211.jpg	 7.876256e+02	 11	 4.773325e+02	 110	 2.500284e+02	 98	 7.886438e+02	 266.67	 233.33	 12.00	 32	 0.63	 
