subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
bfer_103	 1	 17	 1115.jpg	 7.606691e+02	 11	 6.578304e+02	 11	 9.166944e+02	 98	 7.617707e+02	 916.67	 916.67	 18.00	 15	 0.53	 
bfer_103	 1	 17	 2112.jpg	 7.626714e+02	 24	 999000	 240	 999000	 999	 7.636896e+02	 916.67	 916.67	 77.00	 12	 0.22	 
bfer_103	 1	 17	 2201.jpg	 7.666589e+02	 22	 8.920993e+02	 22	 9.166816e+02	 98	 7.677608e+02	 916.67	 916.67	 50.00	 22	 0.63	 
bfer_103	 1	 17	 1105.jpg	 7.696626e+02	 12	 999000	 120	 999000	 999	 7.706808e+02	 916.67	 916.67	 22.00	 5	 0.45	 
bfer_103	 1	 17	 1203.jpg	 7.716648e+02	 12	 999000	 120	 999000	 999	 7.726829e+02	 916.67	 916.67	 38.00	 24	 0.20	 
bfer_103	 1	 17	 1118.jpg	 7.746682e+02	 11	 5.228117e+02	 11	 9.166794e+02	 98	 7.757698e+02	 916.67	 916.67	 12.00	 18	 0.59	 
bfer_103	 1	 17	 2117.jpg	 7.786727e+02	 24	 999000	 240	 999000	 999	 7.796908e+02	 916.67	 916.67	 56.00	 17	 0.56	 
bfer_103	 1	 17	 1207.jpg	 7.826606e+02	 12	 999000	 120	 999000	 999	 7.836787e+02	 916.67	 916.67	 17.00	 28	 0.54	 
bfer_103	 1	 17	 2217.jpg	 7.846628e+02	 24	 999000	 240	 999000	 999	 7.856808e+02	 916.67	 916.67	 44.00	 38	 0.85	 
bfer_103	 1	 17	 2213.jpg	 7.896684e+02	 24	 999000	 240	 999000	 999	 7.906865e+02	 916.67	 916.67	 61.00	 34	 0.52	 
bfer_103	 1	 17	 1103.jpg	 7.916706e+02	 12	 999000	 120	 999000	 999	 7.926888e+02	 916.67	 916.67	 11.00	 3	 0.64	 
bfer_103	 1	 17	 1101.jpg	 7.936729e+02	 11	 5.260517e+02	 11	 9.166814e+02	 98	 7.947745e+02	 916.67	 916.67	 15.00	 1	 0.56	 
bfer_103	 1	 17	 1211.jpg	 7.996629e+02	 12	 999000	 120	 999000	 999	 8.006811e+02	 916.67	 916.67	 8.00	 32	 0.73	 
bfer_103	 1	 17	 2111.jpg	 8.016652e+02	 24	 999000	 240	 999000	 999	 8.026833e+02	 916.67	 916.67	 59.00	 11	 0.54	 
bfer_103	 1	 17	 1209.jpg	 8.036674e+02	 11	 5.476138e+02	 11	 9.166941e+02	 98	 8.047687e+02	 916.67	 916.67	 13.00	 30	 0.57	 
bfer_103	 1	 17	 2101.jpg	 8.056697e+02	 22	 6.573456e+02	 22	 9.166906e+02	 98	 8.067712e+02	 916.67	 916.67	 55.00	 1	 0.57	 
