subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
bfer_167	 1	 8	 1204.jpg	 8.716647e+02	 12	 999000	 120	 999000	 999	 8.726832e+02	 716.67	 650.00	 4.00	 25	 0.70	 
bfer_167	 1	 8	 1118.jpg	 8.736673e+02	 11	 9.712890e+02	 110	 7.166970e+02	 98	 8.746854e+02	 733.33	 650.00	 15.00	 18	 0.59	 
bfer_167	 1	 8	 1216.jpg	 8.776550e+02	 12	 999000	 120	 999000	 999	 8.786732e+02	 733.33	 650.00	 17.00	 37	 0.53	 
bfer_167	 1	 8	 1203.jpg	 8.806585e+02	 12	 999000	 120	 999000	 999	 8.816766e+02	 733.33	 650.00	 22.00	 24	 0.48	 
bfer_167	 1	 8	 2206.jpg	 8.826607e+02	 22	 9.619398e+02	 220	 6.500183e+02	 98	 8.836789e+02	 733.33	 666.67	 50.00	 27	 0.63	 
bfer_167	 1	 8	 2118.jpg	 8.856640e+02	 24	 4.545608e+02	 24	 999000	 98	 8.866822e+02	 733.33	 666.67	 57.00	 18	 0.59	 
bfer_167	 1	 8	 2210.jpg	 8.896686e+02	 24	 999000	 240	 999000	 999	 8.906867e+02	 733.33	 666.67	 78.00	 31	 0.14	 
bfer_167	 1	 8	 2215.jpg	 8.936564e+02	 24	 999000	 240	 999000	 999	 8.946745e+02	 733.33	 666.67	 77.00	 36	 0.17	 
bfer_167	 1	 8	 2204.jpg	 8.956587e+02	 22	 9.399249e+02	 220	 6.667218e+02	 98	 8.966768e+02	 733.33	 683.33	 58.00	 25	 0.57	 
bfer_167	 1	 8	 1102.jpg	 9.006643e+02	 11	 9.662951e+02	 110	 7.333560e+02	 98	 9.016823e+02	 750.00	 683.33	 13.00	 2	 0.60	 
bfer_167	 1	 8	 2121.jpg	 9.026665e+02	 24	 999000	 240	 999000	 999	 9.036847e+02	 750.00	 683.33	 43.00	 21	 0.73	 
bfer_167	 1	 8	 2120.jpg	 9.046687e+02	 24	 1.337906e+03	 24	 999000	 98	 9.056869e+02	 750.00	 683.33	 54.00	 20	 0.61	 
bfer_167	 1	 8	 2110.jpg	 9.106589e+02	 22	 9.077253e+02	 220	 6.833594e+02	 98	 9.116770e+02	 750.00	 700.00	 47.00	 10	 0.66	 
bfer_167	 1	 8	 2213.jpg	 9.126611e+02	 24	 999000	 240	 999000	 999	 9.136792e+02	 750.00	 700.00	 44.00	 34	 0.73	 
bfer_167	 1	 8	 2108.jpg	 9.146633e+02	 24	 999000	 240	 999000	 999	 9.156814e+02	 750.00	 700.00	 62.00	 8	 0.54	 
bfer_167	 1	 8	 2201.jpg	 9.166655e+02	 22	 9.970626e+02	 220	 7.000300e+02	 98	 9.176838e+02	 750.00	 716.67	 52.00	 22	 0.63	 
bfer_167	 1	 8	 1219.jpg	 9.206701e+02	 12	 999000	 120	 999000	 999	 9.216881e+02	 750.00	 716.67	 11.00	 40	 0.63	 
bfer_167	 1	 8	 1113.jpg	 9.246579e+02	 11	 1.012686e+03	 1100	 7.500226e+02	 98	 9.256777e+02	 700.00	 716.67	 18.00	 13	 0.52	 
bfer_167	 1	 8	 2106.jpg	 9.276613e+02	 24	 999000	 240	 999000	 999	 9.286795e+02	 700.00	 716.67	 51.00	 6	 0.63	 
bfer_167	 1	 8	 1117.jpg	 9.316658e+02	 12	 999000	 120	 999000	 999	 9.326839e+02	 700.00	 716.67	 38.00	 17	 0.25	 
bfer_167	 1	 8	 2109.jpg	 9.346691e+02	 24	 999000	 240	 999000	 999	 9.356873e+02	 700.00	 716.67	 48.00	 9	 0.64	 
bfer_167	 1	 8	 2214.jpg	 9.366544e+02	 24	 999000	 240	 999000	 999	 9.376729e+02	 700.00	 716.67	 59.00	 35	 0.56	 
bfer_167	 1	 8	 1106.jpg	 9.406592e+02	 12	 999000	 120	 999000	 999	 9.416774e+02	 700.00	 716.67	 9.00	 6	 0.64	 
bfer_167	 1	 8	 1209.jpg	 9.426614e+02	 11	 1.057184e+03	 1100	 7.000132e+02	 98	 9.436795e+02	 650.00	 716.67	 12.00	 30	 0.60	 
bfer_167	 1	 8	 1206.jpg	 9.446637e+02	 12	 999000	 120	 999000	 999	 9.456818e+02	 650.00	 716.67	 20.00	 27	 0.48	 
bfer_167	 1	 8	 1121.jpg	 9.486682e+02	 11	 9.384360e+02	 110	 6.500192e+02	 98	 9.496863e+02	 666.67	 716.67	 10.00	 21	 0.63	 
bfer_167	 1	 8	 2113.jpg	 9.506536e+02	 22	 9.930108e+02	 220	 7.166871e+02	 98	 9.516719e+02	 666.67	 733.33	 55.00	 13	 0.61	 
bfer_167	 1	 8	 2114.jpg	 9.546583e+02	 24	 999000	 240	 999000	 999	 9.556764e+02	 666.67	 733.33	 56.00	 14	 0.60	 
bfer_167	 1	 8	 1114.jpg	 9.586627e+02	 12	 999000	 120	 999000	 999	 9.596809e+02	 666.67	 733.33	 16.00	 14	 0.54	 
bfer_167	 1	 8	 1202.jpg	 9.616661e+02	 12	 999000	 120	 999000	 999	 9.626842e+02	 666.67	 733.33	 3.00	 23	 0.70	 
bfer_167	 1	 8	 1104.jpg	 9.676563e+02	 12	 999000	 120	 999000	 999	 9.686744e+02	 666.67	 733.33	 19.00	 4	 0.49	 
bfer_167	 1	 8	 2219.jpg	 9.696585e+02	 24	 999000	 240	 999000	 999	 9.706765e+02	 666.67	 733.33	 49.00	 40	 0.64	 
bfer_167	 1	 8	 2102.jpg	 9.736629e+02	 24	 999000	 240	 999000	 999	 9.746810e+02	 666.67	 733.33	 61.00	 2	 0.54	 
bfer_167	 1	 8	 1101.jpg	 9.756652e+02	 12	 999000	 120	 999000	 999	 9.766834e+02	 666.67	 733.33	 37.00	 1	 0.32	 
bfer_167	 1	 8	 2217.jpg	 9.776675e+02	 24	 999000	 240	 999000	 999	 9.786856e+02	 666.67	 733.33	 60.00	 38	 0.55	 
bfer_167	 1	 8	 1120.jpg	 9.796697e+02	 12	 999000	 120	 999000	 999	 9.806880e+02	 666.67	 733.33	 8.00	 20	 0.65	 
bfer_167	 1	 8	 2107.jpg	 9.846587e+02	 22	 9.639312e+02	 220	 7.333478e+02	 98	 9.856767e+02	 666.67	 750.00	 53.00	 7	 0.61	 
bfer_167	 1	 8	 1115.jpg	 9.866609e+02	 12	 999000	 120	 999000	 999	 9.876790e+02	 666.67	 750.00	 14.00	 15	 0.59	 
bfer_167	 1	 8	 1205.jpg	 9.886632e+02	 11	 9.194431e+02	 110	 6.666797e+02	 98	 9.896813e+02	 683.33	 750.00	 7.00	 26	 0.67	 
bfer_167	 1	 8	 1217.jpg	 9.916666e+02	 12	 999000	 120	 999000	 999	 9.926846e+02	 683.33	 750.00	 21.00	 38	 0.48	 
