subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_302	 2	 18	 1217.jpg	 2.301766e+03	 12	 999000	 120	 999000	 999	 2.302784e+03	 183.33	 250.00	 18.00	 38	 0.52	 
BFE_302	 2	 18	 2215.jpg	 2.303768e+03	 24	 999000	 240	 999000	 999	 2.304786e+03	 183.33	 250.00	 58.00	 36	 0.60	 
BFE_302	 2	 18	 2202.jpg	 2.307772e+03	 24	 999000	 240	 999000	 999	 2.308790e+03	 183.33	 250.00	 60.00	 23	 0.57	 
BFE_302	 2	 18	 2106.jpg	 2.310776e+03	 22	 999000	 2	 2.500399e+02	 999	 2.311794e+03	 183.33	 200.00	 57.00	 6	 0.62	 
BFE_302	 2	 18	 1205.jpg	 2.312761e+03	 11	 1.496634e+03	 1100	 1.833717e+02	 98	 2.313779e+03	 133.33	 200.00	 9.00	 26	 0.72	 
BFE_302	 2	 18	 2206.jpg	 2.315765e+03	 24	 999000	 240	 999000	 999	 2.316784e+03	 133.33	 200.00	 47.00	 27	 0.70	 
BFE_302	 2	 18	 1219.jpg	 2.319769e+03	 12	 999000	 120	 999000	 999	 2.320787e+03	 133.33	 200.00	 4.00	 40	 0.84	 
BFE_302	 2	 18	 1214.jpg	 2.323774e+03	 12	 999000	 120	 999000	 999	 2.324792e+03	 133.33	 200.00	 3.00	 35	 0.84	 
BFE_302	 2	 18	 1115.jpg	 2.325759e+03	 12	 999000	 120	 999000	 999	 2.326777e+03	 133.33	 200.00	 10.00	 15	 0.69	 
BFE_302	 2	 18	 1106.jpg	 2.330765e+03	 12	 999000	 120	 999000	 999	 2.331783e+03	 133.33	 200.00	 20.00	 6	 0.50	 
BFE_302	 2	 18	 1121.jpg	 2.332767e+03	 12	 999000	 120	 999000	 999	 2.333785e+03	 133.33	 200.00	 22.00	 21	 0.47	 
BFE_302	 2	 18	 1101.jpg	 2.334769e+03	 11	 999000	 1	 1.333598e+02	 999	 2.335787e+03	 83.33	 200.00	 8.00	 1	 0.72	 
BFE_302	 2	 18	 1202.jpg	 2.340776e+03	 11	 1.337999e+03	 1100	 8.339122e+01	 98	 2.341794e+03	 33.33	 200.00	 17.00	 23	 0.54	 
BFE_302	 2	 18	 2109.jpg	 2.342762e+03	 24	 999000	 240	 999000	 999	 2.343780e+03	 33.33	 200.00	 50.00	 9	 0.67	 
BFE_302	 2	 18	 2101.jpg	 2.344764e+03	 22	 1.486288e+03	 2200	 2.000590e+02	 98	 2.345782e+03	 33.33	 150.00	 51.00	 1	 0.66	 
BFE_302	 2	 18	 2207.jpg	 2.346766e+03	 24	 999000	 240	 999000	 999	 2.347784e+03	 33.33	 150.00	 62.00	 28	 0.51	 
BFE_302	 2	 18	 1204.jpg	 2.350771e+03	 12	 999000	 120	 999000	 999	 2.351788e+03	 33.33	 150.00	 7.00	 25	 0.72	 
BFE_302	 2	 18	 2201.jpg	 2.354775e+03	 22	 1.395006e+03	 2200	 1.500358e+02	 98	 2.355793e+03	 33.33	 100.00	 48.00	 22	 0.69	 
BFE_302	 2	 18	 2217.jpg	 2.357762e+03	 24	 999000	 240	 999000	 999	 2.358780e+03	 33.33	 100.00	 55.00	 38	 0.64	 
BFE_302	 2	 18	 1203.jpg	 2.361766e+03	 12	 999000	 120	 999000	 999	 2.362784e+03	 33.33	 100.00	 38.00	 24	 0.16	 
BFE_302	 2	 18	 1109.jpg	 2.364770e+03	 12	 999000	 120	 999000	 999	 2.365787e+03	 33.33	 100.00	 15.00	 9	 0.62	 
