subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_352	 2	 12	 1204.jpg	 1.387778e+03	 12	 999000	 120	 999000	 999	 1.388796e+03	 716.67	 716.67	 20.00	 25	 0.52	 
BFE_352	 2	 12	 1216.jpg	 1.389781e+03	 12	 999000	 120	 999000	 999	 1.390799e+03	 716.67	 716.67	 3.00	 37	 0.82	 
BFE_352	 2	 12	 2212.jpg	 1.393785e+03	 24	 999000	 240	 999000	 999	 1.394803e+03	 716.67	 716.67	 58.00	 33	 0.56	 
BFE_352	 2	 12	 1211.jpg	 1.396789e+03	 12	 999000	 120	 999000	 999	 1.397807e+03	 716.67	 716.67	 22.00	 32	 0.49	 
BFE_352	 2	 12	 2202.jpg	 1.398774e+03	 24	 999000	 240	 999000	 999	 1.399792e+03	 716.67	 716.67	 55.00	 23	 0.60	 
BFE_352	 2	 12	 1215.jpg	 1.401778e+03	 11	 9.369327e+02	 110	 7.167074e+02	 98	 1.402795e+03	 733.33	 716.67	 8.00	 36	 0.71	 
BFE_352	 2	 12	 2210.jpg	 1.405782e+03	 24	 999000	 240	 999000	 999	 1.406800e+03	 733.33	 716.67	 77.00	 31	 0.16	 
BFE_352	 2	 12	 2208.jpg	 1.409787e+03	 22	 9.278836e+02	 220	 7.167185e+02	 98	 1.410804e+03	 733.33	 733.33	 57.00	 29	 0.57	 
BFE_352	 2	 12	 1114.jpg	 1.411789e+03	 12	 999000	 120	 999000	 999	 1.412807e+03	 733.33	 733.33	 7.00	 14	 0.73	 
BFE_352	 2	 12	 1218.jpg	 1.416778e+03	 12	 2.968261e+02	 12	 999000	 98	 1.417796e+03	 733.33	 733.33	 10.00	 39	 0.69	 
BFE_352	 2	 12	 2213.jpg	 1.418780e+03	 22	 1.006594e+03	 2200	 7.333680e+02	 98	 1.419798e+03	 733.33	 683.33	 49.00	 34	 0.71	 
BFE_352	 2	 12	 1213.jpg	 1.420782e+03	 12	 999000	 120	 999000	 999	 1.421800e+03	 733.33	 683.33	 13.00	 34	 0.64	 
BFE_352	 2	 12	 1117.jpg	 1.426789e+03	 12	 999000	 120	 999000	 999	 1.427807e+03	 733.33	 683.33	 19.00	 17	 0.52	 
BFE_352	 2	 12	 1121.jpg	 1.428775e+03	 11	 9.719121e+02	 110	 7.333706e+02	 98	 1.429792e+03	 750.00	 683.33	 16.00	 21	 0.55	 
BFE_352	 2	 12	 1103.jpg	 1.430777e+03	 12	 999000	 120	 999000	 999	 1.431795e+03	 750.00	 683.33	 15.00	 3	 0.55	 
BFE_352	 2	 12	 2113.jpg	 1.432779e+03	 22	 9.354664e+02	 220	 6.833696e+02	 98	 1.433797e+03	 750.00	 700.00	 56.00	 13	 0.58	 
BFE_352	 2	 12	 2211.jpg	 1.436784e+03	 22	 9.149784e+02	 220	 7.000289e+02	 98	 1.437801e+03	 750.00	 716.67	 54.00	 32	 0.63	 
BFE_352	 2	 12	 2114.jpg	 1.440788e+03	 24	 999000	 240	 999000	 999	 1.441806e+03	 750.00	 716.67	 59.00	 14	 0.52	 
BFE_352	 2	 12	 2101.jpg	 1.443775e+03	 24	 999000	 240	 999000	 999	 1.444793e+03	 750.00	 716.67	 78.00	 1	 0.13	 
BFE_352	 2	 12	 2111.jpg	 1.447779e+03	 24	 999000	 240	 999000	 999	 1.448797e+03	 750.00	 716.67	 62.00	 11	 0.47	 
BFE_352	 2	 12	 1112.jpg	 1.450783e+03	 12	 999000	 120	 999000	 999	 1.451801e+03	 750.00	 716.67	 38.00	 12	 0.17	 
BFE_352	 2	 12	 1113.jpg	 1.452785e+03	 12	 999000	 120	 999000	 999	 1.453803e+03	 750.00	 716.67	 18.00	 13	 0.54	 
BFE_352	 2	 12	 1212.jpg	 1.456773e+03	 11	 1.022025e+03	 1100	 7.500395e+02	 98	 1.457791e+03	 700.00	 716.67	 11.00	 33	 0.68	 
BFE_352	 2	 12	 1109.jpg	 1.458775e+03	 11	 9.236269e+02	 110	 7.000301e+02	 98	 1.459793e+03	 716.67	 716.67	 17.00	 9	 0.55	 
BFE_352	 2	 12	 2117.jpg	 1.460777e+03	 24	 999000	 240	 999000	 999	 1.461795e+03	 716.67	 716.67	 60.00	 17	 0.48	 
BFE_352	 2	 12	 1119.jpg	 1.464782e+03	 12	 999000	 120	 999000	 999	 1.465800e+03	 716.67	 716.67	 21.00	 19	 0.51	 
BFE_352	 2	 12	 1106.jpg	 1.466784e+03	 12	 999000	 120	 999000	 999	 1.467802e+03	 716.67	 716.67	 4.00	 6	 0.80	 
BFE_352	 2	 12	 1206.jpg	 1.470789e+03	 11	 9.100482e+02	 110	 7.166954e+02	 98	 1.471806e+03	 733.33	 716.67	 9.00	 27	 0.71	 
BFE_352	 2	 12	 1214.jpg	 1.474776e+03	 12	 999000	 120	 999000	 999	 1.475794e+03	 733.33	 716.67	 12.00	 35	 0.65	 
BFE_352	 2	 12	 2218.jpg	 1.477780e+03	 24	 999000	 240	 999000	 999	 1.478797e+03	 733.33	 716.67	 50.00	 39	 0.67	 
BFE_352	 2	 12	 2216.jpg	 1.483786e+03	 24	 999000	 240	 999000	 999	 1.484804e+03	 733.33	 716.67	 52.00	 37	 0.66	 
BFE_352	 2	 12	 2219.jpg	 1.485789e+03	 22	 1.005945e+03	 2200	 7.167031e+02	 98	 1.486807e+03	 733.33	 666.67	 48.00	 40	 0.72	 
BFE_352	 2	 12	 2209.jpg	 1.489777e+03	 24	 999000	 240	 999000	 999	 1.490794e+03	 733.33	 666.67	 44.00	 30	 0.84	 
BFE_352	 2	 12	 1120.jpg	 1.491779e+03	 12	 999000	 120	 999000	 999	 1.492796e+03	 733.33	 666.67	 37.00	 20	 0.20	 
BFE_352	 2	 12	 2206.jpg	 1.493781e+03	 24	 999000	 240	 999000	 999	 1.494799e+03	 733.33	 666.67	 61.00	 27	 0.47	 
BFE_352	 2	 12	 2215.jpg	 1.495783e+03	 24	 999000	 240	 999000	 999	 1.496801e+03	 733.33	 666.67	 43.00	 36	 0.84	 
BFE_352	 2	 12	 2214.jpg	 1.500789e+03	 24	 999000	 240	 999000	 999	 1.501807e+03	 733.33	 666.67	 47.00	 35	 0.77	 
BFE_352	 2	 12	 1102.jpg	 1.502774e+03	 11	 1.004210e+03	 1100	 7.333650e+02	 98	 1.503792e+03	 683.33	 666.67	 14.00	 2	 0.62	 
BFE_352	 2	 12	 2109.jpg	 1.504777e+03	 22	 8.739175e+02	 220	 6.667066e+02	 98	 1.505794e+03	 683.33	 683.33	 51.00	 9	 0.67	 
BFE_352	 2	 12	 2217.jpg	 1.507797e+03	 24	 999000	 240	 999000	 999	 1.508815e+03	 683.33	 683.33	 53.00	 38	 0.64	 
