subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
bfe_341	 1	 12	 2121.jpg	 6.433665e+02	 24	 999000	 240	 999000	 999	 6.443843e+02	 783.33	 783.33	 54.00	 21	 0.60	 
bfe_341	 1	 12	 2215.jpg	 6.453687e+02	 22	 1.073101e+03	 2200	 7.833815e+02	 98	 6.463865e+02	 783.33	 733.33	 53.00	 36	 0.62	 
bfe_341	 1	 12	 1112.jpg	 6.493565e+02	 12	 999000	 120	 999000	 999	 6.503742e+02	 783.33	 733.33	 19.00	 12	 0.46	 
bfe_341	 1	 12	 2212.jpg	 6.523598e+02	 24	 999000	 240	 999000	 999	 6.533777e+02	 783.33	 733.33	 59.00	 33	 0.54	 
bfe_341	 1	 12	 2114.jpg	 6.543621e+02	 24	 999000	 240	 999000	 999	 6.553799e+02	 783.33	 733.33	 57.00	 14	 0.58	 
bfe_341	 1	 12	 1208.jpg	 6.573654e+02	 12	 999000	 120	 999000	 999	 6.583833e+02	 783.33	 733.33	 22.00	 29	 0.42	 
bfe_341	 1	 12	 1204.jpg	 6.613530e+02	 12	 999000	 120	 999000	 999	 6.623711e+02	 783.33	 733.33	 8.00	 25	 0.74	 
bfe_341	 1	 12	 1209.jpg	 6.653577e+02	 12	 999000	 120	 999000	 999	 6.663754e+02	 783.33	 733.33	 4.00	 30	 0.80	 
bfe_341	 1	 12	 2218.jpg	 6.673600e+02	 22	 1.009761e+03	 2200	 7.333963e+02	 98	 6.683778e+02	 783.33	 683.33	 58.00	 39	 0.57	 
bfe_341	 1	 12	 1113.jpg	 6.723656e+02	 12	 999000	 120	 999000	 999	 6.733833e+02	 783.33	 683.33	 37.00	 13	 0.21	 
bfe_341	 1	 12	 1121.jpg	 6.743679e+02	 12	 999000	 120	 999000	 999	 6.753856e+02	 783.33	 683.33	 16.00	 21	 0.57	 
bfe_341	 1	 12	 1103.jpg	 6.763532e+02	 11	 1.016608e+03	 1100	 7.833968e+02	 98	 6.773713e+02	 733.33	 683.33	 15.00	 3	 0.61	 
