subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_356	 2	 20	 1217.jpg	 2.428043e+03	 12	 999000	 120	 999000	 999	 2.429061e+03	 583.33	 583.33	 13.00	 38	 0.58	 
BFE_356	 2	 20	 2206.jpg	 2.431030e+03	 24	 999000	 240	 999000	 999	 2.432047e+03	 583.33	 583.33	 43.00	 27	 0.69	 
BFE_356	 2	 20	 2217.jpg	 2.433032e+03	 22	 1.002400e+03	 2200	 5.833826e+02	 98	 2.434050e+03	 583.33	 533.33	 56.00	 38	 0.57	 
BFE_356	 2	 20	 1218.jpg	 2.435034e+03	 11	 9.120013e+02	 110	 5.833850e+02	 98	 2.436052e+03	 600.00	 533.33	 14.00	 39	 0.58	 
BFE_356	 2	 20	 2102.jpg	 2.437036e+03	 24	 999000	 240	 999000	 999	 2.438054e+03	 600.00	 533.33	 50.00	 2	 0.59	 
BFE_356	 2	 20	 2108.jpg	 2.440040e+03	 24	 999000	 240	 999000	 999	 2.441058e+03	 600.00	 533.33	 77.00	 8	 0.28	 
BFE_356	 2	 20	 1120.jpg	 2.442025e+03	 12	 999000	 120	 999000	 999	 2.443043e+03	 600.00	 533.33	 21.00	 20	 0.47	 
BFE_356	 2	 20	 1210.jpg	 2.446030e+03	 12	 999000	 120	 999000	 999	 2.447048e+03	 600.00	 533.33	 22.00	 31	 0.46	 
BFE_356	 2	 20	 2115.jpg	 2.448032e+03	 24	 999000	 240	 999000	 999	 2.449050e+03	 600.00	 533.33	 47.00	 15	 0.62	 
BFE_356	 2	 20	 1215.jpg	 2.453038e+03	 12	 999000	 120	 999000	 999	 2.454055e+03	 600.00	 533.33	 20.00	 36	 0.48	 
BFE_356	 2	 20	 1101.jpg	 2.455023e+03	 11	 9.472355e+02	 110	 6.000309e+02	 98	 2.456041e+03	 616.67	 533.33	 16.00	 1	 0.52	 
BFE_356	 2	 20	 2202.jpg	 2.459028e+03	 24	 999000	 240	 999000	 999	 2.460045e+03	 616.67	 533.33	 53.00	 23	 0.58	 
BFE_356	 2	 20	 2208.jpg	 2.461030e+03	 24	 999000	 240	 999000	 999	 2.462048e+03	 616.67	 533.33	 78.00	 29	 0.27	 
BFE_356	 2	 20	 1111.jpg	 2.464033e+03	 11	 9.048766e+02	 110	 6.167041e+02	 98	 2.465051e+03	 633.33	 533.33	 17.00	 11	 0.50	 
BFE_356	 2	 20	 2216.jpg	 2.469039e+03	 24	 999000	 240	 999000	 999	 2.470057e+03	 633.33	 533.33	 52.00	 37	 0.58	 
BFE_356	 2	 20	 1110.jpg	 2.471025e+03	 11	 1.009559e+03	 1100	 6.333950e+02	 98	 2.472044e+03	 583.33	 533.33	 11.00	 10	 0.59	 
BFE_356	 2	 20	 1205.jpg	 2.473027e+03	 12	 999000	 120	 999000	 999	 2.474044e+03	 583.33	 533.33	 7.00	 26	 0.65	 
BFE_356	 2	 20	 1104.jpg	 2.477031e+03	 11	 8.669987e+02	 110	 5.833682e+02	 98	 2.478049e+03	 600.00	 533.33	 8.00	 4	 0.63	 
BFE_356	 2	 20	 1105.jpg	 2.481036e+03	 12	 999000	 120	 999000	 999	 2.482053e+03	 600.00	 533.33	 12.00	 5	 0.59	 
BFE_356	 2	 20	 2120.jpg	 2.485023e+03	 24	 999000	 240	 999000	 999	 2.486041e+03	 600.00	 533.33	 62.00	 20	 0.48	 
BFE_356	 2	 20	 2116.jpg	 2.487026e+03	 24	 999000	 240	 999000	 999	 2.488044e+03	 600.00	 533.33	 59.00	 16	 0.54	 
BFE_356	 2	 20	 1216.jpg	 2.489028e+03	 12	 999000	 120	 999000	 999	 2.490046e+03	 600.00	 533.33	 37.00	 37	 0.33	 
BFE_356	 2	 20	 1209.jpg	 2.491030e+03	 12	 999000	 120	 999000	 999	 2.492048e+03	 600.00	 533.33	 38.00	 30	 0.32	 
BFE_356	 2	 20	 1112.jpg	 2.493032e+03	 12	 999000	 120	 999000	 999	 2.494050e+03	 600.00	 533.33	 15.00	 12	 0.52	 
BFE_356	 2	 20	 2204.jpg	 2.499022e+03	 22	 8.196977e+02	 220	 5.333622e+02	 98	 2.500040e+03	 600.00	 550.00	 51.00	 25	 0.59	 
BFE_356	 2	 20	 2118.jpg	 2.502026e+03	 24	 999000	 240	 999000	 999	 2.503044e+03	 600.00	 550.00	 55.00	 18	 0.57	 
BFE_356	 2	 20	 1204.jpg	 2.504028e+03	 12	 999000	 120	 999000	 999	 2.505046e+03	 600.00	 550.00	 3.00	 25	 0.73	 
