subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_302	 2	 17	 1206.jpg	 2.176959e+03	 11	 999000	 1	 4.834201e+02	 999	 2.177977e+03	 433.33	 550.00	 11.00	 27	 0.67	 
BFE_302	 2	 17	 2106.jpg	 2.181948e+03	 22	 999000	 2	 5.500405e+02	 999	 2.182966e+03	 433.33	 500.00	 57.00	 6	 0.62	 
BFE_302	 2	 17	 1120.jpg	 2.183950e+03	 12	 6.773401e+01	 12	 999000	 98	 2.184968e+03	 433.33	 500.00	 21.00	 20	 0.50	 
BFE_302	 2	 17	 1109.jpg	 2.185953e+03	 12	 999000	 120	 999000	 999	 2.186970e+03	 433.33	 500.00	 15.00	 9	 0.62	 
BFE_302	 2	 17	 2204.jpg	 2.191943e+03	 22	 999000	 2	 5.000313e+02	 999	 2.192960e+03	 433.33	 450.00	 49.00	 25	 0.69	 
BFE_302	 2	 17	 1214.jpg	 2.193945e+03	 12	 999000	 120	 999000	 999	 2.194963e+03	 433.33	 450.00	 3.00	 35	 0.84	 
BFE_302	 2	 17	 2109.jpg	 2.196948e+03	 24	 999000	 240	 999000	 999	 2.197966e+03	 433.33	 450.00	 50.00	 9	 0.67	 
BFE_302	 2	 17	 1121.jpg	 2.198951e+03	 12	 999000	 120	 999000	 999	 2.199968e+03	 433.33	 450.00	 22.00	 21	 0.47	 
BFE_302	 2	 17	 2112.jpg	 2.202955e+03	 24	 999000	 240	 999000	 999	 2.203973e+03	 433.33	 450.00	 77.00	 12	 0.16	 
BFE_302	 2	 17	 2215.jpg	 2.204940e+03	 24	 999000	 240	 999000	 999	 2.205958e+03	 433.33	 450.00	 58.00	 36	 0.60	 
BFE_302	 2	 17	 1101.jpg	 2.209946e+03	 11	 999000	 1	 4.333662e+02	 999	 2.210964e+03	 383.33	 450.00	 8.00	 1	 0.72	 
BFE_302	 2	 17	 1202.jpg	 2.216954e+03	 11	 999000	 1	 3.833679e+02	 999	 2.217972e+03	 333.33	 450.00	 17.00	 23	 0.54	 
