subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_356	 2	 19	 2118.jpg	 2.298214e+03	 24	 999000	 240	 999000	 999	 2.299232e+03	 550.00	 483.33	 55.00	 18	 0.57	 
BFE_356	 2	 19	 2120.jpg	 2.301201e+03	 24	 999000	 240	 999000	 999	 2.302218e+03	 550.00	 483.33	 62.00	 20	 0.48	 
BFE_356	 2	 19	 1105.jpg	 2.305205e+03	 12	 999000	 120	 999000	 999	 2.306223e+03	 550.00	 483.33	 12.00	 5	 0.59	 
BFE_356	 2	 19	 2217.jpg	 2.307207e+03	 22	 9.467573e+02	 220	 4.833915e+02	 98	 2.308225e+03	 550.00	 500.00	 56.00	 38	 0.57	 
BFE_356	 2	 19	 2208.jpg	 2.309210e+03	 24	 999000	 240	 999000	 999	 2.310227e+03	 550.00	 500.00	 78.00	 29	 0.27	 
BFE_356	 2	 19	 1104.jpg	 2.313197e+03	 11	 9.887171e+02	 110	 5.500452e+02	 98	 2.314215e+03	 566.67	 500.00	 8.00	 4	 0.63	 
BFE_356	 2	 19	 2116.jpg	 2.315200e+03	 24	 999000	 240	 999000	 999	 2.316218e+03	 566.67	 500.00	 59.00	 16	 0.54	 
BFE_356	 2	 19	 1204.jpg	 2.320205e+03	 12	 999000	 120	 999000	 999	 2.321223e+03	 566.67	 500.00	 3.00	 25	 0.73	 
BFE_356	 2	 19	 1218.jpg	 2.322208e+03	 11	 9.305598e+02	 110	 5.667084e+02	 98	 2.323225e+03	 583.33	 500.00	 14.00	 39	 0.58	 
BFE_356	 2	 19	 1119.jpg	 2.325194e+03	 12	 999000	 120	 999000	 999	 2.326212e+03	 583.33	 500.00	 18.00	 19	 0.49	 
BFE_356	 2	 19	 1112.jpg	 2.328198e+03	 12	 999000	 120	 999000	 999	 2.329215e+03	 583.33	 500.00	 15.00	 12	 0.52	 
BFE_356	 2	 19	 2216.jpg	 2.332202e+03	 24	 999000	 240	 999000	 999	 2.333220e+03	 583.33	 500.00	 52.00	 37	 0.58	 
BFE_356	 2	 19	 2203.jpg	 2.335206e+03	 24	 999000	 240	 999000	 999	 2.336223e+03	 583.33	 500.00	 60.00	 24	 0.52	 
BFE_356	 2	 19	 2104.jpg	 2.337208e+03	 24	 999000	 240	 999000	 999	 2.338225e+03	 583.33	 500.00	 61.00	 4	 0.52	 
BFE_356	 2	 19	 1206.jpg	 2.340194e+03	 11	 1.015969e+03	 1100	 5.833672e+02	 98	 2.341212e+03	 533.33	 500.00	 9.00	 27	 0.62	 
BFE_356	 2	 19	 2110.jpg	 2.344199e+03	 24	 999000	 240	 999000	 999	 2.345217e+03	 533.33	 500.00	 58.00	 10	 0.54	 
BFE_356	 2	 19	 2113.jpg	 2.347202e+03	 22	 9.038749e+02	 220	 5.000293e+02	 98	 2.348220e+03	 533.33	 516.67	 57.00	 13	 0.57	 
BFE_356	 2	 19	 1217.jpg	 2.349204e+03	 12	 999000	 120	 999000	 999	 2.350222e+03	 533.33	 516.67	 13.00	 38	 0.58	 
BFE_356	 2	 19	 2202.jpg	 2.351207e+03	 24	 999000	 240	 999000	 999	 2.352225e+03	 533.33	 516.67	 53.00	 23	 0.58	 
BFE_356	 2	 19	 1110.jpg	 2.356196e+03	 11	 8.625164e+02	 110	 5.333696e+02	 98	 2.357213e+03	 550.00	 516.67	 11.00	 10	 0.59	 
BFE_356	 2	 19	 1216.jpg	 2.360200e+03	 12	 999000	 120	 999000	 999	 2.361218e+03	 550.00	 516.67	 37.00	 37	 0.33	 
BFE_356	 2	 19	 1111.jpg	 2.364205e+03	 11	 8.534361e+02	 110	 5.500553e+02	 98	 2.365222e+03	 566.67	 516.67	 17.00	 11	 0.50	 
BFE_356	 2	 19	 1210.jpg	 2.370194e+03	 12	 999000	 120	 999000	 999	 2.371212e+03	 566.67	 516.67	 22.00	 31	 0.46	 
BFE_356	 2	 19	 1114.jpg	 2.372197e+03	 12	 999000	 120	 999000	 999	 2.373215e+03	 566.67	 516.67	 19.00	 14	 0.49	 
BFE_356	 2	 19	 1207.jpg	 2.374199e+03	 12	 999000	 120	 999000	 999	 2.375217e+03	 566.67	 516.67	 4.00	 28	 0.71	 
BFE_356	 2	 19	 1101.jpg	 2.376201e+03	 11	 9.046582e+02	 110	 5.667067e+02	 98	 2.377219e+03	 583.33	 516.67	 16.00	 1	 0.52	 
BFE_356	 2	 19	 2102.jpg	 2.378204e+03	 24	 999000	 240	 999000	 999	 2.379221e+03	 583.33	 516.67	 50.00	 2	 0.59	 
BFE_356	 2	 19	 2205.jpg	 2.382208e+03	 22	 8.339584e+02	 220	 5.167087e+02	 98	 2.383226e+03	 583.33	 533.33	 48.00	 26	 0.62	 
BFE_356	 2	 19	 2119.jpg	 2.384193e+03	 24	 999000	 240	 999000	 999	 2.385212e+03	 583.33	 533.33	 44.00	 19	 0.67	 
BFE_356	 2	 19	 2204.jpg	 2.388198e+03	 22	 7.879187e+02	 220	 5.333722e+02	 98	 2.389216e+03	 583.33	 550.00	 51.00	 25	 0.59	 
BFE_356	 2	 19	 1215.jpg	 2.390200e+03	 12	 999000	 120	 999000	 999	 2.391218e+03	 583.33	 550.00	 20.00	 36	 0.48	 
BFE_356	 2	 19	 2218.jpg	 2.392203e+03	 22	 8.313809e+02	 220	 5.500371e+02	 98	 2.393220e+03	 583.33	 566.67	 54.00	 39	 0.58	 
BFE_356	 2	 19	 1214.jpg	 2.394205e+03	 12	 999000	 120	 999000	 999	 2.395223e+03	 583.33	 566.67	 10.00	 35	 0.60	 
BFE_356	 2	 19	 2108.jpg	 2.399194e+03	 24	 999000	 240	 999000	 999	 2.400212e+03	 583.33	 566.67	 77.00	 8	 0.28	 
BFE_356	 2	 19	 2206.jpg	 2.401196e+03	 24	 999000	 240	 999000	 999	 2.402214e+03	 583.33	 566.67	 43.00	 27	 0.69	 
BFE_356	 2	 19	 1205.jpg	 2.403198e+03	 12	 999000	 120	 999000	 999	 2.404216e+03	 583.33	 566.67	 7.00	 26	 0.65	 
BFE_356	 2	 19	 1120.jpg	 2.406202e+03	 12	 999000	 120	 999000	 999	 2.407220e+03	 583.33	 566.67	 21.00	 20	 0.47	 
BFE_356	 2	 19	 2213.jpg	 2.413193e+03	 22	 8.413810e+02	 220	 5.666982e+02	 98	 2.414211e+03	 583.33	 583.33	 49.00	 34	 0.60	 
