subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_352	 2	 8	 2219.jpg	 8.872330e+02	 22	 1.009596e+03	 2200	 7.167145e+02	 98	 8.882512e+02	 716.67	 666.67	 48.00	 40	 0.72	 
BFE_352	 2	 8	 2109.jpg	 8.922389e+02	 22	 9.877641e+02	 220	 6.666941e+02	 98	 8.932567e+02	 716.67	 683.33	 51.00	 9	 0.67	 
BFE_352	 2	 8	 1204.jpg	 8.942412e+02	 12	 999000	 120	 999000	 999	 8.952589e+02	 716.67	 683.33	 20.00	 25	 0.52	 
BFE_352	 2	 8	 1117.jpg	 8.962434e+02	 12	 999000	 120	 999000	 999	 8.972611e+02	 716.67	 683.33	 19.00	 17	 0.52	 
BFE_352	 2	 8	 2113.jpg	 9.022334e+02	 22	 9.212440e+02	 220	 6.833648e+02	 98	 9.032512e+02	 716.67	 700.00	 56.00	 13	 0.58	 
BFE_352	 2	 8	 2111.jpg	 9.042357e+02	 24	 999000	 240	 999000	 999	 9.052535e+02	 716.67	 700.00	 62.00	 11	 0.47	 
BFE_352	 2	 8	 1211.jpg	 9.072390e+02	 12	 999000	 120	 999000	 999	 9.082569e+02	 716.67	 700.00	 22.00	 32	 0.49	 
BFE_352	 2	 8	 2101.jpg	 9.092414e+02	 24	 999000	 240	 999000	 999	 9.102591e+02	 716.67	 700.00	 78.00	 1	 0.13	 
BFE_352	 2	 8	 2216.jpg	 9.132291e+02	 24	 999000	 240	 999000	 999	 9.142470e+02	 716.67	 700.00	 52.00	 37	 0.66	 
BFE_352	 2	 8	 1215.jpg	 9.152314e+02	 11	 9.472193e+02	 110	 7.167116e+02	 98	 9.162491e+02	 733.33	 700.00	 8.00	 36	 0.71	 
BFE_352	 2	 8	 2114.jpg	 9.202370e+02	 24	 999000	 240	 999000	 999	 9.212548e+02	 733.33	 700.00	 59.00	 14	 0.52	 
BFE_352	 2	 8	 2218.jpg	 9.272280e+02	 24	 999000	 240	 999000	 999	 9.282459e+02	 733.33	 700.00	 50.00	 39	 0.67	 
BFE_352	 2	 8	 2217.jpg	 9.292304e+02	 24	 999000	 240	 999000	 999	 9.302482e+02	 733.33	 700.00	 53.00	 38	 0.64	 
BFE_352	 2	 8	 2208.jpg	 9.322338e+02	 22	 9.127950e+02	 220	 7.000342e+02	 98	 9.332515e+02	 733.33	 716.67	 57.00	 29	 0.57	 
BFE_352	 2	 8	 2206.jpg	 9.352371e+02	 24	 999000	 240	 999000	 999	 9.362550e+02	 733.33	 716.67	 61.00	 27	 0.47	 
BFE_352	 2	 8	 2210.jpg	 9.392417e+02	 24	 999000	 240	 999000	 999	 9.402594e+02	 733.33	 716.67	 77.00	 31	 0.16	 
BFE_352	 2	 8	 1102.jpg	 9.432297e+02	 11	 9.569185e+02	 110	 7.333695e+02	 98	 9.442472e+02	 750.00	 716.67	 14.00	 2	 0.62	 
BFE_352	 2	 8	 2211.jpg	 9.472339e+02	 22	 9.366915e+02	 220	 7.167061e+02	 98	 9.482517e+02	 750.00	 733.33	 54.00	 32	 0.63	 
BFE_352	 2	 8	 1216.jpg	 9.502373e+02	 12	 999000	 120	 999000	 999	 9.512551e+02	 750.00	 733.33	 3.00	 37	 0.82	 
BFE_352	 2	 8	 1112.jpg	 9.562441e+02	 12	 999000	 120	 999000	 999	 9.572618e+02	 750.00	 733.33	 38.00	 12	 0.17	 
BFE_352	 2	 8	 2213.jpg	 9.582294e+02	 22	 9.892410e+02	 220	 7.333705e+02	 98	 9.592475e+02	 750.00	 750.00	 49.00	 34	 0.71	 
BFE_352	 2	 8	 2202.jpg	 9.612330e+02	 24	 999000	 240	 999000	 999	 9.622516e+02	 750.00	 750.00	 55.00	 23	 0.60	 
BFE_352	 2	 8	 1119.jpg	 9.632352e+02	 12	 999000	 120	 999000	 999	 9.642531e+02	 750.00	 750.00	 21.00	 19	 0.51	 
BFE_352	 2	 8	 1218.jpg	 9.652375e+02	 12	 999000	 120	 999000	 999	 9.662552e+02	 750.00	 750.00	 10.00	 39	 0.69	 
BFE_352	 2	 8	 1206.jpg	 9.672398e+02	 11	 1.050840e+03	 1100	 7.500280e+02	 98	 9.682576e+02	 700.00	 750.00	 9.00	 27	 0.71	 
BFE_352	 2	 8	 1214.jpg	 9.702431e+02	 12	 999000	 120	 999000	 999	 9.712609e+02	 700.00	 750.00	 12.00	 35	 0.65	 
BFE_352	 2	 8	 1212.jpg	 9.742310e+02	 11	 9.556493e+02	 110	 7.000285e+02	 98	 9.752487e+02	 716.67	 750.00	 11.00	 33	 0.68	 
BFE_352	 2	 8	 2214.jpg	 9.762332e+02	 24	 999000	 240	 999000	 999	 9.772510e+02	 716.67	 750.00	 47.00	 35	 0.77	 
BFE_352	 2	 8	 1121.jpg	 9.782354e+02	 11	 9.111795e+02	 110	 7.167027e+02	 98	 9.792532e+02	 733.33	 750.00	 16.00	 21	 0.55	 
BFE_352	 2	 8	 1109.jpg	 9.802376e+02	 11	 9.409756e+02	 110	 7.333652e+02	 98	 9.812554e+02	 750.00	 750.00	 17.00	 9	 0.55	 
BFE_352	 2	 8	 1103.jpg	 9.822400e+02	 12	 999000	 120	 999000	 999	 9.832577e+02	 750.00	 750.00	 15.00	 3	 0.55	 
BFE_352	 2	 8	 1120.jpg	 9.842421e+02	 12	 999000	 120	 999000	 999	 9.852600e+02	 750.00	 750.00	 37.00	 20	 0.20	 
BFE_352	 2	 8	 2212.jpg	 9.882300e+02	 24	 999000	 240	 999000	 999	 9.892478e+02	 750.00	 750.00	 58.00	 33	 0.56	 
BFE_352	 2	 8	 1213.jpg	 9.922345e+02	 12	 3.121555e+02	 12	 999000	 98	 9.932522e+02	 750.00	 750.00	 13.00	 34	 0.64	 
BFE_352	 2	 8	 2209.jpg	 9.942367e+02	 24	 999000	 240	 999000	 999	 9.952546e+02	 750.00	 750.00	 44.00	 30	 0.84	 
BFE_352	 2	 8	 1106.jpg	 9.962390e+02	 12	 999000	 120	 999000	 999	 9.972568e+02	 750.00	 750.00	 4.00	 6	 0.80	 
BFE_352	 2	 8	 1113.jpg	 9.982412e+02	 12	 999000	 120	 999000	 999	 9.992591e+02	 750.00	 750.00	 18.00	 13	 0.54	 
BFE_352	 2	 8	 2215.jpg	 1.000243e+03	 24	 999000	 240	 999000	 999	 1.001261e+03	 750.00	 750.00	 43.00	 36	 0.84	 
BFE_352	 2	 8	 2117.jpg	 1.006234e+03	 24	 999000	 240	 999000	 999	 1.007251e+03	 750.00	 750.00	 60.00	 17	 0.48	 
