subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_352	 2	 3	 1212.jpg	 2.549734e+02	 11	 9.172674e+02	 110	 6.833887e+02	 98	 2.559912e+02	 700.00	 750.00	 11.00	 33	 0.68	 
BFE_352	 2	 3	 1121.jpg	 2.569590e+02	 11	 9.316781e+02	 110	 7.000372e+02	 98	 2.579767e+02	 716.67	 750.00	 16.00	 21	 0.55	 
BFE_352	 2	 3	 2206.jpg	 2.609635e+02	 24	 999000	 240	 999000	 999	 2.619813e+02	 716.67	 750.00	 61.00	 27	 0.47	 
BFE_352	 2	 3	 2114.jpg	 2.639668e+02	 24	 999000	 240	 999000	 999	 2.649846e+02	 716.67	 750.00	 59.00	 14	 0.52	 
BFE_352	 2	 3	 1102.jpg	 2.659691e+02	 11	 9.535491e+02	 110	 7.167065e+02	 98	 2.669868e+02	 733.33	 750.00	 14.00	 2	 0.62	 
BFE_352	 2	 3	 1215.jpg	 2.689558e+02	 11	 9.748524e+02	 110	 7.333610e+02	 98	 2.699735e+02	 750.00	 750.00	 8.00	 36	 0.71	 
BFE_352	 2	 3	 1106.jpg	 2.729603e+02	 12	 999000	 120	 999000	 999	 2.739780e+02	 750.00	 750.00	 4.00	 6	 0.80	 
BFE_352	 2	 3	 2218.jpg	 2.769648e+02	 24	 4.218766e+02	 24	 999000	 98	 2.779826e+02	 750.00	 750.00	 50.00	 39	 0.67	 
BFE_352	 2	 3	 1114.jpg	 2.789669e+02	 12	 999000	 120	 999000	 999	 2.799848e+02	 750.00	 750.00	 7.00	 14	 0.73	 
BFE_352	 2	 3	 1117.jpg	 2.839560e+02	 12	 999000	 120	 999000	 999	 2.849737e+02	 750.00	 750.00	 19.00	 17	 0.52	 
BFE_352	 2	 3	 2117.jpg	 2.859581e+02	 24	 999000	 240	 999000	 999	 2.869759e+02	 750.00	 750.00	 60.00	 17	 0.48	 
BFE_352	 2	 3	 1216.jpg	 2.879604e+02	 12	 999000	 120	 999000	 999	 2.889781e+02	 750.00	 750.00	 3.00	 37	 0.82	 
BFE_352	 2	 3	 2219.jpg	 2.939671e+02	 22	 9.554943e+02	 220	 7.500493e+02	 98	 2.949849e+02	 750.00	 766.67	 48.00	 40	 0.72	 
BFE_352	 2	 3	 1112.jpg	 2.959526e+02	 12	 999000	 120	 999000	 999	 2.969707e+02	 750.00	 766.67	 38.00	 12	 0.17	 
BFE_352	 2	 3	 2212.jpg	 2.979548e+02	 24	 999000	 240	 999000	 999	 2.989728e+02	 750.00	 766.67	 58.00	 33	 0.56	 
BFE_352	 2	 3	 2209.jpg	 2.999572e+02	 24	 999000	 240	 999000	 999	 3.009750e+02	 750.00	 766.67	 44.00	 30	 0.84	 
BFE_352	 2	 3	 1113.jpg	 3.039618e+02	 12	 999000	 120	 999000	 999	 3.049795e+02	 750.00	 766.67	 18.00	 13	 0.54	 
BFE_352	 2	 3	 1214.jpg	 3.079664e+02	 12	 999000	 120	 999000	 999	 3.089840e+02	 750.00	 766.67	 12.00	 35	 0.65	 
BFE_352	 2	 3	 1120.jpg	 3.109696e+02	 12	 999000	 120	 999000	 999	 3.119874e+02	 750.00	 766.67	 37.00	 20	 0.20	 
