subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_352	 2	 7	 2109.jpg	 7.724212e+02	 22	 9.414572e+02	 220	 7.500470e+02	 98	 7.734388e+02	 750.00	 766.67	 51.00	 9	 0.67	 
BFE_352	 2	 7	 1114.jpg	 7.754077e+02	 12	 999000	 120	 999000	 999	 7.764255e+02	 750.00	 766.67	 7.00	 14	 0.73	 
BFE_352	 2	 7	 2218.jpg	 7.774102e+02	 24	 999000	 240	 999000	 999	 7.784277e+02	 750.00	 766.67	 50.00	 39	 0.67	 
BFE_352	 2	 7	 2202.jpg	 7.794122e+02	 24	 999000	 240	 999000	 999	 7.804299e+02	 750.00	 766.67	 55.00	 23	 0.60	 
BFE_352	 2	 7	 1204.jpg	 7.814144e+02	 12	 999000	 120	 999000	 999	 7.824322e+02	 750.00	 766.67	 20.00	 25	 0.52	 
BFE_352	 2	 7	 2206.jpg	 7.844012e+02	 24	 999000	 240	 999000	 999	 7.854189e+02	 750.00	 766.67	 61.00	 27	 0.47	 
BFE_352	 2	 7	 1121.jpg	 7.864034e+02	 11	 9.752077e+02	 110	 7.500729e+02	 98	 7.874212e+02	 766.67	 766.67	 16.00	 21	 0.55	 
BFE_352	 2	 7	 2208.jpg	 7.904079e+02	 22	 9.707018e+02	 220	 7.666971e+02	 98	 7.914257e+02	 766.67	 783.33	 57.00	 29	 0.57	 
BFE_352	 2	 7	 1211.jpg	 7.924101e+02	 12	 999000	 120	 999000	 999	 7.934279e+02	 766.67	 783.33	 22.00	 32	 0.49	 
BFE_352	 2	 7	 1112.jpg	 7.974157e+02	 12	 999000	 120	 999000	 999	 7.984335e+02	 766.67	 783.33	 38.00	 12	 0.17	 
BFE_352	 2	 7	 1119.jpg	 7.994009e+02	 12	 999000	 120	 999000	 999	 8.004191e+02	 766.67	 783.33	 21.00	 19	 0.51	 
BFE_352	 2	 7	 2215.jpg	 8.034059e+02	 24	 999000	 240	 999000	 999	 8.044236e+02	 766.67	 783.33	 43.00	 36	 0.84	 
BFE_352	 2	 7	 2214.jpg	 8.054081e+02	 24	 999000	 240	 999000	 999	 8.064259e+02	 766.67	 783.33	 47.00	 35	 0.77	 
BFE_352	 2	 7	 1216.jpg	 8.084114e+02	 12	 999000	 120	 999000	 999	 8.094292e+02	 766.67	 783.33	 3.00	 37	 0.82	 
BFE_352	 2	 7	 2213.jpg	 8.134170e+02	 22	 1.065568e+03	 2200	 7.833764e+02	 98	 8.144349e+02	 766.67	 733.33	 49.00	 34	 0.71	 
BFE_352	 2	 7	 1213.jpg	 8.154026e+02	 12	 999000	 120	 999000	 999	 8.164204e+02	 766.67	 733.33	 13.00	 34	 0.64	 
BFE_352	 2	 7	 1212.jpg	 8.174049e+02	 11	 1.021737e+03	 1100	 7.666995e+02	 98	 8.184226e+02	 716.67	 733.33	 11.00	 33	 0.68	 
BFE_352	 2	 7	 2212.jpg	 8.214093e+02	 24	 999000	 240	 999000	 999	 8.224271e+02	 716.67	 733.33	 58.00	 33	 0.56	 
BFE_352	 2	 7	 1102.jpg	 8.254140e+02	 11	 9.325982e+02	 110	 7.166986e+02	 98	 8.264317e+02	 733.33	 733.33	 14.00	 2	 0.62	 
BFE_352	 2	 7	 1113.jpg	 8.294014e+02	 12	 999000	 120	 999000	 999	 8.304194e+02	 733.33	 733.33	 18.00	 13	 0.54	 
BFE_352	 2	 7	 1215.jpg	 8.314039e+02	 11	 9.666897e+02	 110	 7.333637e+02	 98	 8.324217e+02	 750.00	 733.33	 8.00	 36	 0.71	 
BFE_352	 2	 7	 1106.jpg	 8.334063e+02	 12	 999000	 120	 999000	 999	 8.344241e+02	 750.00	 733.33	 4.00	 6	 0.80	 
BFE_352	 2	 7	 2111.jpg	 8.354083e+02	 24	 999000	 240	 999000	 999	 8.364262e+02	 750.00	 733.33	 62.00	 11	 0.47	 
BFE_352	 2	 7	 2113.jpg	 8.374106e+02	 22	 8.960049e+02	 220	 7.333612e+02	 98	 8.384284e+02	 750.00	 750.00	 56.00	 13	 0.58	 
BFE_352	 2	 7	 1103.jpg	 8.434174e+02	 12	 999000	 120	 999000	 999	 8.444351e+02	 750.00	 750.00	 15.00	 3	 0.55	 
BFE_352	 2	 7	 2114.jpg	 8.464040e+02	 24	 999000	 240	 999000	 999	 8.474219e+02	 750.00	 750.00	 59.00	 14	 0.52	 
BFE_352	 2	 7	 1218.jpg	 8.484064e+02	 12	 999000	 120	 999000	 999	 8.494240e+02	 750.00	 750.00	 10.00	 39	 0.69	 
BFE_352	 2	 7	 2216.jpg	 8.504085e+02	 24	 999000	 240	 999000	 999	 8.514264e+02	 750.00	 750.00	 52.00	 37	 0.66	 
BFE_352	 2	 7	 2209.jpg	 8.534120e+02	 24	 999000	 240	 999000	 999	 8.544297e+02	 750.00	 750.00	 44.00	 30	 0.84	 
BFE_352	 2	 7	 2210.jpg	 8.554142e+02	 24	 999000	 240	 999000	 999	 8.564319e+02	 750.00	 750.00	 77.00	 31	 0.16	 
BFE_352	 2	 7	 1120.jpg	 8.574165e+02	 12	 999000	 120	 999000	 999	 8.584342e+02	 750.00	 750.00	 37.00	 20	 0.20	 
BFE_352	 2	 7	 2101.jpg	 8.594020e+02	 24	 999000	 240	 999000	 999	 8.604198e+02	 750.00	 750.00	 78.00	 1	 0.13	 
BFE_352	 2	 7	 2217.jpg	 8.624053e+02	 24	 7.730599e+01	 24	 999000	 98	 8.634232e+02	 750.00	 750.00	 53.00	 38	 0.64	 
BFE_352	 2	 7	 1214.jpg	 8.644077e+02	 12	 999000	 120	 999000	 999	 8.654254e+02	 750.00	 750.00	 12.00	 35	 0.65	 
BFE_352	 2	 7	 2219.jpg	 8.664098e+02	 22	 9.847681e+02	 220	 7.500383e+02	 98	 8.674276e+02	 750.00	 766.67	 48.00	 40	 0.72	 
BFE_352	 2	 7	 2211.jpg	 8.684121e+02	 22	 1.070486e+03	 2200	 7.666961e+02	 98	 8.694299e+02	 750.00	 716.67	 54.00	 32	 0.63	 
BFE_352	 2	 7	 1117.jpg	 8.704143e+02	 12	 999000	 120	 999000	 999	 8.714321e+02	 750.00	 716.67	 19.00	 17	 0.52	 
BFE_352	 2	 7	 2117.jpg	 8.764045e+02	 24	 999000	 240	 999000	 999	 8.774221e+02	 750.00	 716.67	 60.00	 17	 0.48	 
BFE_352	 2	 7	 1109.jpg	 8.794078e+02	 11	 1.050817e+03	 1100	 7.500278e+02	 98	 8.804256e+02	 700.00	 716.67	 17.00	 9	 0.55	 
BFE_352	 2	 7	 1206.jpg	 8.834123e+02	 11	 9.983304e+02	 110	 7.000442e+02	 98	 8.844300e+02	 716.67	 716.67	 9.00	 27	 0.71	 
