subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_352	 2	 19	 2117.jpg	 2.289541e+03	 24	 999000	 240	 999000	 999	 2.290559e+03	 683.33	 750.00	 60.00	 17	 0.48	 
BFE_352	 2	 19	 1206.jpg	 2.291527e+03	 11	 8.677496e+02	 110	 6.833887e+02	 98	 2.292545e+03	 700.00	 750.00	 9.00	 27	 0.71	 
BFE_352	 2	 19	 2109.jpg	 2.295532e+03	 22	 9.510768e+02	 220	 7.500416e+02	 98	 2.296549e+03	 700.00	 766.67	 51.00	 9	 0.67	 
BFE_352	 2	 19	 1113.jpg	 2.298535e+03	 12	 999000	 120	 999000	 999	 2.299553e+03	 700.00	 766.67	 18.00	 13	 0.54	 
BFE_352	 2	 19	 2219.jpg	 2.300520e+03	 22	 9.464503e+02	 220	 7.667070e+02	 98	 2.301538e+03	 700.00	 783.33	 48.00	 40	 0.72	 
BFE_352	 2	 19	 1213.jpg	 2.303524e+03	 12	 999000	 120	 999000	 999	 2.304541e+03	 700.00	 783.33	 13.00	 34	 0.64	 
BFE_352	 2	 19	 2216.jpg	 2.307528e+03	 24	 999000	 240	 999000	 999	 2.308546e+03	 700.00	 783.33	 52.00	 37	 0.66	 
BFE_352	 2	 19	 1214.jpg	 2.311533e+03	 12	 999000	 120	 999000	 999	 2.312550e+03	 700.00	 783.33	 12.00	 35	 0.65	 
BFE_352	 2	 19	 1215.jpg	 2.313535e+03	 11	 9.557039e+02	 110	 7.000389e+02	 98	 2.314553e+03	 716.67	 783.33	 8.00	 36	 0.71	 
BFE_352	 2	 19	 1120.jpg	 2.318524e+03	 12	 999000	 120	 999000	 999	 2.319542e+03	 716.67	 783.33	 37.00	 20	 0.20	 
BFE_352	 2	 19	 1103.jpg	 2.320526e+03	 12	 999000	 120	 999000	 999	 2.321544e+03	 716.67	 783.33	 15.00	 3	 0.55	 
BFE_352	 2	 19	 2210.jpg	 2.322528e+03	 24	 999000	 240	 999000	 999	 2.323546e+03	 716.67	 783.33	 77.00	 31	 0.16	 
BFE_352	 2	 19	 1106.jpg	 2.328535e+03	 12	 999000	 120	 999000	 999	 2.329553e+03	 716.67	 783.33	 4.00	 6	 0.80	 
BFE_352	 2	 19	 2215.jpg	 2.330520e+03	 24	 999000	 240	 999000	 999	 2.331538e+03	 716.67	 783.33	 43.00	 36	 0.84	 
BFE_352	 2	 19	 2202.jpg	 2.332523e+03	 24	 999000	 240	 999000	 999	 2.333541e+03	 716.67	 783.33	 55.00	 23	 0.60	 
BFE_352	 2	 19	 2218.jpg	 2.334525e+03	 24	 999000	 240	 999000	 999	 2.335543e+03	 716.67	 783.33	 50.00	 39	 0.67	 
BFE_352	 2	 19	 2113.jpg	 2.338530e+03	 22	 1.032956e+03	 2200	 7.833906e+02	 98	 2.339547e+03	 716.67	 733.33	 56.00	 13	 0.58	 
BFE_352	 2	 19	 1117.jpg	 2.342534e+03	 12	 999000	 120	 999000	 999	 2.343552e+03	 716.67	 733.33	 19.00	 17	 0.52	 
BFE_352	 2	 19	 1109.jpg	 2.345521e+03	 11	 9.379934e+02	 110	 7.166944e+02	 98	 2.346539e+03	 733.33	 733.33	 17.00	 9	 0.55	 
BFE_352	 2	 19	 1121.jpg	 2.349525e+03	 11	 9.812886e+02	 110	 7.333687e+02	 98	 2.350543e+03	 750.00	 733.33	 16.00	 21	 0.55	 
BFE_352	 2	 19	 2111.jpg	 2.352529e+03	 24	 999000	 240	 999000	 999	 2.353547e+03	 750.00	 733.33	 62.00	 11	 0.47	 
BFE_352	 2	 19	 2214.jpg	 2.354531e+03	 24	 999000	 240	 999000	 999	 2.355549e+03	 750.00	 733.33	 47.00	 35	 0.77	 
BFE_352	 2	 19	 1114.jpg	 2.358535e+03	 12	 999000	 120	 999000	 999	 2.359553e+03	 750.00	 733.33	 7.00	 14	 0.73	 
BFE_352	 2	 19	 1112.jpg	 2.360521e+03	 12	 999000	 120	 999000	 999	 2.361539e+03	 750.00	 733.33	 38.00	 12	 0.17	 
BFE_352	 2	 19	 2101.jpg	 2.362523e+03	 24	 999000	 240	 999000	 999	 2.363541e+03	 750.00	 733.33	 78.00	 1	 0.13	 
BFE_352	 2	 19	 1119.jpg	 2.366528e+03	 12	 999000	 120	 999000	 999	 2.367546e+03	 750.00	 733.33	 21.00	 19	 0.51	 
BFE_352	 2	 19	 2211.jpg	 2.368530e+03	 22	 9.685608e+02	 220	 7.333683e+02	 98	 2.369548e+03	 750.00	 750.00	 54.00	 32	 0.63	 
BFE_352	 2	 19	 1212.jpg	 2.372535e+03	 11	 9.641254e+02	 110	 7.500381e+02	 98	 2.373552e+03	 766.67	 750.00	 11.00	 33	 0.68	 
BFE_352	 2	 19	 2212.jpg	 2.376522e+03	 24	 999000	 240	 999000	 999	 2.377540e+03	 766.67	 750.00	 58.00	 33	 0.56	 
BFE_352	 2	 19	 2206.jpg	 2.379526e+03	 24	 999000	 240	 999000	 999	 2.380544e+03	 766.67	 750.00	 61.00	 27	 0.47	 
BFE_352	 2	 19	 1218.jpg	 2.385533e+03	 12	 999000	 120	 999000	 999	 2.386550e+03	 766.67	 750.00	 10.00	 39	 0.69	 
BFE_352	 2	 19	 1204.jpg	 2.387535e+03	 12	 999000	 120	 999000	 999	 2.388553e+03	 766.67	 750.00	 20.00	 25	 0.52	 
BFE_352	 2	 19	 1102.jpg	 2.391523e+03	 11	 1.024024e+03	 1100	 7.667161e+02	 98	 2.392540e+03	 716.67	 750.00	 14.00	 2	 0.62	 
BFE_352	 2	 19	 2208.jpg	 2.393525e+03	 22	 9.657968e+02	 220	 7.500302e+02	 98	 2.394543e+03	 716.67	 766.67	 57.00	 29	 0.57	 
BFE_352	 2	 19	 2209.jpg	 2.395527e+03	 24	 999000	 240	 999000	 999	 2.396545e+03	 716.67	 766.67	 44.00	 30	 0.84	 
BFE_352	 2	 19	 2213.jpg	 2.397529e+03	 22	 9.693666e+02	 220	 7.667039e+02	 98	 2.398547e+03	 716.67	 783.33	 49.00	 34	 0.71	 
BFE_352	 2	 19	 2114.jpg	 2.402535e+03	 24	 999000	 240	 999000	 999	 2.403553e+03	 716.67	 783.33	 59.00	 14	 0.52	 
BFE_352	 2	 19	 1216.jpg	 2.404520e+03	 12	 999000	 120	 999000	 999	 2.405538e+03	 716.67	 783.33	 3.00	 37	 0.82	 
BFE_352	 2	 19	 1211.jpg	 2.406523e+03	 12	 999000	 120	 999000	 999	 2.407541e+03	 716.67	 783.33	 22.00	 32	 0.49	 
BFE_352	 2	 19	 2217.jpg	 2.409526e+03	 24	 999000	 240	 999000	 999	 2.410544e+03	 716.67	 783.33	 53.00	 38	 0.64	 
