subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_356	 2	 16	 2203.jpg	 1.909211e+03	 24	 999000	 240	 999000	 999	 1.910229e+03	 650.00	 583.33	 60.00	 24	 0.52	 
BFE_356	 2	 16	 1120.jpg	 1.914200e+03	 12	 999000	 120	 999000	 999	 1.915218e+03	 650.00	 583.33	 21.00	 20	 0.47	 
BFE_356	 2	 16	 2205.jpg	 1.916202e+03	 22	 8.719043e+02	 220	 5.833877e+02	 98	 1.917220e+03	 650.00	 600.00	 48.00	 26	 0.62	 
BFE_356	 2	 16	 2116.jpg	 1.918205e+03	 24	 999000	 240	 999000	 999	 1.919222e+03	 650.00	 600.00	 59.00	 16	 0.54	 
BFE_356	 2	 16	 2208.jpg	 1.924195e+03	 24	 999000	 240	 999000	 999	 1.925212e+03	 650.00	 600.00	 78.00	 29	 0.27	 
BFE_356	 2	 16	 2108.jpg	 1.926197e+03	 24	 999000	 240	 999000	 999	 1.927215e+03	 650.00	 600.00	 77.00	 8	 0.28	 
BFE_356	 2	 16	 2120.jpg	 1.929200e+03	 24	 999000	 240	 999000	 999	 1.930218e+03	 650.00	 600.00	 62.00	 20	 0.48	 
BFE_356	 2	 16	 1218.jpg	 1.931202e+03	 11	 1.007810e+03	 1100	 6.500451e+02	 98	 1.932222e+03	 600.00	 600.00	 14.00	 39	 0.58	 
BFE_356	 2	 16	 1105.jpg	 1.935207e+03	 12	 999000	 120	 999000	 999	 1.936225e+03	 600.00	 600.00	 12.00	 5	 0.59	 
BFE_356	 2	 16	 2104.jpg	 1.937209e+03	 24	 999000	 240	 999000	 999	 1.938227e+03	 600.00	 600.00	 61.00	 4	 0.52	 
BFE_356	 2	 16	 2204.jpg	 1.942198e+03	 22	 8.360723e+02	 220	 6.000424e+02	 98	 1.943216e+03	 600.00	 616.67	 51.00	 25	 0.59	 
BFE_356	 2	 16	 1110.jpg	 1.949206e+03	 11	 8.442039e+02	 110	 6.000290e+02	 98	 1.950224e+03	 616.67	 616.67	 11.00	 10	 0.59	 
BFE_356	 2	 16	 1204.jpg	 1.951208e+03	 12	 999000	 120	 999000	 999	 1.952226e+03	 616.67	 616.67	 3.00	 25	 0.73	 
BFE_356	 2	 16	 2216.jpg	 1.954195e+03	 24	 999000	 240	 999000	 999	 1.955213e+03	 616.67	 616.67	 52.00	 37	 0.58	 
BFE_356	 2	 16	 1206.jpg	 1.957198e+03	 11	 8.998105e+02	 110	 6.166980e+02	 98	 1.958216e+03	 633.33	 616.67	 9.00	 27	 0.62	 
BFE_356	 2	 16	 2115.jpg	 1.961203e+03	 24	 999000	 240	 999000	 999	 1.962220e+03	 633.33	 616.67	 47.00	 15	 0.62	 
BFE_356	 2	 16	 1112.jpg	 1.965207e+03	 12	 999000	 120	 999000	 999	 1.966225e+03	 633.33	 616.67	 15.00	 12	 0.52	 
BFE_356	 2	 16	 1210.jpg	 1.969195e+03	 12	 999000	 120	 999000	 999	 1.970213e+03	 633.33	 616.67	 22.00	 31	 0.46	 
BFE_356	 2	 16	 2119.jpg	 1.972198e+03	 24	 999000	 240	 999000	 999	 1.973216e+03	 633.33	 616.67	 44.00	 19	 0.67	 
BFE_356	 2	 16	 1214.jpg	 1.978205e+03	 12	 999000	 120	 999000	 999	 1.979223e+03	 633.33	 616.67	 10.00	 35	 0.60	 
BFE_356	 2	 16	 1217.jpg	 1.980207e+03	 12	 999000	 120	 999000	 999	 1.981225e+03	 633.33	 616.67	 13.00	 38	 0.58	 
BFE_356	 2	 16	 1101.jpg	 1.983194e+03	 11	 9.601070e+02	 110	 6.333740e+02	 98	 1.984212e+03	 650.00	 616.67	 16.00	 1	 0.52	 
BFE_356	 2	 16	 2102.jpg	 1.985196e+03	 24	 999000	 240	 999000	 999	 1.986214e+03	 650.00	 616.67	 50.00	 2	 0.59	 
BFE_356	 2	 16	 2118.jpg	 1.987199e+03	 24	 999000	 240	 999000	 999	 1.988216e+03	 650.00	 616.67	 55.00	 18	 0.57	 
BFE_356	 2	 16	 2217.jpg	 1.989203e+03	 22	 1.039308e+03	 2200	 6.167053e+02	 98	 1.990218e+03	 650.00	 566.67	 56.00	 38	 0.57	 
BFE_356	 2	 16	 1104.jpg	 1.992204e+03	 11	 9.100636e+02	 110	 6.500316e+02	 98	 1.993222e+03	 666.67	 566.67	 8.00	 4	 0.63	 
BFE_356	 2	 16	 2206.jpg	 1.996209e+03	 24	 999000	 240	 999000	 999	 1.997226e+03	 666.67	 566.67	 43.00	 27	 0.69	 
BFE_356	 2	 16	 1207.jpg	 1.998194e+03	 12	 999000	 120	 999000	 999	 1.999212e+03	 666.67	 566.67	 4.00	 28	 0.71	 
BFE_356	 2	 16	 1114.jpg	 2.000196e+03	 12	 999000	 120	 999000	 999	 2.001214e+03	 666.67	 566.67	 19.00	 14	 0.49	 
BFE_356	 2	 16	 1111.jpg	 2.002199e+03	 11	 9.155417e+02	 110	 6.667058e+02	 98	 2.003216e+03	 683.33	 566.67	 17.00	 11	 0.50	 
BFE_356	 2	 16	 2113.jpg	 2.004201e+03	 22	 8.252651e+02	 220	 5.666947e+02	 98	 2.005219e+03	 683.33	 583.33	 57.00	 13	 0.57	 
BFE_356	 2	 16	 1216.jpg	 2.006203e+03	 12	 999000	 120	 999000	 999	 2.007221e+03	 683.33	 583.33	 37.00	 37	 0.33	 
BFE_356	 2	 16	 1209.jpg	 2.010208e+03	 12	 999000	 120	 999000	 999	 2.011225e+03	 683.33	 583.33	 38.00	 30	 0.32	 
BFE_356	 2	 16	 2218.jpg	 2.014195e+03	 22	 8.306754e+02	 220	 5.833748e+02	 98	 2.015213e+03	 683.33	 600.00	 54.00	 39	 0.58	 
BFE_356	 2	 16	 2110.jpg	 2.016198e+03	 24	 999000	 240	 999000	 999	 2.017215e+03	 683.33	 600.00	 58.00	 10	 0.54	 
BFE_356	 2	 16	 1215.jpg	 2.018200e+03	 12	 999000	 120	 999000	 999	 2.019218e+03	 683.33	 600.00	 20.00	 36	 0.48	 
BFE_356	 2	 16	 2213.jpg	 2.020202e+03	 22	 9.519759e+02	 220	 6.000301e+02	 98	 2.021220e+03	 683.33	 616.67	 49.00	 34	 0.60	 
BFE_356	 2	 16	 1119.jpg	 2.022204e+03	 12	 999000	 120	 999000	 999	 2.023222e+03	 683.33	 616.67	 18.00	 19	 0.49	 
BFE_356	 2	 16	 2202.jpg	 2.028195e+03	 24	 999000	 240	 999000	 999	 2.029212e+03	 683.33	 616.67	 53.00	 23	 0.58	 
BFE_356	 2	 16	 1205.jpg	 2.030197e+03	 12	 999000	 120	 999000	 999	 2.031214e+03	 683.33	 616.67	 7.00	 26	 0.65	 
