subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_132	 2	 2	 2219.jpg	 1.261727e+02	 24	 999000	 240	 999000	 999	 1.271904e+02	 516.67	 450.00	 53.00	 40	 0.66	 
BFE_132	 2	 2	 2104.jpg	 1.291594e+02	 24	 999000	 240	 999000	 999	 1.301771e+02	 516.67	 450.00	 77.00	 4	 0.29	 
BFE_132	 2	 2	 1104.jpg	 1.331639e+02	 12	 999000	 120	 999000	 999	 1.341816e+02	 516.67	 450.00	 12.00	 4	 0.61	 
BFE_132	 2	 2	 2110.jpg	 1.351661e+02	 22	 999000	 2	 4.500789e+02	 999	 1.361838e+02	 516.67	 400.00	 54.00	 10	 0.65	 
BFE_132	 2	 2	 2114.jpg	 1.371684e+02	 24	 999000	 240	 999000	 999	 1.381862e+02	 516.67	 400.00	 44.00	 14	 0.80	 
BFE_132	 2	 2	 1219.jpg	 1.411558e+02	 12	 999000	 120	 999000	 999	 1.421739e+02	 516.67	 400.00	 20.00	 40	 0.55	 
BFE_132	 2	 2	 2211.jpg	 1.431585e+02	 24	 999000	 240	 999000	 999	 1.441761e+02	 516.67	 400.00	 60.00	 32	 0.59	 
BFE_132	 2	 2	 2216.jpg	 1.481640e+02	 24	 999000	 240	 999000	 999	 1.491818e+02	 516.67	 400.00	 50.00	 37	 0.75	 
BFE_132	 2	 2	 1102.jpg	 1.501690e+02	 12	 999000	 120	 999000	 999	 1.511842e+02	 516.67	 400.00	 13.00	 2	 0.60	 
BFE_132	 2	 2	 1118.jpg	 1.531696e+02	 12	 999000	 120	 999000	 999	 1.541873e+02	 516.67	 400.00	 38.00	 18	 0.16	 
BFE_132	 2	 2	 1209.jpg	 1.561561e+02	 12	 999000	 120	 999000	 999	 1.571741e+02	 516.67	 400.00	 21.00	 30	 0.55	 
BFE_132	 2	 2	 2202.jpg	 1.601608e+02	 24	 999000	 240	 999000	 999	 1.611785e+02	 516.67	 400.00	 52.00	 23	 0.67	 
BFE_132	 2	 2	 2103.jpg	 1.631642e+02	 22	 999000	 2	 4.000338e+02	 999	 1.641819e+02	 516.67	 350.00	 48.00	 3	 0.76	 
BFE_132	 2	 2	 1115.jpg	 1.651666e+02	 12	 999000	 120	 999000	 999	 1.661842e+02	 516.67	 350.00	 3.00	 15	 0.77	 
BFE_132	 2	 2	 2106.jpg	 1.681698e+02	 24	 999000	 240	 999000	 999	 1.691875e+02	 516.67	 350.00	 58.00	 6	 0.61	 
BFE_132	 2	 2	 1206.jpg	 1.721576e+02	 12	 999000	 120	 999000	 999	 1.731753e+02	 516.67	 350.00	 7.00	 27	 0.67	 
BFE_132	 2	 2	 1110.jpg	 1.751609e+02	 11	 999000	 1	 5.167110e+02	 999	 1.761787e+02	 466.67	 350.00	 8.00	 10	 0.66	 
BFE_132	 2	 2	 2115.jpg	 1.771633e+02	 24	 999000	 240	 999000	 999	 1.781809e+02	 466.67	 350.00	 43.00	 15	 0.84	 
BFE_132	 2	 2	 2108.jpg	 1.791654e+02	 24	 999000	 240	 999000	 999	 1.801832e+02	 466.67	 350.00	 78.00	 8	 0.25	 
BFE_132	 2	 2	 2102.jpg	 1.841710e+02	 24	 999000	 240	 999000	 999	 1.851888e+02	 466.67	 350.00	 59.00	 2	 0.61	 
BFE_132	 2	 2	 1204.jpg	 1.881588e+02	 12	 999000	 120	 999000	 999	 1.891766e+02	 466.67	 350.00	 22.00	 25	 0.54	 
BFE_132	 2	 2	 1113.jpg	 1.921633e+02	 11	 999000	 1	 4.667051e+02	 999	 1.931811e+02	 416.67	 350.00	 9.00	 13	 0.65	 
BFE_132	 2	 2	 1213.jpg	 1.981702e+02	 11	 999000	 1	 4.167097e+02	 999	 1.991879e+02	 366.67	 350.00	 11.00	 34	 0.61	 
BFE_132	 2	 2	 1120.jpg	 2.001724e+02	 12	 999000	 120	 999000	 999	 2.011900e+02	 366.67	 350.00	 37.00	 20	 0.23	 
BFE_132	 2	 2	 1215.jpg	 2.021579e+02	 11	 999000	 1	 3.666990e+02	 999	 2.031756e+02	 316.67	 350.00	 17.00	 36	 0.56	 
BFE_132	 2	 2	 2112.jpg	 2.041601e+02	 24	 999000	 240	 999000	 999	 2.051780e+02	 316.67	 350.00	 55.00	 12	 0.64	 
BFE_132	 2	 2	 1216.jpg	 2.061624e+02	 12	 999000	 120	 999000	 999	 2.071802e+02	 316.67	 350.00	 4.00	 37	 0.76	 
BFE_132	 2	 2	 1211.jpg	 2.101669e+02	 12	 999000	 120	 999000	 999	 2.111847e+02	 316.67	 350.00	 10.00	 32	 0.64	 
BFE_132	 2	 2	 2201.jpg	 2.121691e+02	 24	 999000	 240	 999000	 999	 2.131869e+02	 316.67	 350.00	 47.00	 22	 0.77	 
BFE_132	 2	 2	 1105.jpg	 2.161567e+02	 11	 999000	 1	 3.166973e+02	 999	 2.171747e+02	 266.67	 350.00	 14.00	 5	 0.60	 
