subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_356	 2	 14	 2202.jpg	 1.657762e+03	 24	 999000	 240	 999000	 999	 1.658780e+03	 516.67	 450.00	 53.00	 23	 0.58	 
BFE_356	 2	 14	 1112.jpg	 1.659748e+03	 12	 999000	 120	 999000	 999	 1.660766e+03	 516.67	 450.00	 15.00	 12	 0.52	 
BFE_356	 2	 14	 2218.jpg	 1.663753e+03	 22	 8.496007e+02	 220	 4.500491e+02	 98	 1.664770e+03	 516.67	 466.67	 54.00	 39	 0.58	 
BFE_356	 2	 14	 1120.jpg	 1.666756e+03	 12	 999000	 120	 999000	 999	 1.667774e+03	 516.67	 466.67	 21.00	 20	 0.47	 
BFE_356	 2	 14	 2213.jpg	 1.668741e+03	 22	 9.169945e+02	 220	 4.666969e+02	 98	 1.669759e+03	 516.67	 483.33	 49.00	 34	 0.60	 
BFE_356	 2	 14	 2205.jpg	 1.671745e+03	 22	 1.073477e+03	 2200	 4.833642e+02	 98	 1.672763e+03	 516.67	 433.33	 48.00	 26	 0.62	 
BFE_356	 2	 14	 1110.jpg	 1.675749e+03	 11	 9.569009e+02	 110	 5.167174e+02	 98	 1.676767e+03	 533.33	 433.33	 11.00	 10	 0.59	 
BFE_356	 2	 14	 1214.jpg	 1.679754e+03	 12	 999000	 120	 999000	 999	 1.680772e+03	 533.33	 433.33	 10.00	 35	 0.60	 
BFE_356	 2	 14	 1217.jpg	 1.681756e+03	 12	 999000	 120	 999000	 999	 1.682774e+03	 533.33	 433.33	 13.00	 38	 0.58	 
BFE_356	 2	 14	 1209.jpg	 1.686745e+03	 12	 999000	 120	 999000	 999	 1.687763e+03	 533.33	 433.33	 38.00	 30	 0.32	 
BFE_356	 2	 14	 1218.jpg	 1.688747e+03	 11	 9.190321e+02	 110	 5.333745e+02	 98	 1.689765e+03	 550.00	 433.33	 14.00	 39	 0.58	 
BFE_356	 2	 14	 1207.jpg	 1.690749e+03	 12	 999000	 120	 999000	 999	 1.691767e+03	 550.00	 433.33	 4.00	 28	 0.71	 
BFE_356	 2	 14	 1104.jpg	 1.696756e+03	 11	 9.739943e+02	 110	 5.500375e+02	 98	 1.697774e+03	 566.67	 433.33	 8.00	 4	 0.63	 
BFE_356	 2	 14	 1111.jpg	 1.698744e+03	 11	 1.482453e+03	 1100	 5.666945e+02	 98	 1.699759e+03	 516.67	 433.33	 17.00	 11	 0.50	 
BFE_356	 2	 14	 2206.jpg	 1.700744e+03	 24	 999000	 240	 999000	 999	 1.701762e+03	 516.67	 433.33	 43.00	 27	 0.69	 
BFE_356	 2	 14	 2113.jpg	 1.702746e+03	 22	 7.519457e+02	 220	 4.333731e+02	 98	 1.703764e+03	 516.67	 450.00	 57.00	 13	 0.57	 
BFE_356	 2	 14	 1206.jpg	 1.706751e+03	 11	 8.434958e+02	 110	 5.166984e+02	 98	 1.707768e+03	 533.33	 450.00	 9.00	 27	 0.62	 
BFE_356	 2	 14	 2203.jpg	 1.710755e+03	 24	 999000	 240	 999000	 999	 1.711773e+03	 533.33	 450.00	 60.00	 24	 0.52	 
BFE_356	 2	 14	 2116.jpg	 1.713741e+03	 24	 999000	 240	 999000	 999	 1.714760e+03	 533.33	 450.00	 59.00	 16	 0.54	 
BFE_356	 2	 14	 1215.jpg	 1.717746e+03	 12	 999000	 120	 999000	 999	 1.718764e+03	 533.33	 450.00	 20.00	 36	 0.48	 
BFE_356	 2	 14	 1216.jpg	 1.720750e+03	 12	 999000	 120	 999000	 999	 1.721767e+03	 533.33	 450.00	 37.00	 37	 0.33	 
BFE_356	 2	 14	 1210.jpg	 1.722752e+03	 12	 999000	 120	 999000	 999	 1.723770e+03	 533.33	 450.00	 22.00	 31	 0.46	 
BFE_356	 2	 14	 2115.jpg	 1.726756e+03	 24	 999000	 240	 999000	 999	 1.727774e+03	 533.33	 450.00	 47.00	 15	 0.62	 
BFE_356	 2	 14	 2104.jpg	 1.728742e+03	 24	 999000	 240	 999000	 999	 1.729760e+03	 533.33	 450.00	 61.00	 4	 0.52	 
BFE_356	 2	 14	 2118.jpg	 1.730744e+03	 24	 999000	 240	 999000	 999	 1.731762e+03	 533.33	 450.00	 55.00	 18	 0.57	 
BFE_356	 2	 14	 2110.jpg	 1.734749e+03	 24	 999000	 240	 999000	 999	 1.735767e+03	 533.33	 450.00	 58.00	 10	 0.54	 
BFE_356	 2	 14	 1119.jpg	 1.736751e+03	 12	 999000	 120	 999000	 999	 1.737769e+03	 533.33	 450.00	 18.00	 19	 0.49	 
BFE_356	 2	 14	 2120.jpg	 1.740755e+03	 24	 999000	 240	 999000	 999	 1.741773e+03	 533.33	 450.00	 62.00	 20	 0.48	 
BFE_356	 2	 14	 2108.jpg	 1.744743e+03	 24	 999000	 240	 999000	 999	 1.745761e+03	 533.33	 450.00	 77.00	 8	 0.28	 
BFE_356	 2	 14	 1204.jpg	 1.747747e+03	 12	 999000	 120	 999000	 999	 1.748764e+03	 533.33	 450.00	 3.00	 25	 0.73	 
BFE_356	 2	 14	 2208.jpg	 1.753753e+03	 24	 999000	 240	 999000	 999	 1.754771e+03	 533.33	 450.00	 78.00	 29	 0.27	 
BFE_356	 2	 14	 1105.jpg	 1.755756e+03	 12	 999000	 120	 999000	 999	 1.756773e+03	 533.33	 450.00	 12.00	 5	 0.59	 
BFE_356	 2	 14	 2216.jpg	 1.759744e+03	 24	 999000	 240	 999000	 999	 1.760761e+03	 533.33	 450.00	 52.00	 37	 0.58	 
BFE_356	 2	 14	 1101.jpg	 1.761746e+03	 11	 9.364894e+02	 110	 5.333721e+02	 98	 1.762764e+03	 550.00	 450.00	 16.00	 1	 0.52	 
BFE_356	 2	 14	 2204.jpg	 1.763748e+03	 22	 7.582926e+02	 220	 4.500290e+02	 98	 1.764766e+03	 550.00	 466.67	 51.00	 25	 0.59	 
