subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_302	 2	 8	 1204.jpg	 9.564081e+02	 12	 999000	 120	 999000	 999	 9.574260e+02	 650.00	 716.67	 7.00	 25	 0.72	 
BFE_302	 2	 8	 2112.jpg	 9.613970e+02	 24	 999000	 240	 999000	 999	 9.624149e+02	 650.00	 716.67	 77.00	 12	 0.16	 
BFE_302	 2	 8	 2202.jpg	 9.633993e+02	 24	 999000	 240	 999000	 999	 9.644171e+02	 650.00	 716.67	 60.00	 23	 0.57	 
BFE_302	 2	 8	 2217.jpg	 9.654015e+02	 24	 999000	 240	 999000	 999	 9.664194e+02	 650.00	 716.67	 55.00	 38	 0.64	 
BFE_302	 2	 8	 1219.jpg	 9.713916e+02	 12	 999000	 120	 999000	 999	 9.724094e+02	 650.00	 716.67	 4.00	 40	 0.84	 
BFE_302	 2	 8	 1202.jpg	 9.733939e+02	 11	 9.361804e+02	 110	 6.500478e+02	 98	 9.744116e+02	 666.67	 716.67	 17.00	 23	 0.54	 
BFE_302	 2	 8	 1101.jpg	 9.763973e+02	 11	 1.028802e+03	 1100	 6.667034e+02	 98	 9.774150e+02	 616.67	 716.67	 8.00	 1	 0.72	 
BFE_302	 2	 8	 2101.jpg	 9.783995e+02	 22	 1.098645e+03	 2200	 7.167260e+02	 98	 9.794172e+02	 616.67	 666.67	 51.00	 1	 0.66	 
BFE_302	 2	 8	 1203.jpg	 9.824039e+02	 12	 999000	 120	 999000	 999	 9.834217e+02	 616.67	 666.67	 38.00	 24	 0.16	 
BFE_302	 2	 8	 1211.jpg	 9.843892e+02	 12	 999000	 120	 999000	 999	 9.854072e+02	 616.67	 666.67	 13.00	 32	 0.64	 
BFE_302	 2	 8	 1117.jpg	 9.893951e+02	 12	 999000	 120	 999000	 999	 9.904129e+02	 616.67	 666.67	 37.00	 17	 0.20	 
BFE_302	 2	 8	 2206.jpg	 9.964030e+02	 24	 999000	 240	 999000	 999	 9.974208e+02	 616.67	 666.67	 47.00	 27	 0.70	 
BFE_302	 2	 8	 1109.jpg	 9.984052e+02	 12	 999000	 120	 999000	 999	 9.994230e+02	 616.67	 666.67	 15.00	 9	 0.62	 
BFE_302	 2	 8	 2207.jpg	 1.001392e+03	 24	 999000	 240	 999000	 999	 1.002410e+03	 616.67	 666.67	 62.00	 28	 0.51	 
BFE_302	 2	 8	 2208.jpg	 1.004395e+03	 24	 999000	 240	 999000	 999	 1.005413e+03	 616.67	 666.67	 52.00	 29	 0.66	 
BFE_302	 2	 8	 2106.jpg	 1.008400e+03	 22	 1.050434e+03	 2200	 6.667126e+02	 98	 1.009417e+03	 616.67	 616.67	 57.00	 6	 0.62	 
BFE_302	 2	 8	 1216.jpg	 1.012404e+03	 12	 999000	 120	 999000	 999	 1.013422e+03	 616.67	 616.67	 12.00	 37	 0.64	 
BFE_302	 2	 8	 1208.jpg	 1.016392e+03	 11	 9.140805e+02	 110	 6.166919e+02	 98	 1.017410e+03	 633.33	 616.67	 14.00	 29	 0.62	 
BFE_302	 2	 8	 2109.jpg	 1.019395e+03	 24	 999000	 240	 999000	 999	 1.020413e+03	 633.33	 616.67	 50.00	 9	 0.67	 
BFE_302	 2	 8	 2205.jpg	 1.025402e+03	 24	 999000	 240	 999000	 999	 1.026420e+03	 633.33	 616.67	 44.00	 26	 0.77	 
BFE_302	 2	 8	 1218.jpg	 1.027404e+03	 11	 8.618072e+02	 110	 6.333703e+02	 98	 1.028422e+03	 650.00	 616.67	 16.00	 39	 0.56	 
BFE_302	 2	 8	 2215.jpg	 1.030408e+03	 24	 999000	 240	 999000	 999	 1.031425e+03	 650.00	 616.67	 58.00	 36	 0.60	 
BFE_302	 2	 8	 2115.jpg	 1.032393e+03	 24	 999000	 240	 999000	 999	 1.033411e+03	 650.00	 616.67	 53.00	 15	 0.65	 
