subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_336	 2	 18	 1204.jpg	 1.466385e+03	 12	 999000	 120	 999000	 999	 1.467403e+03	 783.33	 716.67	 38.00	 25	 0.33	 
BFE_336	 2	 18	 2208.jpg	 1.468388e+03	 24	 999000	 240	 999000	 999	 1.469406e+03	 783.33	 716.67	 50.00	 29	 0.67	 
BFE_336	 2	 18	 1203.jpg	 1.472392e+03	 11	 9.939206e+02	 110	 7.834007e+02	 98	 1.473410e+03	 800.00	 716.67	 16.00	 24	 0.51	 
BFE_336	 2	 18	 2101.jpg	 1.475396e+03	 24	 999000	 240	 999000	 999	 1.476413e+03	 800.00	 716.67	 53.00	 1	 0.63	 
BFE_336	 2	 18	 1208.jpg	 1.477381e+03	 12	 999000	 120	 999000	 999	 1.478399e+03	 800.00	 716.67	 15.00	 29	 0.54	 
BFE_336	 2	 18	 1103.jpg	 1.480385e+03	 12	 999000	 120	 999000	 999	 1.481402e+03	 800.00	 716.67	 12.00	 3	 0.57	 
BFE_336	 2	 18	 2206.jpg	 1.484389e+03	 22	 9.652036e+02	 220	 7.167317e+02	 98	 1.485407e+03	 800.00	 733.33	 48.00	 27	 0.75	 
BFE_336	 2	 18	 2213.jpg	 1.488394e+03	 24	 999000	 240	 999000	 999	 1.489411e+03	 800.00	 733.33	 58.00	 34	 0.52	 
BFE_336	 2	 18	 2118.jpg	 1.490396e+03	 24	 999000	 240	 999000	 999	 1.491414e+03	 800.00	 733.33	 47.00	 18	 0.76	 
BFE_336	 2	 18	 1210.jpg	 1.495385e+03	 12	 999000	 120	 999000	 999	 1.496403e+03	 800.00	 733.33	 37.00	 31	 0.34	 
BFE_336	 2	 18	 1109.jpg	 1.497387e+03	 11	 1.015318e+03	 1100	 8.000562e+02	 98	 1.498407e+03	 750.00	 733.33	 17.00	 9	 0.51	 
BFE_336	 2	 18	 2201.jpg	 1.499389e+03	 22	 1.021041e+03	 2200	 7.333839e+02	 98	 1.500407e+03	 750.00	 683.33	 49.00	 22	 0.75	 
BFE_336	 2	 18	 2111.jpg	 1.505396e+03	 24	 999000	 240	 999000	 999	 1.506414e+03	 750.00	 683.33	 44.00	 11	 0.78	 
BFE_336	 2	 18	 1112.jpg	 1.507382e+03	 12	 999000	 120	 999000	 999	 1.508399e+03	 750.00	 683.33	 13.00	 12	 0.54	 
BFE_336	 2	 18	 1101.jpg	 1.509384e+03	 11	 9.784485e+02	 110	 7.500600e+02	 98	 1.510402e+03	 766.67	 683.33	 14.00	 1	 0.54	 
BFE_336	 2	 18	 2215.jpg	 1.511386e+03	 24	 999000	 240	 999000	 999	 1.512404e+03	 766.67	 683.33	 78.00	 36	 0.32	 
