subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
bfe_341	 1	 7	 1219.jpg	 1.330509e+00	 11	 1.071314e+03	 1100	 7.509153e+02	 98	 2.347914e+00	 700.00	 750.00	 12.00	 40	 0.64	 
bfe_341	 1	 7	 2209.jpg	 3.315698e+00	 24	 999000	 240	 999000	 999	 4.333551e+00	 700.00	 750.00	 51.00	 30	 0.66	 
bfe_341	 1	 7	 1121.jpg	 7.320222e+00	 12	 999000	 120	 999000	 999	 8.338031e+00	 700.00	 750.00	 16.00	 21	 0.57	 
bfe_341	 1	 7	 1218.jpg	 1.032363e+01	 12	 999000	 120	 999000	 999	 1.134136e+01	 700.00	 750.00	 14.00	 39	 0.61	 
bfe_341	 1	 7	 2103.jpg	 1.232586e+01	 22	 9.959644e+02	 220	 7.508272e+02	 98	 1.334599e+01	 700.00	 766.67	 50.00	 3	 0.68	 
bfe_341	 1	 7	 1207.jpg	 1.532924e+01	 12	 999000	 120	 999000	 999	 1.634700e+01	 700.00	 766.67	 9.00	 28	 0.71	 
bfe_341	 1	 7	 2210.jpg	 1.931708e+01	 22	 9.967346e+02	 220	 7.667156e+02	 98	 2.033708e+01	 700.00	 783.33	 55.00	 31	 0.58	 
bfe_341	 1	 7	 2216.jpg	 2.332149e+01	 24	 999000	 240	 999000	 999	 2.433925e+01	 700.00	 783.33	 43.00	 37	 0.84	 
bfe_341	 1	 7	 2121.jpg	 2.532375e+01	 24	 999000	 240	 999000	 999	 2.634150e+01	 700.00	 783.33	 54.00	 21	 0.60	 
bfe_341	 1	 7	 2212.jpg	 3.032929e+01	 24	 999000	 240	 999000	 999	 3.134722e+01	 700.00	 783.33	 59.00	 33	 0.54	 
bfe_341	 1	 7	 1210.jpg	 3.231488e+01	 12	 999000	 120	 999000	 999	 3.333268e+01	 700.00	 783.33	 11.00	 31	 0.65	 
bfe_341	 1	 7	 1204.jpg	 3.431711e+01	 12	 999000	 120	 999000	 999	 3.533492e+01	 700.00	 783.33	 8.00	 25	 0.74	 
bfe_341	 1	 7	 2107.jpg	 4.032389e+01	 24	 999000	 240	 999000	 999	 4.134163e+01	 700.00	 783.33	 78.00	 7	 0.16	 
