subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
bfe_341	 1	 9	 1217.jpg	 2.629567e+02	 11	 9.090938e+02	 110	 6.833999e+02	 98	 2.639746e+02	 700.00	 750.00	 18.00	 38	 0.50	 
bfe_341	 1	 9	 1211.jpg	 2.659431e+02	 11	 8.906894e+02	 110	 7.000386e+02	 98	 2.669612e+02	 716.67	 750.00	 7.00	 32	 0.77	 
bfe_341	 1	 9	 1219.jpg	 2.699479e+02	 11	 9.018791e+02	 110	 7.167065e+02	 98	 2.709658e+02	 733.33	 750.00	 12.00	 40	 0.64	 
bfe_341	 1	 9	 2107.jpg	 2.719502e+02	 24	 999000	 240	 999000	 999	 2.729680e+02	 733.33	 750.00	 78.00	 7	 0.16	 
bfe_341	 1	 9	 2111.jpg	 2.739524e+02	 22	 9.853936e+02	 220	 7.500753e+02	 98	 2.749702e+02	 733.33	 766.67	 52.00	 11	 0.64	 
bfe_341	 1	 9	 1210.jpg	 2.779569e+02	 12	 999000	 120	 999000	 999	 2.789747e+02	 733.33	 766.67	 11.00	 31	 0.65	 
bfe_341	 1	 9	 1218.jpg	 2.799591e+02	 12	 999000	 120	 999000	 999	 2.809769e+02	 733.33	 766.67	 14.00	 39	 0.61	 
bfe_341	 1	 9	 1110.jpg	 2.849481e+02	 12	 999000	 120	 999000	 999	 2.859658e+02	 733.33	 766.67	 21.00	 10	 0.46	 
bfe_341	 1	 9	 2215.jpg	 2.869503e+02	 22	 9.954988e+02	 220	 7.667400e+02	 98	 2.879702e+02	 733.33	 783.33	 53.00	 36	 0.62	 
bfe_341	 1	 9	 2219.jpg	 2.899536e+02	 24	 999000	 240	 999000	 999	 2.909735e+02	 733.33	 783.33	 49.00	 40	 0.71	 
bfe_341	 1	 9	 2216.jpg	 2.929571e+02	 24	 999000	 240	 999000	 999	 2.939748e+02	 733.33	 783.33	 43.00	 37	 0.84	 
bfe_341	 1	 9	 1202.jpg	 2.969449e+02	 11	 9.369438e+02	 110	 7.333690e+02	 98	 2.979627e+02	 750.00	 783.33	 13.00	 23	 0.63	 
bfe_341	 1	 9	 2210.jpg	 2.999482e+02	 22	 9.656214e+02	 220	 7.833649e+02	 98	 3.009660e+02	 750.00	 800.00	 55.00	 31	 0.58	 
bfe_341	 1	 9	 2206.jpg	 3.019505e+02	 24	 999000	 240	 999000	 999	 3.029682e+02	 750.00	 800.00	 44.00	 27	 0.81	 
bfe_341	 1	 9	 1207.jpg	 3.049538e+02	 12	 999000	 120	 999000	 999	 3.059716e+02	 750.00	 800.00	 9.00	 28	 0.71	 
bfe_341	 1	 9	 2110.jpg	 3.089583e+02	 24	 999000	 240	 999000	 999	 3.099761e+02	 750.00	 800.00	 77.00	 10	 0.24	 
bfe_341	 1	 9	 2213.jpg	 3.119449e+02	 24	 999000	 240	 999000	 999	 3.129627e+02	 750.00	 800.00	 60.00	 34	 0.54	 
bfe_341	 1	 9	 2121.jpg	 3.139472e+02	 24	 999000	 240	 999000	 999	 3.149650e+02	 750.00	 800.00	 54.00	 21	 0.60	 
bfe_341	 1	 9	 2214.jpg	 3.159494e+02	 22	 1.036387e+03	 2200	 8.000449e+02	 98	 3.169672e+02	 750.00	 750.00	 47.00	 35	 0.73	 
bfe_341	 1	 9	 1214.jpg	 3.209551e+02	 11	 9.427016e+02	 110	 7.500497e+02	 98	 3.219728e+02	 766.67	 750.00	 10.00	 35	 0.66	 
bfe_341	 1	 9	 1208.jpg	 3.249426e+02	 12	 999000	 120	 999000	 999	 3.259607e+02	 766.67	 750.00	 22.00	 29	 0.42	 
bfe_341	 1	 9	 1119.jpg	 3.289474e+02	 12	 999000	 120	 999000	 999	 3.299653e+02	 766.67	 750.00	 38.00	 19	 0.15	 
bfe_341	 1	 9	 1215.jpg	 3.349541e+02	 12	 999000	 120	 999000	 999	 3.359720e+02	 766.67	 750.00	 17.00	 36	 0.55	 
bfe_341	 1	 9	 1104.jpg	 3.369564e+02	 12	 999000	 120	 999000	 999	 3.379743e+02	 766.67	 750.00	 20.00	 4	 0.46	 
bfe_341	 1	 9	 2114.jpg	 3.389586e+02	 24	 999000	 240	 999000	 999	 3.399763e+02	 766.67	 750.00	 57.00	 14	 0.58	 
bfe_341	 1	 9	 2211.jpg	 3.409442e+02	 24	 999000	 240	 999000	 999	 3.419619e+02	 766.67	 750.00	 48.00	 32	 0.72	 
bfe_341	 1	 9	 1103.jpg	 3.429464e+02	 11	 9.754203e+02	 110	 7.667061e+02	 98	 3.439641e+02	 783.33	 750.00	 15.00	 3	 0.61	 
bfe_341	 1	 9	 1113.jpg	 3.469532e+02	 12	 999000	 120	 999000	 999	 3.479687e+02	 783.33	 750.00	 37.00	 13	 0.21	 
bfe_341	 1	 9	 2212.jpg	 3.489531e+02	 24	 999000	 240	 999000	 999	 3.499709e+02	 783.33	 750.00	 59.00	 33	 0.54	 
bfe_341	 1	 9	 1201.jpg	 3.529576e+02	 12	 999000	 120	 999000	 999	 3.539754e+02	 783.33	 750.00	 3.00	 22	 0.84	 
bfe_341	 1	 9	 2104.jpg	 3.549430e+02	 24	 999000	 240	 999000	 999	 3.559611e+02	 783.33	 750.00	 56.00	 4	 0.58	 
bfe_341	 1	 9	 2204.jpg	 3.569454e+02	 24	 999000	 240	 999000	 999	 3.579633e+02	 783.33	 750.00	 61.00	 25	 0.53	 
bfe_341	 1	 9	 1204.jpg	 3.589477e+02	 12	 999000	 120	 999000	 999	 3.599656e+02	 783.33	 750.00	 8.00	 25	 0.74	 
bfe_341	 1	 9	 1112.jpg	 3.639533e+02	 12	 999000	 120	 999000	 999	 3.649710e+02	 783.33	 750.00	 19.00	 12	 0.46	 
bfe_341	 1	 9	 2209.jpg	 3.659555e+02	 24	 999000	 240	 999000	 999	 3.669733e+02	 783.33	 750.00	 51.00	 30	 0.66	 
bfe_341	 1	 9	 2218.jpg	 3.679578e+02	 22	 9.639987e+02	 220	 7.500434e+02	 98	 3.689757e+02	 783.33	 766.67	 58.00	 39	 0.57	 
bfe_341	 1	 9	 1209.jpg	 3.709453e+02	 12	 999000	 120	 999000	 999	 3.719622e+02	 783.33	 766.67	 4.00	 30	 0.80	 
bfe_341	 1	 9	 2109.jpg	 3.779522e+02	 24	 999000	 240	 999000	 999	 3.789701e+02	 783.33	 766.67	 62.00	 9	 0.53	 
bfe_341	 1	 9	 1121.jpg	 3.819568e+02	 12	 999000	 120	 999000	 999	 3.829746e+02	 783.33	 766.67	 16.00	 21	 0.57	 
bfe_341	 1	 9	 2103.jpg	 3.889481e+02	 22	 1.021724e+03	 2200	 7.667131e+02	 98	 3.899658e+02	 783.33	 716.67	 50.00	 3	 0.68	 
