subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_132	 2	 17	 2214.jpg	 1.282721e+03	 22	 6.580543e+02	 220	 4.167392e+02	 98	 1.283738e+03	 550.00	 433.33	 51.00	 35	 0.75	 
BFE_132	 2	 17	 2215.jpg	 1.285707e+03	 24	 999000	 240	 999000	 999	 1.286725e+03	 550.00	 433.33	 62.00	 36	 0.55	 
BFE_132	 2	 17	 2219.jpg	 1.289712e+03	 24	 999000	 240	 999000	 999	 1.290730e+03	 550.00	 433.33	 53.00	 40	 0.66	 
BFE_132	 2	 17	 2104.jpg	 1.291714e+03	 24	 999000	 240	 999000	 999	 1.292732e+03	 550.00	 433.33	 77.00	 4	 0.29	 
BFE_132	 2	 17	 1115.jpg	 1.293716e+03	 12	 999000	 120	 999000	 999	 1.294734e+03	 550.00	 433.33	 3.00	 15	 0.77	 
BFE_132	 2	 17	 1109.jpg	 1.297721e+03	 11	 1.145888e+03	 1100	 5.500432e+02	 98	 1.298738e+03	 500.00	 433.33	 16.00	 9	 0.59	 
BFE_132	 2	 17	 2216.jpg	 1.299706e+03	 24	 999000	 240	 999000	 999	 1.300724e+03	 500.00	 433.33	 50.00	 37	 0.75	 
BFE_132	 2	 17	 2102.jpg	 1.304712e+03	 24	 999000	 240	 999000	 999	 1.305730e+03	 500.00	 433.33	 59.00	 2	 0.61	 
BFE_132	 2	 17	 1215.jpg	 1.306714e+03	 11	 999000	 1	 5.000407e+02	 999	 1.307732e+03	 450.00	 433.33	 17.00	 36	 0.56	 
BFE_132	 2	 17	 1216.jpg	 1.309718e+03	 12	 999000	 120	 999000	 999	 1.310735e+03	 450.00	 433.33	 4.00	 37	 0.76	 
BFE_132	 2	 17	 1218.jpg	 1.312721e+03	 12	 999000	 120	 999000	 999	 1.313739e+03	 450.00	 433.33	 19.00	 39	 0.56	 
BFE_132	 2	 17	 1110.jpg	 1.316709e+03	 11	 1.061876e+03	 1100	 4.500505e+02	 98	 1.317727e+03	 400.00	 433.33	 8.00	 10	 0.66	 
BFE_132	 2	 17	 1208.jpg	 1.319712e+03	 12	 999000	 120	 999000	 999	 1.320730e+03	 400.00	 433.33	 15.00	 29	 0.59	 
BFE_132	 2	 17	 1211.jpg	 1.321714e+03	 12	 999000	 120	 999000	 999	 1.322732e+03	 400.00	 433.33	 10.00	 32	 0.64	 
