subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_356	 2	 7	 1207.jpg	 7.716521e+02	 12	 999000	 120	 999000	 999	 7.726698e+02	 616.67	 550.00	 4.00	 28	 0.71	 
BFE_356	 2	 7	 2217.jpg	 7.746387e+02	 22	 8.754102e+02	 220	 5.500492e+02	 98	 7.756565e+02	 616.67	 566.67	 56.00	 38	 0.57	 
BFE_356	 2	 7	 1210.jpg	 7.786432e+02	 12	 999000	 120	 999000	 999	 7.796609e+02	 616.67	 566.67	 22.00	 31	 0.46	 
BFE_356	 2	 7	 1105.jpg	 7.806454e+02	 12	 999000	 120	 999000	 999	 7.816633e+02	 616.67	 566.67	 12.00	 5	 0.59	 
BFE_356	 2	 7	 2118.jpg	 7.826476e+02	 24	 999000	 240	 999000	 999	 7.836655e+02	 616.67	 566.67	 55.00	 18	 0.57	 
BFE_356	 2	 7	 1101.jpg	 7.866355e+02	 11	 999000	 1	 6.167254e+02	 999	 7.876534e+02	 566.67	 566.67	 16.00	 1	 0.52	 
BFE_356	 2	 7	 2213.jpg	 7.886378e+02	 22	 1.468341e+03	 2200	 5.667426e+02	 98	 7.896555e+02	 566.67	 516.67	 49.00	 34	 0.60	 
BFE_356	 2	 7	 2119.jpg	 7.936435e+02	 24	 999000	 240	 999000	 999	 7.946611e+02	 566.67	 516.67	 44.00	 19	 0.67	 
BFE_356	 2	 7	 2116.jpg	 7.956456e+02	 24	 999000	 240	 999000	 999	 7.966634e+02	 566.67	 516.67	 59.00	 16	 0.54	 
BFE_356	 2	 7	 2216.jpg	 7.986490e+02	 24	 999000	 240	 999000	 999	 7.996667e+02	 566.67	 516.67	 52.00	 37	 0.58	 
BFE_356	 2	 7	 1110.jpg	 8.016357e+02	 11	 1.030459e+03	 1100	 5.667060e+02	 98	 8.026534e+02	 516.67	 516.67	 11.00	 10	 0.59	 
BFE_356	 2	 7	 1119.jpg	 8.056402e+02	 12	 999000	 120	 999000	 999	 8.066579e+02	 516.67	 516.67	 18.00	 19	 0.49	 
BFE_356	 2	 7	 2115.jpg	 8.086436e+02	 24	 999000	 240	 999000	 999	 8.096613e+02	 516.67	 516.67	 47.00	 15	 0.62	 
BFE_356	 2	 7	 2110.jpg	 8.106458e+02	 24	 999000	 240	 999000	 999	 8.116636e+02	 516.67	 516.67	 58.00	 10	 0.54	 
BFE_356	 2	 7	 1215.jpg	 8.136491e+02	 12	 999000	 120	 999000	 999	 8.146668e+02	 516.67	 516.67	 20.00	 36	 0.48	 
BFE_356	 2	 7	 1112.jpg	 8.176369e+02	 12	 999000	 120	 999000	 999	 8.186547e+02	 516.67	 516.67	 15.00	 12	 0.52	 
BFE_356	 2	 7	 2205.jpg	 8.206403e+02	 22	 9.779135e+02	 220	 5.166979e+02	 98	 8.216581e+02	 516.67	 533.33	 48.00	 26	 0.62	 
BFE_356	 2	 7	 1111.jpg	 8.226425e+02	 11	 1.119613e+03	 1100	 5.167017e+02	 98	 8.236603e+02	 466.67	 533.33	 17.00	 11	 0.50	 
BFE_356	 2	 7	 2113.jpg	 8.246447e+02	 22	 1.101393e+03	 2200	 5.333722e+02	 98	 8.256626e+02	 466.67	 483.33	 57.00	 13	 0.57	 
BFE_356	 2	 7	 2120.jpg	 8.296334e+02	 24	 999000	 240	 999000	 999	 8.306515e+02	 466.67	 483.33	 62.00	 20	 0.48	 
BFE_356	 2	 7	 2206.jpg	 8.336383e+02	 24	 999000	 240	 999000	 999	 8.346560e+02	 466.67	 483.33	 43.00	 27	 0.69	 
BFE_356	 2	 7	 1204.jpg	 8.376428e+02	 12	 999000	 120	 999000	 999	 8.386606e+02	 466.67	 483.33	 3.00	 25	 0.73	 
BFE_356	 2	 7	 2203.jpg	 8.436326e+02	 24	 999000	 240	 999000	 999	 8.446506e+02	 466.67	 483.33	 60.00	 24	 0.52	 
BFE_356	 2	 7	 2202.jpg	 8.456350e+02	 24	 999000	 240	 999000	 999	 8.466528e+02	 466.67	 483.33	 53.00	 23	 0.58	 
BFE_356	 2	 7	 1120.jpg	 8.476372e+02	 12	 999000	 120	 999000	 999	 8.486550e+02	 466.67	 483.33	 21.00	 20	 0.47	 
BFE_356	 2	 7	 2104.jpg	 8.496395e+02	 24	 999000	 240	 999000	 999	 8.506573e+02	 466.67	 483.33	 61.00	 4	 0.52	 
BFE_356	 2	 7	 1216.jpg	 8.516418e+02	 12	 999000	 120	 999000	 999	 8.526595e+02	 466.67	 483.33	 37.00	 37	 0.33	 
BFE_356	 2	 7	 2108.jpg	 8.556462e+02	 24	 999000	 240	 999000	 999	 8.566640e+02	 466.67	 483.33	 77.00	 8	 0.28	 
BFE_356	 2	 7	 1114.jpg	 8.576484e+02	 12	 999000	 120	 999000	 999	 8.586663e+02	 466.67	 483.33	 19.00	 14	 0.49	 
BFE_356	 2	 7	 1206.jpg	 8.616364e+02	 11	 9.577456e+02	 110	 4.667056e+02	 98	 8.626541e+02	 483.33	 483.33	 9.00	 27	 0.62	 
BFE_356	 2	 7	 2208.jpg	 8.636385e+02	 24	 999000	 240	 999000	 999	 8.646563e+02	 483.33	 483.33	 78.00	 29	 0.27	 
BFE_356	 2	 7	 1217.jpg	 8.656407e+02	 12	 999000	 120	 999000	 999	 8.666585e+02	 483.33	 483.33	 13.00	 38	 0.58	 
