subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_317	 1	 11	 2211.jpg	 1.252786e+03	 22	 7.684812e+02	 22	 9.167194e+02	 98	 1.253803e+03	 916.67	 916.67	 52.00	 32	 0.66	 
BFE_317	 1	 11	 1109.jpg	 1.254788e+03	 12	 999000	 120	 999000	 999	 1.255806e+03	 916.67	 916.67	 4.00	 9	 0.80	 
BFE_317	 1	 11	 2104.jpg	 1.258776e+03	 24	 999000	 240	 999000	 999	 1.259794e+03	 916.67	 916.67	 61.00	 4	 0.52	 
BFE_317	 1	 11	 2103.jpg	 1.261779e+03	 24	 999000	 240	 999000	 999	 1.262797e+03	 916.67	 916.67	 44.00	 3	 0.90	 
BFE_317	 1	 11	 2112.jpg	 1.263782e+03	 24	 999000	 240	 999000	 999	 1.264799e+03	 916.67	 916.67	 78.00	 12	 0.17	 
BFE_317	 1	 11	 1110.jpg	 1.266785e+03	 12	 999000	 120	 999000	 999	 1.267803e+03	 916.67	 916.67	 20.00	 10	 0.52	 
BFE_317	 1	 11	 1207.jpg	 1.270789e+03	 11	 5.808746e+02	 11	 9.167189e+02	 98	 1.271807e+03	 916.67	 916.67	 10.00	 28	 0.67	 
BFE_317	 1	 11	 1218.jpg	 1.274777e+03	 11	 9.691529e+02	 110	 9.166924e+02	 98	 1.275795e+03	 916.67	 916.67	 12.00	 39	 0.63	 
BFE_317	 1	 11	 1101.jpg	 1.276779e+03	 12	 999000	 120	 999000	 999	 1.277797e+03	 916.67	 916.67	 38.00	 1	 0.21	 
BFE_317	 1	 11	 1216.jpg	 1.281785e+03	 12	 999000	 120	 999000	 999	 1.282803e+03	 916.67	 916.67	 22.00	 37	 0.47	 
BFE_317	 1	 11	 1121.jpg	 1.283787e+03	 12	 999000	 120	 999000	 999	 1.284805e+03	 916.67	 916.67	 8.00	 21	 0.73	 
BFE_317	 1	 11	 2113.jpg	 1.285790e+03	 22	 8.207259e+02	 22	 9.167054e+02	 98	 1.286807e+03	 916.67	 916.67	 47.00	 13	 0.77	 
BFE_317	 1	 11	 1219.jpg	 1.291780e+03	 12	 999000	 120	 999000	 999	 1.292797e+03	 916.67	 916.67	 19.00	 40	 0.52	 
BFE_317	 1	 11	 2204.jpg	 1.293782e+03	 24	 999000	 240	 999000	 999	 1.294800e+03	 916.67	 916.67	 57.00	 25	 0.59	 
BFE_317	 1	 11	 1112.jpg	 1.295784e+03	 12	 999000	 120	 999000	 999	 1.296802e+03	 916.67	 916.67	 37.00	 12	 0.21	 
BFE_317	 1	 11	 2107.jpg	 1.297786e+03	 24	 999000	 240	 999000	 999	 1.298804e+03	 916.67	 916.67	 60.00	 7	 0.53	 
BFE_317	 1	 11	 2121.jpg	 1.301791e+03	 24	 999000	 240	 999000	 999	 1.302809e+03	 916.67	 916.67	 49.00	 21	 0.75	 
BFE_317	 1	 11	 1213.jpg	 1.305779e+03	 12	 999000	 120	 999000	 999	 1.306797e+03	 916.67	 916.67	 17.00	 34	 0.58	 
BFE_317	 1	 11	 2106.jpg	 1.308782e+03	 22	 6.680566e+02	 22	 9.167027e+02	 98	 1.309800e+03	 916.67	 916.67	 50.00	 6	 0.72	 
BFE_317	 1	 11	 1113.jpg	 1.312787e+03	 12	 999000	 120	 999000	 999	 1.313804e+03	 916.67	 916.67	 3.00	 13	 0.80	 
BFE_317	 1	 11	 2213.jpg	 1.315790e+03	 24	 999000	 240	 999000	 999	 1.316808e+03	 916.67	 916.67	 43.00	 34	 0.90	 
BFE_317	 1	 11	 1208.jpg	 1.317792e+03	 11	 8.980370e+02	 11	 9.166965e+02	 98	 1.318810e+03	 916.67	 916.67	 18.00	 29	 0.56	 
BFE_317	 1	 11	 1201.jpg	 1.321780e+03	 11	 7.983067e+02	 11	 9.167242e+02	 98	 1.322798e+03	 916.67	 916.67	 7.00	 22	 0.74	 
BFE_317	 1	 11	 2119.jpg	 1.323782e+03	 24	 999000	 240	 999000	 999	 1.324800e+03	 916.67	 916.67	 77.00	 19	 0.18	 
BFE_317	 1	 11	 2101.jpg	 1.325785e+03	 24	 999000	 240	 999000	 999	 1.326802e+03	 916.67	 916.67	 62.00	 1	 0.50	 
BFE_317	 1	 11	 2115.jpg	 1.329789e+03	 24	 999000	 240	 999000	 999	 1.330807e+03	 916.67	 916.67	 51.00	 15	 0.68	 
BFE_317	 1	 11	 1211.jpg	 1.331791e+03	 11	 8.991377e+02	 11	 9.167017e+02	 98	 1.332809e+03	 916.67	 916.67	 15.00	 32	 0.61	 
BFE_317	 1	 11	 2207.jpg	 1.335779e+03	 22	 9.192061e+02	 220	 9.167287e+02	 98	 1.336797e+03	 916.67	 916.67	 53.00	 28	 0.65	 
BFE_317	 1	 11	 1114.jpg	 1.339783e+03	 12	 999000	 120	 999000	 999	 1.340801e+03	 916.67	 916.67	 16.00	 14	 0.59	 
BFE_317	 1	 11	 2217.jpg	 1.342787e+03	 24	 999000	 240	 999000	 999	 1.343805e+03	 916.67	 916.67	 54.00	 38	 0.65	 
BFE_317	 1	 11	 2105.jpg	 1.348777e+03	 24	 999000	 240	 999000	 999	 1.349795e+03	 916.67	 916.67	 48.00	 5	 0.77	 
BFE_317	 1	 11	 1205.jpg	 1.350779e+03	 11	 8.871180e+02	 11	 9.167165e+02	 98	 1.351797e+03	 916.67	 916.67	 13.00	 26	 0.62	 
BFE_317	 1	 11	 1115.jpg	 1.354784e+03	 12	 999000	 120	 999000	 999	 1.355802e+03	 916.67	 916.67	 11.00	 15	 0.66	 
