subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_317	 1	 18	 2211.jpg	 2.137779e+03	 22	 1.071003e+03	 2200	 8.167236e+02	 98	 2.138797e+03	 916.67	 766.67	 52.00	 32	 0.66	 
BFE_317	 1	 18	 1110.jpg	 2.140766e+03	 12	 999000	 120	 999000	 999	 2.141784e+03	 916.67	 766.67	 20.00	 10	 0.52	 
BFE_317	 1	 18	 2107.jpg	 2.142768e+03	 24	 999000	 240	 999000	 999	 2.143786e+03	 916.67	 766.67	 60.00	 7	 0.53	 
BFE_317	 1	 18	 2105.jpg	 2.144771e+03	 24	 999000	 240	 999000	 999	 2.145788e+03	 916.67	 766.67	 48.00	 5	 0.77	 
BFE_317	 1	 18	 2204.jpg	 2.146773e+03	 24	 999000	 240	 999000	 999	 2.147790e+03	 916.67	 766.67	 57.00	 25	 0.59	 
BFE_317	 1	 18	 1115.jpg	 2.149776e+03	 12	 999000	 120	 999000	 999	 2.150794e+03	 916.67	 766.67	 11.00	 15	 0.66	 
BFE_317	 1	 18	 1208.jpg	 2.151761e+03	 11	 9.608647e+02	 110	 9.167127e+02	 98	 2.152779e+03	 916.67	 766.67	 18.00	 29	 0.56	 
BFE_317	 1	 18	 2213.jpg	 2.155766e+03	 24	 999000	 240	 999000	 999	 2.156784e+03	 916.67	 766.67	 43.00	 34	 0.90	 
BFE_317	 1	 18	 1101.jpg	 2.157768e+03	 12	 999000	 120	 999000	 999	 2.158786e+03	 916.67	 766.67	 38.00	 1	 0.21	 
BFE_317	 1	 18	 2218.jpg	 2.162774e+03	 24	 7.963112e+02	 24	 999000	 98	 2.163792e+03	 916.67	 766.67	 59.00	 39	 0.55	 
BFE_317	 1	 18	 1218.jpg	 2.164776e+03	 11	 1.145926e+03	 1100	 9.166966e+02	 98	 2.165794e+03	 866.67	 766.67	 12.00	 39	 0.63	 
BFE_317	 1	 18	 1113.jpg	 2.168764e+03	 12	 9.262403e+02	 12	 999000	 98	 2.169782e+03	 866.67	 766.67	 3.00	 13	 0.80	 
BFE_317	 1	 18	 2103.jpg	 2.170766e+03	 24	 999000	 240	 999000	 999	 2.171784e+03	 866.67	 766.67	 44.00	 3	 0.90	 
BFE_317	 1	 18	 2104.jpg	 2.173770e+03	 24	 999000	 240	 999000	 999	 2.174787e+03	 866.67	 766.67	 61.00	 4	 0.52	 
BFE_317	 1	 18	 1209.jpg	 2.178775e+03	 12	 999000	 120	 999000	 999	 2.179793e+03	 866.67	 766.67	 21.00	 30	 0.49	 
BFE_317	 1	 18	 2201.jpg	 2.180761e+03	 22	 8.896688e+02	 220	 7.667014e+02	 98	 2.181779e+03	 866.67	 783.33	 55.00	 22	 0.60	 
BFE_317	 1	 18	 1205.jpg	 2.182763e+03	 11	 7.671528e+02	 11	 8.667008e+02	 98	 2.183781e+03	 883.33	 783.33	 13.00	 26	 0.62	 
BFE_317	 1	 18	 1121.jpg	 2.186768e+03	 12	 999000	 120	 999000	 999	 2.187785e+03	 883.33	 783.33	 8.00	 21	 0.73	 
BFE_317	 1	 18	 1213.jpg	 2.190772e+03	 12	 999000	 120	 999000	 999	 2.191790e+03	 883.33	 783.33	 17.00	 34	 0.58	 
