subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_356	 2	 3	 2208.jpg	 2.560072e+02	 24	 999000	 240	 999000	 999	 2.570250e+02	 683.33	 683.33	 78.00	 29	 0.27	 
BFE_356	 2	 3	 2104.jpg	 2.609962e+02	 24	 999000	 240	 999000	 999	 2.620140e+02	 683.33	 683.33	 61.00	 4	 0.52	 
BFE_356	 2	 3	 2118.jpg	 2.629984e+02	 24	 999000	 240	 999000	 999	 2.640162e+02	 683.33	 683.33	 55.00	 18	 0.57	 
BFE_356	 2	 3	 2113.jpg	 2.650006e+02	 22	 9.375472e+02	 220	 6.833963e+02	 98	 2.660185e+02	 683.33	 700.00	 57.00	 13	 0.57	 
BFE_356	 2	 3	 1205.jpg	 2.709908e+02	 12	 999000	 120	 999000	 999	 2.720085e+02	 683.33	 700.00	 7.00	 26	 0.65	 
BFE_356	 2	 3	 1207.jpg	 2.729930e+02	 12	 999000	 120	 999000	 999	 2.740107e+02	 683.33	 700.00	 4.00	 28	 0.71	 
BFE_356	 2	 3	 2110.jpg	 2.759963e+02	 24	 999000	 240	 999000	 999	 2.770141e+02	 683.33	 700.00	 58.00	 10	 0.54	 
BFE_356	 2	 3	 2115.jpg	 2.779985e+02	 24	 999000	 240	 999000	 999	 2.790164e+02	 683.33	 700.00	 47.00	 15	 0.62	 
BFE_356	 2	 3	 2116.jpg	 2.820031e+02	 24	 999000	 240	 999000	 999	 2.830208e+02	 683.33	 700.00	 59.00	 16	 0.54	 
BFE_356	 2	 3	 1204.jpg	 2.839884e+02	 12	 999000	 120	 999000	 999	 2.850064e+02	 683.33	 700.00	 3.00	 25	 0.73	 
BFE_356	 2	 3	 2202.jpg	 2.889942e+02	 24	 999000	 240	 999000	 999	 2.900120e+02	 683.33	 700.00	 53.00	 23	 0.58	 
BFE_356	 2	 3	 1119.jpg	 2.960020e+02	 12	 999000	 120	 999000	 999	 2.970199e+02	 683.33	 700.00	 18.00	 19	 0.49	 
BFE_356	 2	 3	 1218.jpg	 2.980043e+02	 11	 9.898091e+02	 110	 6.833894e+02	 98	 2.990222e+02	 700.00	 700.00	 14.00	 39	 0.58	 
BFE_356	 2	 3	 1114.jpg	 3.009910e+02	 12	 999000	 120	 999000	 999	 3.020088e+02	 700.00	 700.00	 19.00	 14	 0.49	 
BFE_356	 2	 3	 1216.jpg	 3.039944e+02	 12	 999000	 120	 999000	 999	 3.050122e+02	 700.00	 700.00	 37.00	 37	 0.33	 
BFE_356	 2	 3	 1112.jpg	 3.079989e+02	 12	 999000	 120	 999000	 999	 3.090166e+02	 700.00	 700.00	 15.00	 12	 0.52	 
BFE_356	 2	 3	 2119.jpg	 3.120033e+02	 24	 999000	 240	 999000	 999	 3.130212e+02	 700.00	 700.00	 44.00	 19	 0.67	 
BFE_356	 2	 3	 1104.jpg	 3.159913e+02	 11	 9.948794e+02	 110	 7.000263e+02	 98	 3.170089e+02	 716.67	 700.00	 8.00	 4	 0.63	 
BFE_356	 2	 3	 2206.jpg	 3.189945e+02	 24	 999000	 240	 999000	 999	 3.200123e+02	 716.67	 700.00	 43.00	 27	 0.69	 
BFE_356	 2	 3	 2108.jpg	 3.250013e+02	 24	 999000	 240	 999000	 999	 3.260191e+02	 716.67	 700.00	 77.00	 8	 0.28	 
BFE_356	 2	 3	 1206.jpg	 3.270035e+02	 11	 1.006661e+03	 1100	 7.167001e+02	 98	 3.280233e+02	 666.67	 700.00	 9.00	 27	 0.62	 
BFE_356	 2	 3	 2216.jpg	 3.299903e+02	 24	 999000	 240	 999000	 999	 3.310080e+02	 666.67	 700.00	 52.00	 37	 0.58	 
BFE_356	 2	 3	 2204.jpg	 3.319926e+02	 22	 1.033581e+03	 2200	 7.000386e+02	 98	 3.330102e+02	 666.67	 650.00	 51.00	 25	 0.59	 
BFE_356	 2	 3	 2213.jpg	 3.339947e+02	 22	 9.034215e+02	 220	 6.500689e+02	 98	 3.350125e+02	 666.67	 666.67	 49.00	 34	 0.60	 
BFE_356	 2	 3	 1214.jpg	 3.359969e+02	 12	 999000	 120	 999000	 999	 3.370147e+02	 666.67	 666.67	 10.00	 35	 0.60	 
BFE_356	 2	 3	 1101.jpg	 3.390003e+02	 11	 9.378552e+02	 110	 6.666988e+02	 98	 3.400181e+02	 683.33	 666.67	 16.00	 1	 0.52	 
BFE_356	 2	 3	 1110.jpg	 3.429879e+02	 11	 9.582819e+02	 110	 6.833612e+02	 98	 3.440058e+02	 700.00	 666.67	 11.00	 10	 0.59	 
BFE_356	 2	 3	 2102.jpg	 3.449903e+02	 24	 999000	 240	 999000	 999	 3.460082e+02	 700.00	 666.67	 50.00	 2	 0.59	 
BFE_356	 2	 3	 1111.jpg	 3.469926e+02	 11	 9.775932e+02	 110	 7.000290e+02	 98	 3.480103e+02	 716.67	 666.67	 17.00	 11	 0.50	 
BFE_356	 2	 3	 2203.jpg	 3.489948e+02	 24	 999000	 240	 999000	 999	 3.500127e+02	 716.67	 666.67	 60.00	 24	 0.52	 
BFE_356	 2	 3	 2120.jpg	 3.509996e+02	 24	 999000	 240	 999000	 999	 3.520148e+02	 716.67	 666.67	 62.00	 20	 0.48	 
BFE_356	 2	 3	 1120.jpg	 3.529993e+02	 12	 999000	 120	 999000	 999	 3.540171e+02	 716.67	 666.67	 21.00	 20	 0.47	 
BFE_356	 2	 3	 1209.jpg	 3.570038e+02	 12	 999000	 120	 999000	 999	 3.580215e+02	 716.67	 666.67	 38.00	 30	 0.32	 
BFE_356	 2	 3	 2218.jpg	 3.609918e+02	 22	 9.143765e+02	 220	 6.667004e+02	 98	 3.620094e+02	 716.67	 683.33	 54.00	 39	 0.58	 
BFE_356	 2	 3	 1105.jpg	 3.629939e+02	 12	 999000	 120	 999000	 999	 3.640116e+02	 716.67	 683.33	 12.00	 5	 0.59	 
BFE_356	 2	 3	 2205.jpg	 3.649961e+02	 22	 9.580001e+02	 220	 6.833655e+02	 98	 3.660139e+02	 716.67	 700.00	 48.00	 26	 0.62	 
BFE_356	 2	 3	 1217.jpg	 3.669983e+02	 12	 999000	 120	 999000	 999	 3.680162e+02	 716.67	 700.00	 13.00	 38	 0.58	 
BFE_356	 2	 3	 2217.jpg	 3.690006e+02	 22	 9.615841e+02	 220	 7.000302e+02	 98	 3.700183e+02	 716.67	 716.67	 56.00	 38	 0.57	 
BFE_356	 2	 3	 1210.jpg	 3.749906e+02	 12	 999000	 120	 999000	 999	 3.760084e+02	 716.67	 716.67	 22.00	 31	 0.46	 
BFE_356	 2	 3	 1215.jpg	 3.769929e+02	 12	 999000	 120	 999000	 999	 3.780107e+02	 716.67	 716.67	 20.00	 36	 0.48	 
