subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_356	 2	 4	 1101.jpg	 3.808305e+02	 11	 1.011632e+03	 1100	 7.167274e+02	 98	 3.818500e+02	 666.67	 716.67	 16.00	 1	 0.52	 
BFE_356	 2	 4	 1104.jpg	 3.858194e+02	 11	 8.947351e+02	 110	 6.667033e+02	 98	 3.868373e+02	 683.33	 716.67	 8.00	 4	 0.63	 
BFE_356	 2	 4	 1206.jpg	 3.878216e+02	 11	 9.724952e+02	 110	 6.833750e+02	 98	 3.888395e+02	 700.00	 716.67	 9.00	 27	 0.62	 
BFE_356	 2	 4	 1217.jpg	 3.898239e+02	 12	 999000	 120	 999000	 999	 3.908417e+02	 700.00	 716.67	 13.00	 38	 0.58	 
BFE_356	 2	 4	 2202.jpg	 3.958140e+02	 24	 999000	 240	 999000	 999	 3.968318e+02	 700.00	 716.67	 53.00	 23	 0.58	 
BFE_356	 2	 4	 1209.jpg	 3.978163e+02	 12	 999000	 120	 999000	 999	 3.988339e+02	 700.00	 716.67	 38.00	 30	 0.32	 
BFE_356	 2	 4	 1112.jpg	 4.008195e+02	 12	 999000	 120	 999000	 999	 4.018374e+02	 700.00	 716.67	 15.00	 12	 0.52	 
BFE_356	 2	 4	 2203.jpg	 4.028220e+02	 24	 999000	 240	 999000	 999	 4.038396e+02	 700.00	 716.67	 60.00	 24	 0.52	 
BFE_356	 2	 4	 2113.jpg	 4.068264e+02	 22	 1.111778e+03	 2200	 7.167145e+02	 98	 4.078441e+02	 700.00	 666.67	 57.00	 13	 0.57	 
BFE_356	 2	 4	 2118.jpg	 4.088119e+02	 24	 999000	 240	 999000	 999	 4.098296e+02	 700.00	 666.67	 55.00	 18	 0.57	 
BFE_356	 2	 4	 2115.jpg	 4.138175e+02	 24	 999000	 240	 999000	 999	 4.148352e+02	 700.00	 666.67	 47.00	 15	 0.62	 
BFE_356	 2	 4	 2204.jpg	 4.208254e+02	 22	 1.008739e+03	 2200	 6.667008e+02	 98	 4.218439e+02	 700.00	 616.67	 51.00	 25	 0.59	 
BFE_356	 2	 4	 2216.jpg	 4.228106e+02	 24	 999000	 240	 999000	 999	 4.238288e+02	 700.00	 616.67	 52.00	 37	 0.58	 
BFE_356	 2	 4	 1216.jpg	 4.258143e+02	 12	 999000	 120	 999000	 999	 4.268321e+02	 700.00	 616.67	 37.00	 37	 0.33	 
BFE_356	 2	 4	 2218.jpg	 4.288177e+02	 22	 8.723859e+02	 220	 6.167610e+02	 98	 4.298355e+02	 700.00	 633.33	 54.00	 39	 0.58	 
BFE_356	 2	 4	 2205.jpg	 4.328221e+02	 22	 8.920803e+02	 220	 6.333699e+02	 98	 4.338399e+02	 700.00	 650.00	 48.00	 26	 0.62	 
BFE_356	 2	 4	 2217.jpg	 4.368266e+02	 22	 9.035203e+02	 220	 6.500357e+02	 98	 4.378445e+02	 700.00	 666.67	 56.00	 38	 0.57	 
BFE_356	 2	 4	 2102.jpg	 4.408144e+02	 24	 999000	 240	 999000	 999	 4.418322e+02	 700.00	 666.67	 50.00	 2	 0.59	 
BFE_356	 2	 4	 2213.jpg	 4.438178e+02	 22	 9.363362e+02	 220	 6.666968e+02	 98	 4.448355e+02	 700.00	 683.33	 49.00	 34	 0.60	 
BFE_356	 2	 4	 1207.jpg	 4.498246e+02	 12	 999000	 120	 999000	 999	 4.508423e+02	 700.00	 683.33	 4.00	 28	 0.71	 
BFE_356	 2	 4	 2116.jpg	 4.518268e+02	 24	 999000	 240	 999000	 999	 4.528446e+02	 700.00	 683.33	 59.00	 16	 0.54	 
BFE_356	 2	 4	 1218.jpg	 4.548134e+02	 11	 9.727373e+02	 110	 7.000299e+02	 98	 4.558312e+02	 716.67	 683.33	 14.00	 39	 0.58	 
