subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_352	 2	 13	 1109.jpg	 1.515505e+03	 11	 9.372317e+02	 110	 6.833794e+02	 98	 1.516523e+03	 700.00	 683.33	 17.00	 9	 0.55	 
BFE_352	 2	 13	 2113.jpg	 1.520494e+03	 22	 9.082611e+02	 220	 6.833802e+02	 98	 1.521512e+03	 700.00	 700.00	 56.00	 13	 0.58	 
BFE_352	 2	 13	 1216.jpg	 1.522497e+03	 12	 999000	 120	 999000	 999	 1.523514e+03	 700.00	 700.00	 3.00	 37	 0.82	 
BFE_352	 2	 13	 2215.jpg	 1.524499e+03	 24	 999000	 240	 999000	 999	 1.525517e+03	 700.00	 700.00	 43.00	 36	 0.84	 
BFE_352	 2	 13	 2208.jpg	 1.530489e+03	 22	 9.378397e+02	 220	 7.000329e+02	 98	 1.531507e+03	 700.00	 716.67	 57.00	 29	 0.57	 
BFE_352	 2	 13	 2111.jpg	 1.532491e+03	 24	 999000	 240	 999000	 999	 1.533509e+03	 700.00	 716.67	 62.00	 11	 0.47	 
BFE_352	 2	 13	 2210.jpg	 1.535494e+03	 24	 999000	 240	 999000	 999	 1.536512e+03	 700.00	 716.67	 77.00	 31	 0.16	 
BFE_352	 2	 13	 2206.jpg	 1.537497e+03	 24	 999000	 240	 999000	 999	 1.538515e+03	 700.00	 716.67	 61.00	 27	 0.47	 
BFE_352	 2	 13	 2216.jpg	 1.541501e+03	 24	 999000	 240	 999000	 999	 1.542519e+03	 700.00	 716.67	 52.00	 37	 0.66	 
BFE_352	 2	 13	 2109.jpg	 1.543504e+03	 22	 1.043055e+03	 2200	 7.166954e+02	 98	 1.544521e+03	 700.00	 666.67	 51.00	 9	 0.67	 
BFE_352	 2	 13	 2211.jpg	 1.548492e+03	 22	 8.462074e+02	 220	 6.666984e+02	 98	 1.549510e+03	 700.00	 683.33	 54.00	 32	 0.63	 
BFE_352	 2	 13	 1119.jpg	 1.555500e+03	 12	 2.542960e+02	 12	 999000	 98	 1.556518e+03	 700.00	 683.33	 21.00	 19	 0.51	 
BFE_352	 2	 13	 1121.jpg	 1.557503e+03	 11	 9.559531e+02	 110	 7.000414e+02	 98	 1.558520e+03	 716.67	 683.33	 16.00	 21	 0.55	 
