subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_352	 2	 14	 1109.jpg	 1.640329e+03	 11	 9.057819e+02	 110	 7.167332e+02	 98	 1.641347e+03	 733.33	 716.67	 17.00	 9	 0.55	 
BFE_352	 2	 14	 2113.jpg	 1.642315e+03	 22	 9.040885e+02	 220	 7.167120e+02	 98	 1.643332e+03	 733.33	 733.33	 56.00	 13	 0.58	 
BFE_352	 2	 14	 2209.jpg	 1.646319e+03	 24	 999000	 240	 999000	 999	 1.647337e+03	 733.33	 733.33	 44.00	 30	 0.84	 
BFE_352	 2	 14	 2212.jpg	 1.649322e+03	 24	 999000	 240	 999000	 999	 1.650340e+03	 733.33	 733.33	 58.00	 33	 0.56	 
BFE_352	 2	 14	 1206.jpg	 1.651325e+03	 11	 9.900682e+02	 110	 7.333667e+02	 98	 1.652342e+03	 750.00	 733.33	 9.00	 27	 0.71	 
BFE_352	 2	 14	 2215.jpg	 1.654311e+03	 24	 999000	 240	 999000	 999	 1.655329e+03	 750.00	 733.33	 43.00	 36	 0.84	 
BFE_352	 2	 14	 2214.jpg	 1.658316e+03	 24	 999000	 240	 999000	 999	 1.659334e+03	 750.00	 733.33	 47.00	 35	 0.77	 
BFE_352	 2	 14	 1213.jpg	 1.662320e+03	 12	 999000	 120	 999000	 999	 1.663338e+03	 750.00	 733.33	 13.00	 34	 0.64	 
BFE_352	 2	 14	 1120.jpg	 1.664323e+03	 12	 999000	 120	 999000	 999	 1.665340e+03	 750.00	 733.33	 37.00	 20	 0.20	 
BFE_352	 2	 14	 2219.jpg	 1.669312e+03	 22	 9.550971e+02	 220	 7.333619e+02	 98	 1.670329e+03	 750.00	 750.00	 48.00	 40	 0.72	 
BFE_352	 2	 14	 2117.jpg	 1.671314e+03	 24	 999000	 240	 999000	 999	 1.672332e+03	 750.00	 750.00	 60.00	 17	 0.48	 
BFE_352	 2	 14	 1215.jpg	 1.673316e+03	 11	 9.666804e+02	 110	 7.500370e+02	 98	 1.674334e+03	 766.67	 750.00	 8.00	 36	 0.71	 
BFE_352	 2	 14	 1106.jpg	 1.679323e+03	 12	 999000	 120	 999000	 999	 1.680340e+03	 766.67	 750.00	 4.00	 6	 0.80	 
BFE_352	 2	 14	 1103.jpg	 1.681308e+03	 12	 999000	 120	 999000	 999	 1.682326e+03	 766.67	 750.00	 15.00	 3	 0.55	 
BFE_352	 2	 14	 2206.jpg	 1.683311e+03	 24	 999000	 240	 999000	 999	 1.684328e+03	 766.67	 750.00	 61.00	 27	 0.47	 
BFE_352	 2	 14	 2216.jpg	 1.685313e+03	 24	 999000	 240	 999000	 999	 1.686331e+03	 766.67	 750.00	 52.00	 37	 0.66	 
BFE_352	 2	 14	 2210.jpg	 1.689317e+03	 24	 999000	 240	 999000	 999	 1.690335e+03	 766.67	 750.00	 77.00	 31	 0.16	 
BFE_352	 2	 14	 2218.jpg	 1.693322e+03	 24	 999000	 240	 999000	 999	 1.694339e+03	 766.67	 750.00	 50.00	 39	 0.67	 
BFE_352	 2	 14	 2213.jpg	 1.696325e+03	 22	 9.974430e+02	 220	 7.500322e+02	 98	 1.697343e+03	 766.67	 766.67	 49.00	 34	 0.71	 
BFE_352	 2	 14	 1102.jpg	 1.700313e+03	 11	 1.009603e+03	 1100	 7.667010e+02	 98	 1.701332e+03	 716.67	 766.67	 14.00	 2	 0.62	 
BFE_352	 2	 14	 2211.jpg	 1.703316e+03	 22	 9.583100e+02	 220	 7.666937e+02	 98	 1.704334e+03	 716.67	 783.33	 54.00	 32	 0.63	 
BFE_352	 2	 14	 1212.jpg	 1.705319e+03	 11	 9.320142e+02	 110	 7.167221e+02	 98	 1.706336e+03	 733.33	 783.33	 11.00	 33	 0.68	 
BFE_352	 2	 14	 2111.jpg	 1.709323e+03	 24	 999000	 240	 999000	 999	 1.710341e+03	 733.33	 783.33	 62.00	 11	 0.47	 
BFE_352	 2	 14	 1218.jpg	 1.711308e+03	 12	 999000	 120	 999000	 999	 1.712326e+03	 733.33	 783.33	 10.00	 39	 0.69	 
BFE_352	 2	 14	 2217.jpg	 1.713311e+03	 24	 999000	 240	 999000	 999	 1.714329e+03	 733.33	 783.33	 53.00	 38	 0.64	 
BFE_352	 2	 14	 2109.jpg	 1.717315e+03	 22	 1.055236e+03	 2200	 7.833675e+02	 98	 1.718333e+03	 733.33	 733.33	 51.00	 9	 0.67	 
BFE_352	 2	 14	 2208.jpg	 1.719318e+03	 22	 9.090330e+02	 220	 7.333682e+02	 98	 1.720335e+03	 733.33	 750.00	 57.00	 29	 0.57	 
BFE_352	 2	 14	 1204.jpg	 1.723322e+03	 12	 999000	 120	 999000	 999	 1.724340e+03	 733.33	 750.00	 20.00	 25	 0.52	 
BFE_352	 2	 14	 1211.jpg	 1.727310e+03	 12	 999000	 120	 999000	 999	 1.728328e+03	 733.33	 750.00	 22.00	 32	 0.49	 
BFE_352	 2	 14	 1216.jpg	 1.730313e+03	 12	 999000	 120	 999000	 999	 1.731331e+03	 733.33	 750.00	 3.00	 37	 0.82	 
BFE_352	 2	 14	 2114.jpg	 1.736320e+03	 24	 999000	 240	 999000	 999	 1.737338e+03	 733.33	 750.00	 59.00	 14	 0.52	 
BFE_352	 2	 14	 1117.jpg	 1.738322e+03	 12	 999000	 120	 999000	 999	 1.739340e+03	 733.33	 750.00	 19.00	 17	 0.52	 
BFE_352	 2	 14	 1214.jpg	 1.742310e+03	 12	 999000	 120	 999000	 999	 1.743328e+03	 733.33	 750.00	 12.00	 35	 0.65	 
BFE_352	 2	 14	 1112.jpg	 1.744312e+03	 12	 999000	 120	 999000	 999	 1.745330e+03	 733.33	 750.00	 38.00	 12	 0.17	 
BFE_352	 2	 14	 1114.jpg	 1.746315e+03	 12	 999000	 120	 999000	 999	 1.747332e+03	 733.33	 750.00	 7.00	 14	 0.73	 
BFE_352	 2	 14	 1119.jpg	 1.748317e+03	 12	 999000	 120	 999000	 999	 1.749335e+03	 733.33	 750.00	 21.00	 19	 0.51	 
BFE_352	 2	 14	 1121.jpg	 1.753322e+03	 11	 1.032129e+03	 1100	 7.333673e+02	 98	 1.754340e+03	 683.33	 750.00	 16.00	 21	 0.55	 
BFE_352	 2	 14	 2101.jpg	 1.755308e+03	 24	 999000	 240	 999000	 999	 1.756326e+03	 683.33	 750.00	 78.00	 1	 0.13	 
BFE_352	 2	 14	 2202.jpg	 1.757310e+03	 24	 999000	 240	 999000	 999	 1.758328e+03	 683.33	 750.00	 55.00	 23	 0.60	 
BFE_352	 2	 14	 1113.jpg	 1.760314e+03	 12	 999000	 120	 999000	 999	 1.761331e+03	 683.33	 750.00	 18.00	 13	 0.54	 
