subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_317	 1	 7	 2103.jpg	 7.554610e+02	 24	 999000	 240	 999000	 999	 7.564787e+02	 883.33	 816.67	 44.00	 3	 0.90	 
BFE_317	 1	 7	 2208.jpg	 7.604499e+02	 22	 8.083657e+02	 22	 8.167180e+02	 98	 7.614677e+02	 883.33	 833.33	 58.00	 29	 0.59	 
BFE_317	 1	 7	 2104.jpg	 7.624543e+02	 24	 999000	 240	 999000	 999	 7.634701e+02	 883.33	 833.33	 61.00	 4	 0.52	 
BFE_317	 1	 7	 2121.jpg	 7.644545e+02	 24	 999000	 240	 999000	 999	 7.654723e+02	 883.33	 833.33	 49.00	 21	 0.75	 
BFE_317	 1	 7	 2213.jpg	 7.704442e+02	 24	 999000	 240	 999000	 999	 7.714622e+02	 883.33	 833.33	 43.00	 34	 0.90	 
BFE_317	 1	 7	 2115.jpg	 7.724467e+02	 24	 999000	 240	 999000	 999	 7.734646e+02	 883.33	 833.33	 51.00	 15	 0.68	 
BFE_317	 1	 7	 1207.jpg	 7.754502e+02	 11	 6.560923e+02	 11	 8.833820e+02	 98	 7.764679e+02	 900.00	 833.33	 10.00	 28	 0.67	 
BFE_317	 1	 7	 2101.jpg	 7.774524e+02	 24	 999000	 240	 999000	 999	 7.784701e+02	 900.00	 833.33	 62.00	 1	 0.50	 
BFE_317	 1	 7	 1121.jpg	 7.814569e+02	 12	 999000	 120	 999000	 999	 7.824747e+02	 900.00	 833.33	 8.00	 21	 0.73	 
BFE_317	 1	 7	 1109.jpg	 7.834592e+02	 12	 999000	 120	 999000	 999	 7.844769e+02	 900.00	 833.33	 4.00	 9	 0.80	 
BFE_317	 1	 7	 1113.jpg	 7.884480e+02	 12	 8.902783e+02	 12	 999000	 98	 7.894658e+02	 900.00	 833.33	 3.00	 13	 0.80	 
BFE_317	 1	 7	 1216.jpg	 7.954559e+02	 12	 999000	 120	 999000	 999	 7.964736e+02	 900.00	 833.33	 22.00	 37	 0.47	 
BFE_317	 1	 7	 1213.jpg	 7.974581e+02	 12	 999000	 120	 999000	 999	 7.984760e+02	 900.00	 833.33	 17.00	 34	 0.58	 
BFE_317	 1	 7	 2211.jpg	 8.004449e+02	 22	 8.693525e+02	 220	 8.333649e+02	 98	 8.014626e+02	 900.00	 850.00	 52.00	 32	 0.66	 
BFE_317	 1	 7	 1115.jpg	 8.034482e+02	 12	 999000	 120	 999000	 999	 8.044660e+02	 900.00	 850.00	 11.00	 15	 0.66	 
BFE_317	 1	 7	 2201.jpg	 8.074527e+02	 22	 8.376155e+02	 22	 8.500283e+02	 98	 8.084704e+02	 900.00	 866.67	 55.00	 22	 0.60	 
BFE_317	 1	 7	 1110.jpg	 8.114572e+02	 12	 999000	 120	 999000	 999	 8.124750e+02	 900.00	 866.67	 20.00	 10	 0.52	 
BFE_317	 1	 7	 1104.jpg	 8.154446e+02	 12	 999000	 120	 999000	 999	 8.164628e+02	 900.00	 866.67	 14.00	 4	 0.61	 
