subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_111	 1	 15	 2217.jpg	 2.441941e+03	 24	 999000	 240	 999000	 999	 2.442958e+03	 750.00	 616.67	 43.00	 38	 0.77	 
BFE_111	 1	 15	 1215.jpg	 2.444927e+03	 12	 999000	 120	 999000	 999	 2.445945e+03	 750.00	 616.67	 16.00	 36	 0.54	 
BFE_111	 1	 15	 2214.jpg	 2.448932e+03	 22	 1.118301e+03	 2200	 6.167079e+02	 98	 2.449950e+03	 750.00	 566.67	 47.00	 35	 0.68	 
BFE_111	 1	 15	 1216.jpg	 2.450934e+03	 11	 1.235994e+03	 1100	 7.500493e+02	 98	 2.451952e+03	 700.00	 566.67	 10.00	 37	 0.61	 
BFE_111	 1	 15	 2205.jpg	 2.452936e+03	 24	 999000	 240	 999000	 999	 2.453954e+03	 700.00	 566.67	 59.00	 26	 0.50	 
BFE_111	 1	 15	 2213.jpg	 2.456941e+03	 22	 8.933543e+02	 220	 5.667031e+02	 98	 2.457959e+03	 700.00	 583.33	 50.00	 34	 0.65	 
BFE_111	 1	 15	 2218.jpg	 2.458943e+03	 24	 999000	 240	 999000	 999	 2.459961e+03	 700.00	 583.33	 61.00	 39	 0.45	 
BFE_111	 1	 15	 1219.jpg	 2.463932e+03	 11	 1.054109e+03	 1100	 7.000398e+02	 98	 2.464950e+03	 650.00	 583.33	 13.00	 40	 0.58	 
BFE_111	 1	 15	 2116.jpg	 2.465934e+03	 24	 999000	 240	 999000	 999	 2.466952e+03	 650.00	 583.33	 78.00	 16	 0.25	 
BFE_111	 1	 15	 2119.jpg	 2.468938e+03	 24	 999000	 240	 999000	 999	 2.469956e+03	 650.00	 583.33	 77.00	 19	 0.30	 
BFE_111	 1	 15	 1209.jpg	 2.471941e+03	 12	 999000	 120	 999000	 999	 2.472959e+03	 650.00	 583.33	 8.00	 30	 0.64	 
BFE_111	 1	 15	 1109.jpg	 2.475929e+03	 12	 999000	 120	 999000	 999	 2.476947e+03	 650.00	 583.33	 17.00	 9	 0.54	 
BFE_111	 1	 15	 1105.jpg	 2.478932e+03	 12	 999000	 120	 999000	 999	 2.479950e+03	 650.00	 583.33	 14.00	 5	 0.57	 
BFE_111	 1	 15	 2112.jpg	 2.480934e+03	 24	 999000	 240	 999000	 999	 2.481952e+03	 650.00	 583.33	 60.00	 12	 0.48	 
BFE_111	 1	 15	 1114.jpg	 2.483938e+03	 12	 999000	 120	 999000	 999	 2.484956e+03	 650.00	 583.33	 4.00	 14	 0.79	 
BFE_111	 1	 15	 1214.jpg	 2.487942e+03	 12	 999000	 120	 999000	 999	 2.488960e+03	 650.00	 583.33	 9.00	 35	 0.63	 
BFE_111	 1	 15	 2111.jpg	 2.490929e+03	 24	 999000	 240	 999000	 999	 2.491947e+03	 650.00	 583.33	 49.00	 11	 0.66	 
BFE_111	 1	 15	 1205.jpg	 2.492931e+03	 11	 9.109431e+02	 110	 6.500294e+02	 98	 2.493949e+03	 666.67	 583.33	 18.00	 26	 0.52	 
BFE_111	 1	 15	 1107.jpg	 2.494933e+03	 11	 9.167774e+02	 110	 6.667147e+02	 98	 2.495951e+03	 683.33	 583.33	 12.00	 7	 0.60	 
BFE_111	 1	 15	 2120.jpg	 2.499939e+03	 22	 8.071882e+02	 220	 5.833644e+02	 98	 2.500957e+03	 683.33	 600.00	 53.00	 20	 0.60	 
BFE_111	 1	 15	 1117.jpg	 2.503944e+03	 11	 8.266568e+02	 110	 6.833985e+02	 98	 2.504961e+03	 700.00	 600.00	 15.00	 17	 0.55	 
