subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_111	 1	 19	 1216.jpg	 2.956034e+03	 11	 1.112348e+03	 1100	 6.833750e+02	 98	 2.957052e+03	 633.33	 550.00	 10.00	 37	 0.61	 
BFE_111	 1	 19	 1205.jpg	 2.958019e+03	 11	 9.508396e+02	 110	 6.333725e+02	 98	 2.959037e+03	 650.00	 550.00	 18.00	 26	 0.52	 
BFE_111	 1	 19	 2120.jpg	 2.962024e+03	 22	 7.382651e+02	 220	 5.500463e+02	 98	 2.963042e+03	 650.00	 566.67	 53.00	 20	 0.60	 
BFE_111	 1	 19	 1113.jpg	 2.965027e+03	 12	 999000	 120	 999000	 999	 2.966045e+03	 650.00	 566.67	 21.00	 13	 0.49	 
BFE_111	 1	 19	 2103.jpg	 2.967030e+03	 24	 999000	 240	 999000	 999	 2.968047e+03	 650.00	 566.67	 57.00	 3	 0.53	 
BFE_111	 1	 19	 2113.jpg	 2.970033e+03	 24	 999000	 240	 999000	 999	 2.971051e+03	 650.00	 566.67	 51.00	 13	 0.64	 
BFE_111	 1	 19	 2213.jpg	 2.974021e+03	 22	 7.814955e+02	 220	 5.667006e+02	 98	 2.975039e+03	 650.00	 583.33	 50.00	 34	 0.65	 
BFE_111	 1	 19	 2111.jpg	 2.978025e+03	 24	 999000	 240	 999000	 999	 2.979043e+03	 650.00	 583.33	 49.00	 11	 0.66	 
BFE_111	 1	 19	 2211.jpg	 2.980027e+03	 22	 8.468174e+02	 220	 5.833718e+02	 98	 2.981045e+03	 650.00	 600.00	 58.00	 32	 0.51	 
BFE_111	 1	 19	 2210.jpg	 2.985016e+03	 22	 8.341703e+02	 220	 6.000399e+02	 98	 2.986034e+03	 650.00	 616.67	 52.00	 31	 0.61	 
BFE_111	 1	 19	 2207.jpg	 2.987019e+03	 24	 999000	 240	 999000	 999	 2.988036e+03	 650.00	 616.67	 44.00	 28	 0.72	 
BFE_111	 1	 19	 2110.jpg	 2.989021e+03	 24	 999000	 240	 999000	 999	 2.990039e+03	 650.00	 616.67	 62.00	 10	 0.44	 
BFE_111	 1	 19	 2102.jpg	 2.995028e+03	 24	 999000	 240	 999000	 999	 2.996045e+03	 650.00	 616.67	 48.00	 2	 0.67	 
BFE_111	 1	 19	 2112.jpg	 2.997030e+03	 24	 999000	 240	 999000	 999	 2.998048e+03	 650.00	 616.67	 60.00	 12	 0.48	 
BFE_111	 1	 19	 1213.jpg	 2.999032e+03	 12	 999000	 120	 999000	 999	 3.000050e+03	 650.00	 616.67	 37.00	 34	 0.23	 
BFE_111	 1	 19	 2209.jpg	 3.001017e+03	 24	 999000	 240	 999000	 999	 3.002035e+03	 650.00	 616.67	 54.00	 30	 0.56	 
