subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_204	 2	 4	 2208.jpg	 4.242276e+02	 22	 8.703516e+02	 220	 5.833731e+02	 98	 4.252454e+02	 650.00	 600.00	 57.00	 29	 0.55	 
BFE_204	 2	 4	 1204.jpg	 4.272144e+02	 11	 9.316038e+02	 110	 6.500391e+02	 98	 4.282321e+02	 666.67	 600.00	 9.00	 25	 0.68	 
BFE_204	 2	 4	 2203.jpg	 4.312189e+02	 24	 999000	 240	 999000	 999	 4.322366e+02	 666.67	 600.00	 53.00	 24	 0.59	 
BFE_204	 2	 4	 2108.jpg	 4.332211e+02	 22	 1.036925e+03	 2200	 6.000402e+02	 98	 4.342390e+02	 666.67	 550.00	 49.00	 8	 0.72	 
BFE_204	 2	 4	 1206.jpg	 4.352234e+02	 12	 999000	 120	 999000	 999	 4.362411e+02	 666.67	 550.00	 10.00	 27	 0.67	 
BFE_204	 2	 4	 2209.jpg	 4.392111e+02	 24	 999000	 240	 999000	 999	 4.402289e+02	 666.67	 550.00	 44.00	 30	 0.84	 
BFE_204	 2	 4	 1101.jpg	 4.412134e+02	 12	 999000	 120	 999000	 999	 4.422312e+02	 666.67	 550.00	 7.00	 1	 0.72	 
BFE_204	 2	 4	 1205.jpg	 4.462190e+02	 11	 1.022986e+03	 1100	 6.667055e+02	 98	 4.472368e+02	 616.67	 550.00	 17.00	 26	 0.56	 
BFE_204	 2	 4	 2219.jpg	 4.482213e+02	 22	 9.006925e+02	 220	 5.500375e+02	 98	 4.492390e+02	 616.67	 566.67	 51.00	 40	 0.65	 
BFE_204	 2	 4	 1210.jpg	 4.512246e+02	 12	 999000	 120	 999000	 999	 4.522424e+02	 616.67	 566.67	 22.00	 31	 0.49	 
BFE_204	 2	 4	 1117.jpg	 4.542113e+02	 12	 999000	 120	 999000	 999	 4.552291e+02	 616.67	 566.67	 38.00	 17	 0.15	 
BFE_204	 2	 4	 1214.jpg	 4.582158e+02	 12	 999000	 120	 999000	 999	 4.592335e+02	 616.67	 566.67	 12.00	 35	 0.64	 
BFE_204	 2	 4	 1120.jpg	 4.612191e+02	 12	 999000	 120	 999000	 999	 4.622369e+02	 616.67	 566.67	 15.00	 20	 0.59	 
BFE_204	 2	 4	 2206.jpg	 4.632214e+02	 24	 999000	 240	 999000	 999	 4.642392e+02	 616.67	 566.67	 50.00	 27	 0.68	 
BFE_204	 2	 4	 1111.jpg	 4.662248e+02	 12	 999000	 120	 999000	 999	 4.672425e+02	 616.67	 566.67	 18.00	 11	 0.56	 
BFE_204	 2	 4	 2204.jpg	 4.702125e+02	 24	 999000	 240	 999000	 999	 4.712304e+02	 616.67	 566.67	 60.00	 25	 0.51	 
BFE_204	 2	 4	 2216.jpg	 4.732159e+02	 24	 999000	 240	 999000	 999	 4.742337e+02	 616.67	 566.67	 52.00	 37	 0.62	 
BFE_204	 2	 4	 1118.jpg	 4.752182e+02	 12	 999000	 120	 999000	 999	 4.762360e+02	 616.67	 566.67	 37.00	 18	 0.15	 
BFE_204	 2	 4	 2110.jpg	 4.772204e+02	 24	 999000	 240	 999000	 999	 4.782381e+02	 616.67	 566.67	 77.00	 10	 0.23	 
BFE_204	 2	 4	 1215.jpg	 4.822260e+02	 11	 9.679996e+02	 110	 6.166948e+02	 98	 4.832438e+02	 633.33	 566.67	 11.00	 36	 0.66	 
BFE_204	 2	 4	 1109.jpg	 4.862138e+02	 12	 999000	 120	 999000	 999	 4.872316e+02	 633.33	 566.67	 19.00	 9	 0.55	 
BFE_204	 2	 4	 1207.jpg	 4.902183e+02	 12	 999000	 120	 999000	 999	 4.912361e+02	 633.33	 566.67	 21.00	 28	 0.51	 
BFE_204	 2	 4	 1219.jpg	 4.962082e+02	 12	 999000	 120	 999000	 999	 4.972261e+02	 633.33	 566.67	 3.00	 40	 0.84	 
BFE_204	 2	 4	 1217.jpg	 4.982106e+02	 12	 999000	 120	 999000	 999	 4.992284e+02	 633.33	 566.67	 13.00	 38	 0.61	 
BFE_204	 2	 4	 2218.jpg	 5.002128e+02	 24	 999000	 240	 999000	 999	 5.012307e+02	 633.33	 566.67	 43.00	 39	 0.87	 
BFE_204	 2	 4	 1203.jpg	 5.022151e+02	 12	 999000	 120	 999000	 999	 5.032328e+02	 633.33	 566.67	 20.00	 24	 0.52	 
BFE_204	 2	 4	 1108.jpg	 5.042173e+02	 11	 6.806859e+02	 110	 6.333669e+02	 98	 5.052351e+02	 650.00	 566.67	 16.00	 8	 0.59	 
BFE_204	 2	 4	 2215.jpg	 5.082218e+02	 24	 999000	 240	 999000	 999	 5.092396e+02	 650.00	 566.67	 58.00	 36	 0.54	 
BFE_204	 2	 4	 2103.jpg	 5.102240e+02	 24	 999000	 240	 999000	 999	 5.112418e+02	 650.00	 566.67	 62.00	 3	 0.47	 
BFE_204	 2	 4	 2202.jpg	 5.142119e+02	 22	 8.701078e+02	 220	 5.667054e+02	 98	 5.152297e+02	 650.00	 583.33	 48.00	 23	 0.75	 
BFE_204	 2	 4	 2117.jpg	 5.162141e+02	 24	 999000	 240	 999000	 999	 5.172319e+02	 650.00	 583.33	 78.00	 17	 0.22	 
BFE_204	 2	 4	 2212.jpg	 5.182163e+02	 24	 999000	 240	 999000	 999	 5.192342e+02	 650.00	 583.33	 61.00	 33	 0.50	 
BFE_204	 2	 4	 1208.jpg	 5.202186e+02	 11	 9.993279e+02	 110	 6.500336e+02	 98	 5.212364e+02	 666.67	 583.33	 14.00	 29	 0.60	 
