subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_103	 1	 7	 1102.jpg	 8.016412e+02	 12	 999000	 120	 999000	 999	 8.026590e+02	 750.00	 816.67	 17.00	 2	 0.50	 
BFE_103	 1	 7	 2205.jpg	 8.066301e+02	 24	 999000	 240	 999000	 999	 8.076480e+02	 750.00	 816.67	 56.00	 26	 0.64	 
BFE_103	 1	 7	 1211.jpg	 8.086324e+02	 12	 999000	 120	 999000	 999	 8.096502e+02	 750.00	 816.67	 20.00	 32	 0.47	 
BFE_103	 1	 7	 2119.jpg	 8.106347e+02	 24	 999000	 240	 999000	 999	 8.116524e+02	 750.00	 816.67	 77.00	 19	 0.19	 
BFE_103	 1	 7	 2207.jpg	 8.166247e+02	 22	 1.033863e+03	 2200	 8.167192e+02	 98	 8.176424e+02	 750.00	 766.67	 52.00	 28	 0.67	 
BFE_103	 1	 7	 1105.jpg	 8.186270e+02	 11	 9.434845e+02	 110	 7.500726e+02	 98	 8.196447e+02	 766.67	 766.67	 15.00	 5	 0.55	 
BFE_103	 1	 7	 1218.jpg	 8.216303e+02	 12	 999000	 120	 999000	 999	 8.226482e+02	 766.67	 766.67	 16.00	 39	 0.53	 
BFE_103	 1	 7	 2104.jpg	 8.236326e+02	 24	 999000	 240	 999000	 999	 8.246503e+02	 766.67	 766.67	 59.00	 4	 0.53	 
BFE_103	 1	 7	 2213.jpg	 8.276370e+02	 22	 9.895105e+02	 220	 7.666932e+02	 98	 8.286549e+02	 766.67	 783.33	 50.00	 34	 0.70	 
BFE_103	 1	 7	 1203.jpg	 8.296226e+02	 12	 999000	 120	 999000	 999	 8.306404e+02	 766.67	 783.33	 19.00	 24	 0.48	 
BFE_103	 1	 7	 2105.jpg	 8.346283e+02	 22	 9.662555e+02	 220	 7.833620e+02	 98	 8.356460e+02	 766.67	 800.00	 47.00	 5	 0.73	 
BFE_103	 1	 7	 1104.jpg	 8.416361e+02	 12	 999000	 120	 999000	 999	 8.426539e+02	 766.67	 800.00	 9.00	 4	 0.73	 
BFE_103	 1	 7	 1115.jpg	 8.436214e+02	 11	 1.029139e+03	 1100	 7.667010e+02	 98	 8.446395e+02	 716.67	 800.00	 10.00	 15	 0.72	 
BFE_103	 1	 7	 1217.jpg	 8.466250e+02	 12	 999000	 120	 999000	 999	 8.476428e+02	 716.67	 800.00	 3.00	 38	 0.84	 
BFE_103	 1	 7	 2120.jpg	 8.496284e+02	 24	 999000	 240	 999000	 999	 8.506461e+02	 716.67	 800.00	 78.00	 20	 0.16	 
BFE_103	 1	 7	 1113.jpg	 8.536329e+02	 12	 999000	 120	 999000	 999	 8.546507e+02	 716.67	 800.00	 4.00	 13	 0.81	 
BFE_103	 1	 7	 2121.jpg	 8.576374e+02	 22	 9.811708e+02	 220	 8.000543e+02	 98	 8.586552e+02	 716.67	 816.67	 53.00	 21	 0.67	 
BFE_103	 1	 7	 2219.jpg	 8.616253e+02	 24	 999000	 240	 999000	 999	 8.626430e+02	 716.67	 816.67	 48.00	 40	 0.73	 
BFE_103	 1	 7	 1112.jpg	 8.646286e+02	 12	 999000	 120	 999000	 999	 8.656463e+02	 716.67	 816.67	 37.00	 12	 0.18	 
