subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_103	 1	 14	 2209.jpg	 1.754845e+03	 24	 999000	 240	 999000	 999	 1.755863e+03	 716.67	 716.67	 43.00	 30	 0.78	 
BFE_103	 1	 14	 2211.jpg	 1.759834e+03	 24	 999000	 240	 999000	 999	 1.760852e+03	 716.67	 716.67	 51.00	 32	 0.68	 
BFE_103	 1	 14	 2213.jpg	 1.761836e+03	 22	 8.942948e+02	 220	 7.167261e+02	 98	 1.762854e+03	 716.67	 733.33	 50.00	 34	 0.70	 
BFE_103	 1	 14	 2113.jpg	 1.763838e+03	 24	 999000	 240	 999000	 999	 1.764856e+03	 716.67	 733.33	 44.00	 13	 0.76	 
BFE_103	 1	 14	 2203.jpg	 1.769829e+03	 24	 999000	 240	 999000	 999	 1.770846e+03	 716.67	 733.33	 49.00	 24	 0.70	 
BFE_103	 1	 14	 2219.jpg	 1.771831e+03	 24	 999000	 240	 999000	 999	 1.772849e+03	 716.67	 733.33	 48.00	 40	 0.73	 
BFE_103	 1	 14	 1204.jpg	 1.774834e+03	 11	 9.123711e+02	 110	 7.167170e+02	 98	 1.775852e+03	 733.33	 733.33	 7.00	 25	 0.78	 
BFE_103	 1	 14	 2116.jpg	 1.776836e+03	 24	 999000	 240	 999000	 999	 1.777854e+03	 733.33	 733.33	 61.00	 16	 0.49	 
BFE_103	 1	 14	 2218.jpg	 1.780841e+03	 22	 8.657341e+02	 220	 7.333670e+02	 98	 1.781859e+03	 733.33	 750.00	 55.00	 39	 0.65	 
BFE_103	 1	 14	 1214.jpg	 1.782827e+03	 11	 8.159957e+02	 110	 7.333670e+02	 98	 1.783844e+03	 750.00	 750.00	 18.00	 35	 0.49	 
BFE_103	 1	 14	 1209.jpg	 1.787832e+03	 12	 999000	 120	 999000	 999	 1.788850e+03	 750.00	 750.00	 8.00	 30	 0.74	 
BFE_103	 1	 14	 1217.jpg	 1.794840e+03	 12	 999000	 120	 999000	 999	 1.795858e+03	 750.00	 750.00	 3.00	 38	 0.84	 
BFE_103	 1	 14	 2119.jpg	 1.796825e+03	 24	 999000	 240	 999000	 999	 1.797843e+03	 750.00	 750.00	 77.00	 19	 0.19	 
BFE_103	 1	 14	 2205.jpg	 1.799829e+03	 24	 999000	 240	 999000	 999	 1.800847e+03	 750.00	 750.00	 56.00	 26	 0.64	 
BFE_103	 1	 14	 2121.jpg	 1.802832e+03	 22	 6.263283e+02	 22	 7.500414e+02	 98	 1.803850e+03	 750.00	 766.67	 53.00	 21	 0.67	 
BFE_103	 1	 14	 1113.jpg	 1.806837e+03	 12	 999000	 120	 999000	 999	 1.807855e+03	 750.00	 766.67	 4.00	 13	 0.81	 
BFE_103	 1	 14	 2106.jpg	 1.810841e+03	 24	 999000	 240	 999000	 999	 1.811859e+03	 750.00	 766.67	 62.00	 6	 0.49	 
BFE_103	 1	 14	 1218.jpg	 1.814829e+03	 12	 999000	 120	 999000	 999	 1.815847e+03	 750.00	 766.67	 16.00	 39	 0.53	 
