subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_101	 1	 11	 2213.jpg	 1.260661e+03	 24	 999000	 240	 999000	 999	 1.261679e+03	 750.00	 683.33	 44.00	 34	 0.71	 
BFE_101	 1	 11	 1109.jpg	 1.263665e+03	 12	 999000	 120	 999000	 999	 1.264683e+03	 750.00	 683.33	 20.00	 9	 0.50	 
BFE_101	 1	 11	 1106.jpg	 1.267669e+03	 11	 9.319370e+02	 110	 7.500496e+02	 98	 1.268687e+03	 766.67	 683.33	 12.00	 6	 0.58	 
BFE_101	 1	 11	 2120.jpg	 1.269672e+03	 22	 8.256264e+02	 220	 6.833848e+02	 98	 1.270689e+03	 766.67	 700.00	 58.00	 20	 0.55	 
BFE_101	 1	 11	 1204.jpg	 1.271657e+03	 12	 999000	 120	 999000	 999	 1.272675e+03	 766.67	 700.00	 17.00	 25	 0.52	 
BFE_101	 1	 11	 1207.jpg	 1.275661e+03	 11	 7.796682e+02	 110	 7.666940e+02	 98	 1.276679e+03	 783.33	 700.00	 13.00	 28	 0.56	 
BFE_101	 1	 11	 2115.jpg	 1.277664e+03	 24	 999000	 240	 999000	 999	 1.278681e+03	 783.33	 700.00	 57.00	 15	 0.55	 
BFE_101	 1	 11	 2209.jpg	 1.282669e+03	 22	 5.557593e+02	 22	 7.000359e+02	 98	 1.283687e+03	 783.33	 716.67	 55.00	 30	 0.56	 
BFE_101	 1	 11	 1202.jpg	 1.284672e+03	 12	 999000	 120	 999000	 999	 1.285689e+03	 783.33	 716.67	 16.00	 23	 0.54	 
BFE_101	 1	 11	 1201.jpg	 1.287658e+03	 12	 2.283268e+01	 12	 999000	 98	 1.288676e+03	 783.33	 716.67	 22.00	 22	 0.50	 
BFE_101	 1	 11	 2205.jpg	 1.290662e+03	 24	 999000	 240	 999000	 999	 1.291679e+03	 783.33	 716.67	 77.00	 26	 0.21	 
BFE_101	 1	 11	 2203.jpg	 1.294666e+03	 24	 999000	 240	 999000	 999	 1.295684e+03	 783.33	 716.67	 59.00	 24	 0.54	 
BFE_101	 1	 11	 2102.jpg	 1.297670e+03	 24	 999000	 240	 999000	 999	 1.298687e+03	 783.33	 716.67	 61.00	 2	 0.54	 
BFE_101	 1	 11	 1102.jpg	 1.299672e+03	 11	 1.065418e+03	 1100	 7.833640e+02	 98	 1.300689e+03	 733.33	 716.67	 10.00	 2	 0.66	 
BFE_101	 1	 11	 2216.jpg	 1.302658e+03	 24	 999000	 240	 999000	 999	 1.303676e+03	 733.33	 716.67	 48.00	 37	 0.66	 
BFE_101	 1	 11	 1213.jpg	 1.306663e+03	 12	 999000	 120	 999000	 999	 1.307681e+03	 733.33	 716.67	 8.00	 34	 0.68	 
BFE_101	 1	 11	 1205.jpg	 1.309666e+03	 12	 999000	 120	 999000	 999	 1.310684e+03	 733.33	 716.67	 11.00	 26	 0.62	 
BFE_101	 1	 11	 1214.jpg	 1.311669e+03	 12	 999000	 120	 999000	 999	 1.312686e+03	 733.33	 716.67	 21.00	 35	 0.50	 
BFE_101	 1	 11	 1115.jpg	 1.313671e+03	 12	 999000	 120	 999000	 999	 1.314688e+03	 733.33	 716.67	 38.00	 15	 0.23	 
BFE_101	 1	 11	 1118.jpg	 1.318660e+03	 12	 7.174447e+02	 12	 999000	 98	 1.319677e+03	 733.33	 716.67	 3.00	 18	 0.78	 
BFE_101	 1	 11	 2103.jpg	 1.322664e+03	 24	 999000	 240	 999000	 999	 1.323682e+03	 733.33	 716.67	 43.00	 3	 0.74	 
BFE_101	 1	 11	 2118.jpg	 1.326669e+03	 22	 9.085352e+02	 220	 7.167027e+02	 98	 1.327686e+03	 733.33	 733.33	 47.00	 18	 0.67	 
BFE_101	 1	 11	 1208.jpg	 1.332659e+03	 11	 9.343326e+02	 110	 7.333797e+02	 98	 1.333676e+03	 750.00	 733.33	 18.00	 29	 0.51	 
BFE_101	 1	 11	 2211.jpg	 1.334661e+03	 22	 7.802156e+02	 220	 7.333610e+02	 98	 1.335679e+03	 750.00	 750.00	 52.00	 32	 0.62	 
BFE_101	 1	 11	 1103.jpg	 1.336663e+03	 12	 999000	 120	 999000	 999	 1.337681e+03	 750.00	 750.00	 9.00	 3	 0.68	 
