subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_203	 1	 20	 2202.jpg	 2.497590e+03	 24	 999000	 240	 999000	 999	 2.498608e+03	 650.00	 650.00	 61.00	 23	 0.49	 
BFE_203	 1	 20	 2103.jpg	 2.500577e+03	 24	 999000	 240	 999000	 999	 2.501595e+03	 650.00	 650.00	 54.00	 3	 0.59	 
BFE_203	 1	 20	 1202.jpg	 2.502579e+03	 12	 999000	 120	 999000	 999	 2.503597e+03	 650.00	 650.00	 38.00	 23	 0.20	 
BFE_203	 1	 20	 1102.jpg	 2.504581e+03	 12	 999000	 120	 999000	 999	 2.505599e+03	 650.00	 650.00	 21.00	 2	 0.52	 
BFE_203	 1	 20	 2115.jpg	 2.506584e+03	 22	 8.987375e+02	 220	 6.500410e+02	 98	 2.507601e+03	 650.00	 666.67	 53.00	 15	 0.62	 
BFE_203	 1	 20	 1209.jpg	 2.509587e+03	 12	 999000	 120	 999000	 999	 2.510605e+03	 650.00	 666.67	 16.00	 30	 0.58	 
BFE_203	 1	 20	 2104.jpg	 2.511589e+03	 22	 1.005086e+03	 2200	 6.667009e+02	 98	 2.512607e+03	 650.00	 616.67	 58.00	 4	 0.54	 
BFE_203	 1	 20	 2108.jpg	 2.515577e+03	 24	 999000	 240	 999000	 999	 2.516595e+03	 650.00	 616.67	 77.00	 8	 0.21	 
BFE_203	 1	 20	 1111.jpg	 2.517579e+03	 11	 1.022991e+03	 1100	 6.500470e+02	 98	 2.518597e+03	 600.00	 616.67	 18.00	 11	 0.57	 
BFE_203	 1	 20	 1104.jpg	 2.522585e+03	 12	 999000	 120	 999000	 999	 2.523603e+03	 600.00	 616.67	 11.00	 4	 0.69	 
BFE_203	 1	 20	 1110.jpg	 2.524587e+03	 12	 999000	 120	 999000	 999	 2.525605e+03	 600.00	 616.67	 19.00	 10	 0.54	 
BFE_203	 1	 20	 1201.jpg	 2.528575e+03	 11	 8.197083e+02	 110	 6.000278e+02	 98	 2.529593e+03	 616.67	 616.67	 15.00	 22	 0.60	 
BFE_203	 1	 20	 2102.jpg	 2.530577e+03	 24	 999000	 240	 999000	 999	 2.531595e+03	 616.67	 616.67	 49.00	 2	 0.68	 
BFE_203	 1	 20	 1214.jpg	 2.533581e+03	 12	 999000	 120	 999000	 999	 2.534598e+03	 616.67	 616.67	 22.00	 35	 0.49	 
BFE_203	 1	 20	 2216.jpg	 2.538586e+03	 24	 999000	 240	 999000	 999	 2.539604e+03	 616.67	 616.67	 51.00	 37	 0.67	 
BFE_203	 1	 20	 1115.jpg	 2.540589e+03	 11	 1.005812e+03	 1100	 6.167223e+02	 98	 2.541606e+03	 566.67	 616.67	 10.00	 15	 0.71	 
BFE_203	 1	 20	 1109.jpg	 2.542591e+03	 11	 8.277418e+02	 110	 5.666990e+02	 98	 2.543608e+03	 583.33	 616.67	 12.00	 9	 0.67	 
BFE_203	 1	 20	 2121.jpg	 2.546578e+03	 24	 999000	 240	 999000	 999	 2.547596e+03	 583.33	 616.67	 44.00	 21	 0.85	 
BFE_203	 1	 20	 1105.jpg	 2.550583e+03	 12	 999000	 120	 999000	 999	 2.551601e+03	 583.33	 616.67	 17.00	 5	 0.57	 
BFE_203	 1	 20	 1108.jpg	 2.554587e+03	 12	 999000	 120	 999000	 999	 2.555605e+03	 583.33	 616.67	 37.00	 8	 0.21	 
BFE_203	 1	 20	 1113.jpg	 2.556590e+03	 11	 8.446559e+02	 110	 5.833619e+02	 98	 2.557608e+03	 600.00	 616.67	 13.00	 13	 0.66	 
BFE_203	 1	 20	 1217.jpg	 2.558575e+03	 12	 999000	 120	 999000	 999	 2.559593e+03	 600.00	 616.67	 20.00	 38	 0.53	 
BFE_203	 1	 20	 2205.jpg	 2.560578e+03	 24	 999000	 240	 999000	 999	 2.561595e+03	 600.00	 616.67	 48.00	 26	 0.70	 
BFE_203	 1	 20	 1117.jpg	 2.562580e+03	 12	 999000	 120	 999000	 999	 2.563598e+03	 600.00	 616.67	 14.00	 17	 0.64	 
BFE_203	 1	 20	 2116.jpg	 2.568587e+03	 22	 9.678279e+02	 220	 6.167040e+02	 98	 2.569604e+03	 600.00	 633.33	 52.00	 16	 0.67	 
