subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_104	 2	 16	 1115.jpg	 2.035082e+03	 12	 999000	 120	 999000	 999	 2.036100e+03	 916.67	 783.33	 13.00	 15	 0.54	 
BFE_104	 2	 16	 1215.jpg	 2.040071e+03	 11	 1.018705e+03	 1100	 9.167089e+02	 98	 2.041089e+03	 866.67	 783.33	 11.00	 36	 0.57	 
BFE_104	 2	 16	 1113.jpg	 2.042073e+03	 12	 7.844620e+02	 12	 999000	 98	 2.043091e+03	 866.67	 783.33	 37.00	 13	 0.34	 
BFE_104	 2	 16	 1102.jpg	 2.044076e+03	 11	 6.622403e+02	 11	 8.666995e+02	 98	 2.045093e+03	 883.33	 783.33	 14.00	 2	 0.54	 
BFE_104	 2	 16	 1112.jpg	 2.050066e+03	 12	 999000	 120	 999000	 999	 2.051083e+03	 883.33	 783.33	 22.00	 12	 0.47	 
BFE_104	 2	 16	 2213.jpg	 2.052068e+03	 24	 999000	 240	 999000	 999	 2.053086e+03	 883.33	 783.33	 62.00	 34	 0.49	 
BFE_104	 2	 16	 1116.jpg	 2.055071e+03	 12	 999000	 120	 999000	 999	 2.056089e+03	 883.33	 783.33	 15.00	 16	 0.54	 
BFE_104	 2	 16	 1121.jpg	 2.057074e+03	 11	 9.762752e+02	 110	 8.833717e+02	 98	 2.058091e+03	 900.00	 783.33	 8.00	 21	 0.61	 
BFE_104	 2	 16	 2110.jpg	 2.061078e+03	 24	 999000	 240	 999000	 999	 2.062096e+03	 900.00	 783.33	 59.00	 10	 0.52	 
BFE_104	 2	 16	 2102.jpg	 2.063063e+03	 24	 9.546190e+02	 24	 999000	 98	 2.064081e+03	 900.00	 783.33	 58.00	 2	 0.52	 
BFE_104	 2	 16	 2205.jpg	 2.068069e+03	 24	 999000	 240	 999000	 999	 2.069087e+03	 900.00	 783.33	 50.00	 26	 0.65	 
BFE_104	 2	 16	 2211.jpg	 2.075077e+03	 22	 6.688248e+02	 22	 7.834003e+02	 98	 2.076095e+03	 900.00	 800.00	 54.00	 32	 0.55	 
BFE_104	 2	 16	 1118.jpg	 2.077079e+03	 12	 999000	 120	 999000	 999	 2.078097e+03	 900.00	 800.00	 10.00	 18	 0.57	 
BFE_104	 2	 16	 2209.jpg	 2.080066e+03	 22	 5.758179e+02	 22	 8.000383e+02	 98	 2.081084e+03	 900.00	 816.67	 49.00	 30	 0.66	 
BFE_104	 2	 16	 2201.jpg	 2.083069e+03	 24	 999000	 240	 999000	 999	 2.084087e+03	 900.00	 816.67	 52.00	 22	 0.60	 
BFE_104	 2	 16	 1212.jpg	 2.087074e+03	 12	 999000	 120	 999000	 999	 2.088092e+03	 900.00	 816.67	 21.00	 33	 0.47	 
BFE_104	 2	 16	 2112.jpg	 2.091078e+03	 24	 999000	 240	 999000	 999	 2.092096e+03	 900.00	 816.67	 53.00	 12	 0.58	 
BFE_104	 2	 16	 1207.jpg	 2.095066e+03	 12	 5.995470e+02	 12	 999000	 98	 2.096084e+03	 900.00	 816.67	 7.00	 28	 0.63	 
BFE_104	 2	 16	 2117.jpg	 2.098069e+03	 24	 999000	 240	 999000	 999	 2.099087e+03	 900.00	 816.67	 78.00	 17	 0.22	 
BFE_104	 2	 16	 2206.jpg	 2.104076e+03	 22	 6.216075e+02	 22	 8.166959e+02	 98	 2.105094e+03	 900.00	 833.33	 48.00	 27	 0.66	 
BFE_104	 2	 16	 1114.jpg	 2.106078e+03	 11	 8.594024e+02	 11	 9.000327e+02	 98	 2.107096e+03	 916.67	 833.33	 16.00	 14	 0.53	 
BFE_104	 2	 16	 2216.jpg	 2.109082e+03	 24	 999000	 240	 999000	 999	 2.110100e+03	 916.67	 833.33	 47.00	 37	 0.67	 
BFE_104	 2	 16	 1204.jpg	 2.111067e+03	 11	 1.038409e+03	 1100	 9.167044e+02	 98	 2.112085e+03	 866.67	 833.33	 9.00	 25	 0.58	 
BFE_104	 2	 16	 1119.jpg	 2.113070e+03	 12	 999000	 120	 999000	 999	 2.114087e+03	 866.67	 833.33	 19.00	 19	 0.49	 
BFE_104	 2	 16	 1103.jpg	 2.115072e+03	 12	 999000	 120	 999000	 999	 2.116090e+03	 866.67	 833.33	 18.00	 3	 0.49	 
