subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_107	 1	 15	 2213.jpg	 2.025237e+03	 24	 999000	 240	 999000	 999	 2.026254e+03	 816.67	 750.00	 61.00	 34	 0.49	 
BFE_107	 1	 15	 1214.jpg	 2.028223e+03	 11	 6.510232e+02	 11	 8.167244e+02	 98	 2.029241e+03	 833.33	 750.00	 15.00	 35	 0.59	 
BFE_107	 1	 15	 2116.jpg	 2.030226e+03	 22	 8.007866e+02	 220	 7.500547e+02	 98	 2.031244e+03	 833.33	 766.67	 58.00	 16	 0.55	 
BFE_107	 1	 15	 1211.jpg	 2.032228e+03	 12	 999000	 120	 999000	 999	 2.033246e+03	 833.33	 766.67	 20.00	 32	 0.46	 
BFE_107	 1	 15	 1115.jpg	 2.034230e+03	 12	 999000	 120	 999000	 999	 2.035248e+03	 833.33	 766.67	 14.00	 15	 0.62	 
BFE_107	 1	 15	 2209.jpg	 2.037234e+03	 24	 999000	 240	 999000	 999	 2.038251e+03	 833.33	 766.67	 59.00	 30	 0.51	 
BFE_107	 1	 15	 2111.jpg	 2.039236e+03	 22	 7.586343e+02	 22	 7.667060e+02	 98	 2.040254e+03	 833.33	 783.33	 52.00	 11	 0.63	 
BFE_107	 1	 15	 1216.jpg	 2.043224e+03	 12	 999000	 120	 999000	 999	 2.044241e+03	 833.33	 783.33	 22.00	 37	 0.46	 
BFE_107	 1	 15	 1212.jpg	 2.045226e+03	 12	 999000	 120	 999000	 999	 2.046244e+03	 833.33	 783.33	 37.00	 33	 0.21	 
BFE_107	 1	 15	 1201.jpg	 2.050231e+03	 12	 999000	 120	 999000	 999	 2.051249e+03	 833.33	 783.33	 11.00	 22	 0.66	 
BFE_107	 1	 15	 1118.jpg	 2.052234e+03	 12	 999000	 120	 999000	 999	 2.053251e+03	 833.33	 783.33	 38.00	 18	 0.12	 
BFE_107	 1	 15	 2207.jpg	 2.056222e+03	 24	 999000	 240	 999000	 999	 2.057239e+03	 833.33	 783.33	 62.00	 28	 0.47	 
BFE_107	 1	 15	 1217.jpg	 2.058224e+03	 11	 8.585765e+02	 110	 8.333715e+02	 98	 2.059241e+03	 850.00	 783.33	 12.00	 38	 0.63	 
BFE_107	 1	 15	 1202.jpg	 2.061227e+03	 11	 5.751729e+02	 11	 8.500325e+02	 98	 2.062245e+03	 866.67	 783.33	 10.00	 23	 0.69	 
BFE_107	 1	 15	 2217.jpg	 2.066233e+03	 24	 999000	 240	 999000	 999	 2.067251e+03	 866.67	 783.33	 43.00	 38	 0.81	 
BFE_107	 1	 15	 1113.jpg	 2.068235e+03	 12	 999000	 120	 999000	 999	 2.069253e+03	 866.67	 783.33	 8.00	 13	 0.73	 
BFE_107	 1	 15	 1110.jpg	 2.070221e+03	 12	 999000	 120	 999000	 999	 2.071238e+03	 866.67	 783.33	 21.00	 10	 0.46	 
BFE_107	 1	 15	 2205.jpg	 2.074225e+03	 24	 999000	 240	 999000	 999	 2.075243e+03	 866.67	 783.33	 48.00	 26	 0.73	 
BFE_107	 1	 15	 2104.jpg	 2.078230e+03	 22	 5.728546e+02	 22	 7.833729e+02	 98	 2.079247e+03	 866.67	 800.00	 50.00	 4	 0.67	 
BFE_107	 1	 15	 1106.jpg	 2.082234e+03	 11	 5.604037e+02	 11	 8.667100e+02	 98	 2.083252e+03	 883.33	 800.00	 7.00	 6	 0.74	 
BFE_107	 1	 15	 2202.jpg	 2.084219e+03	 24	 999000	 240	 999000	 999	 2.085237e+03	 883.33	 800.00	 51.00	 23	 0.64	 
BFE_107	 1	 15	 2214.jpg	 2.086222e+03	 24	 999000	 240	 999000	 999	 2.087240e+03	 883.33	 800.00	 44.00	 35	 0.80	 
BFE_107	 1	 15	 2201.jpg	 2.088224e+03	 24	 999000	 240	 999000	 999	 2.089242e+03	 883.33	 800.00	 49.00	 22	 0.73	 
BFE_107	 1	 15	 2218.jpg	 2.090226e+03	 24	 999000	 240	 999000	 999	 2.091244e+03	 883.33	 800.00	 57.00	 39	 0.58	 
BFE_107	 1	 15	 2117.jpg	 2.096233e+03	 24	 999000	 240	 999000	 999	 2.097251e+03	 883.33	 800.00	 78.00	 17	 0.15	 
BFE_107	 1	 15	 2109.jpg	 2.099219e+03	 24	 999000	 240	 999000	 999	 2.100238e+03	 883.33	 800.00	 56.00	 9	 0.58	 
BFE_107	 1	 15	 2105.jpg	 2.101222e+03	 22	 8.923903e+02	 220	 8.000302e+02	 98	 2.102240e+03	 883.33	 816.67	 47.00	 5	 0.76	 
