subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_111	 1	 17	 1114.jpg	 2.700230e+03	 12	 999000	 120	 999000	 999	 2.701248e+03	 683.33	 683.33	 4.00	 14	 0.79	 
BFE_111	 1	 17	 1209.jpg	 2.702216e+03	 12	 999000	 120	 999000	 999	 2.703234e+03	 683.33	 683.33	 8.00	 30	 0.64	 
BFE_111	 1	 17	 2104.jpg	 2.706220e+03	 22	 1.085786e+03	 2200	 6.833879e+02	 98	 2.707238e+03	 683.33	 633.33	 55.00	 4	 0.56	 
BFE_111	 1	 17	 2110.jpg	 2.709224e+03	 24	 999000	 240	 999000	 999	 2.710242e+03	 683.33	 633.33	 62.00	 10	 0.44	 
BFE_111	 1	 17	 1216.jpg	 2.711226e+03	 11	 1.032220e+03	 1100	 6.833833e+02	 98	 2.712244e+03	 633.33	 633.33	 10.00	 37	 0.61	 
BFE_111	 1	 17	 1205.jpg	 2.714229e+03	 11	 8.367942e+02	 110	 6.333634e+02	 98	 2.715247e+03	 650.00	 633.33	 18.00	 26	 0.52	 
BFE_111	 1	 17	 2218.jpg	 2.718217e+03	 24	 999000	 240	 999000	 999	 2.719235e+03	 650.00	 633.33	 61.00	 39	 0.45	 
BFE_111	 1	 17	 2113.jpg	 2.722222e+03	 24	 999000	 240	 999000	 999	 2.723239e+03	 650.00	 633.33	 51.00	 13	 0.64	 
BFE_111	 1	 17	 1218.jpg	 2.724224e+03	 11	 9.942385e+02	 110	 6.500397e+02	 98	 2.725242e+03	 666.67	 633.33	 7.00	 39	 0.66	 
BFE_111	 1	 17	 1113.jpg	 2.729213e+03	 12	 999000	 120	 999000	 999	 2.730231e+03	 666.67	 633.33	 21.00	 13	 0.49	 
BFE_111	 1	 17	 2112.jpg	 2.731215e+03	 24	 999000	 240	 999000	 999	 2.732233e+03	 666.67	 633.33	 60.00	 12	 0.48	 
BFE_111	 1	 17	 1107.jpg	 2.733217e+03	 11	 9.608517e+02	 110	 6.666977e+02	 98	 2.734235e+03	 683.33	 633.33	 12.00	 7	 0.60	 
