subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_111	 1	 11	 2116.jpg	 1.657444e+03	 24	 999000	 240	 999000	 999	 1.658462e+03	 616.67	 683.33	 78.00	 16	 0.25	 
BFE_111	 1	 11	 2213.jpg	 1.662433e+03	 22	 1.024992e+03	 2200	 6.833827e+02	 98	 1.663451e+03	 616.67	 633.33	 50.00	 34	 0.65	 
BFE_111	 1	 11	 2205.jpg	 1.664436e+03	 24	 999000	 240	 999000	 999	 1.665453e+03	 616.67	 633.33	 59.00	 26	 0.50	 
BFE_111	 1	 11	 1213.jpg	 1.666438e+03	 12	 999000	 120	 999000	 999	 1.667456e+03	 616.67	 633.33	 37.00	 34	 0.23	 
BFE_111	 1	 11	 1205.jpg	 1.672445e+03	 11	 8.455360e+02	 110	 6.167079e+02	 98	 1.673463e+03	 633.33	 633.33	 18.00	 26	 0.52	 
BFE_111	 1	 11	 1113.jpg	 1.674447e+03	 12	 999000	 120	 999000	 999	 1.675465e+03	 633.33	 633.33	 21.00	 13	 0.49	 
BFE_111	 1	 11	 2214.jpg	 1.677433e+03	 22	 8.888780e+02	 220	 6.333727e+02	 98	 1.678451e+03	 633.33	 650.00	 47.00	 35	 0.68	 
BFE_111	 1	 11	 1202.jpg	 1.679436e+03	 12	 999000	 120	 999000	 999	 1.680454e+03	 633.33	 650.00	 22.00	 23	 0.46	 
BFE_111	 1	 11	 2104.jpg	 1.683440e+03	 22	 8.659221e+02	 220	 6.500598e+02	 98	 1.684458e+03	 633.33	 666.67	 55.00	 4	 0.56	 
BFE_111	 1	 11	 1217.jpg	 1.685443e+03	 12	 999000	 120	 999000	 999	 1.686460e+03	 633.33	 666.67	 3.00	 38	 0.87	 
BFE_111	 1	 11	 1219.jpg	 1.690448e+03	 11	 8.820321e+02	 110	 6.333609e+02	 98	 1.691466e+03	 650.00	 666.67	 13.00	 40	 0.58	 
BFE_111	 1	 11	 2112.jpg	 1.697439e+03	 24	 999000	 240	 999000	 999	 1.698457e+03	 650.00	 666.67	 60.00	 12	 0.48	 
BFE_111	 1	 11	 2119.jpg	 1.699442e+03	 24	 999000	 240	 999000	 999	 1.700459e+03	 650.00	 666.67	 77.00	 19	 0.30	 
BFE_111	 1	 11	 1214.jpg	 1.702445e+03	 12	 999000	 120	 999000	 999	 1.703463e+03	 650.00	 666.67	 9.00	 35	 0.63	 
BFE_111	 1	 11	 2218.jpg	 1.705448e+03	 24	 999000	 240	 999000	 999	 1.706466e+03	 650.00	 666.67	 61.00	 39	 0.45	 
BFE_111	 1	 11	 1210.jpg	 1.709436e+03	 12	 999000	 120	 999000	 999	 1.710454e+03	 650.00	 666.67	 11.00	 31	 0.61	 
BFE_111	 1	 11	 1109.jpg	 1.713441e+03	 12	 999000	 120	 999000	 999	 1.714458e+03	 650.00	 666.67	 17.00	 9	 0.54	 
BFE_111	 1	 11	 1116.jpg	 1.717445e+03	 12	 999000	 120	 999000	 999	 1.718463e+03	 650.00	 666.67	 38.00	 16	 0.23	 
BFE_111	 1	 11	 2102.jpg	 1.720449e+03	 24	 999000	 240	 999000	 999	 1.721466e+03	 650.00	 666.67	 48.00	 2	 0.67	 
BFE_111	 1	 11	 1216.jpg	 1.726439e+03	 11	 9.636469e+02	 110	 6.500308e+02	 98	 1.727456e+03	 666.67	 666.67	 10.00	 37	 0.61	 
BFE_111	 1	 11	 1107.jpg	 1.728441e+03	 11	 9.454273e+02	 110	 6.667015e+02	 98	 1.729459e+03	 683.33	 666.67	 12.00	 7	 0.60	 
BFE_111	 1	 11	 2217.jpg	 1.731444e+03	 24	 999000	 240	 999000	 999	 1.732462e+03	 683.33	 666.67	 43.00	 38	 0.77	 
BFE_111	 1	 11	 1117.jpg	 1.733446e+03	 11	 8.758225e+02	 110	 6.833735e+02	 98	 1.734464e+03	 700.00	 666.67	 15.00	 17	 0.55	 
BFE_111	 1	 11	 2209.jpg	 1.735449e+03	 24	 999000	 240	 999000	 999	 1.736466e+03	 700.00	 666.67	 54.00	 30	 0.56	 
BFE_111	 1	 11	 2113.jpg	 1.737434e+03	 24	 999000	 240	 999000	 999	 1.738452e+03	 700.00	 666.67	 51.00	 13	 0.64	 
BFE_111	 1	 11	 1102.jpg	 1.740438e+03	 12	 999000	 120	 999000	 999	 1.741455e+03	 700.00	 666.67	 19.00	 2	 0.52	 
BFE_111	 1	 11	 2211.jpg	 1.744442e+03	 22	 8.641490e+02	 220	 6.666994e+02	 98	 1.745460e+03	 700.00	 683.33	 58.00	 32	 0.51	 
BFE_111	 1	 11	 1215.jpg	 1.746444e+03	 12	 999000	 120	 999000	 999	 1.747462e+03	 700.00	 683.33	 16.00	 36	 0.54	 
BFE_111	 1	 11	 1209.jpg	 1.748447e+03	 12	 999000	 120	 999000	 999	 1.749464e+03	 700.00	 683.33	 8.00	 30	 0.64	 
BFE_111	 1	 11	 1120.jpg	 1.750449e+03	 12	 999000	 120	 999000	 999	 1.751467e+03	 700.00	 683.33	 20.00	 20	 0.49	 
BFE_111	 1	 11	 2120.jpg	 1.752434e+03	 22	 1.007999e+03	 2200	 6.833714e+02	 98	 1.753452e+03	 700.00	 633.33	 53.00	 20	 0.60	 
BFE_111	 1	 11	 2210.jpg	 1.754437e+03	 22	 8.616754e+02	 220	 6.333673e+02	 98	 1.755454e+03	 700.00	 650.00	 52.00	 31	 0.61	 
BFE_111	 1	 11	 2216.jpg	 1.758441e+03	 24	 999000	 240	 999000	 999	 1.759459e+03	 700.00	 650.00	 56.00	 37	 0.55	 
BFE_111	 1	 11	 2110.jpg	 1.762446e+03	 24	 999000	 240	 999000	 999	 1.763463e+03	 700.00	 650.00	 62.00	 10	 0.44	 
BFE_111	 1	 11	 1114.jpg	 1.764448e+03	 12	 999000	 120	 999000	 999	 1.765466e+03	 700.00	 650.00	 4.00	 14	 0.79	 
BFE_111	 1	 11	 2111.jpg	 1.766433e+03	 24	 999000	 240	 999000	 999	 1.767451e+03	 700.00	 650.00	 49.00	 11	 0.66	 
BFE_111	 1	 11	 2103.jpg	 1.768436e+03	 24	 999000	 240	 999000	 999	 1.769453e+03	 700.00	 650.00	 57.00	 3	 0.53	 
BFE_111	 1	 11	 2207.jpg	 1.770438e+03	 24	 999000	 240	 999000	 999	 1.771456e+03	 700.00	 650.00	 44.00	 28	 0.72	 
BFE_111	 1	 11	 1105.jpg	 1.776445e+03	 12	 999000	 120	 999000	 999	 1.777462e+03	 700.00	 650.00	 14.00	 5	 0.57	 
BFE_111	 1	 11	 1218.jpg	 1.778447e+03	 11	 9.473617e+02	 110	 7.000433e+02	 98	 1.779465e+03	 716.67	 650.00	 7.00	 39	 0.66	 
