subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_204	 2	 19	 1108.jpg	 3.070878e+03	 11	 1.131650e+03	 1100	 6.167118e+02	 98	 3.071896e+03	 566.67	 616.67	 16.00	 8	 0.59	 
BFE_204	 2	 19	 2117.jpg	 3.073865e+03	 24	 999000	 240	 999000	 999	 3.074883e+03	 566.67	 616.67	 78.00	 17	 0.22	 
BFE_204	 2	 19	 2214.jpg	 3.075867e+03	 24	 999000	 240	 999000	 999	 3.076885e+03	 566.67	 616.67	 47.00	 35	 0.78	 
BFE_204	 2	 19	 1205.jpg	 3.077870e+03	 11	 1.044418e+03	 1100	 5.666955e+02	 98	 3.078887e+03	 516.67	 616.67	 17.00	 26	 0.56	 
BFE_204	 2	 19	 2106.jpg	 3.079872e+03	 22	 1.090220e+03	 2200	 6.167067e+02	 98	 3.080890e+03	 516.67	 566.67	 56.00	 6	 0.56	 
BFE_204	 2	 19	 2210.jpg	 3.082875e+03	 24	 999000	 240	 999000	 999	 3.083893e+03	 516.67	 566.67	 59.00	 31	 0.53	 
BFE_204	 2	 19	 1101.jpg	 3.084860e+03	 12	 999000	 120	 999000	 999	 3.085879e+03	 516.67	 566.67	 7.00	 1	 0.72	 
BFE_204	 2	 19	 2204.jpg	 3.088865e+03	 24	 999000	 240	 999000	 999	 3.089883e+03	 516.67	 566.67	 60.00	 25	 0.51	 
BFE_204	 2	 19	 1209.jpg	 3.090867e+03	 11	 1.006530e+03	 1100	 5.166944e+02	 98	 3.091885e+03	 466.67	 566.67	 8.00	 30	 0.69	 
BFE_204	 2	 19	 2209.jpg	 3.095873e+03	 24	 999000	 240	 999000	 999	 3.096891e+03	 466.67	 566.67	 44.00	 30	 0.84	 
BFE_204	 2	 19	 2108.jpg	 3.097875e+03	 22	 999000	 2	 5.667018e+02	 999	 3.098893e+03	 466.67	 516.67	 49.00	 8	 0.72	 
BFE_204	 2	 19	 2216.jpg	 3.101863e+03	 24	 999000	 240	 999000	 999	 3.102881e+03	 466.67	 516.67	 52.00	 37	 0.62	 
BFE_204	 2	 19	 1219.jpg	 3.103865e+03	 12	 999000	 120	 999000	 999	 3.104883e+03	 466.67	 516.67	 3.00	 40	 0.84	 
BFE_204	 2	 19	 2202.jpg	 3.106869e+03	 22	 1.109240e+03	 2200	 5.167039e+02	 98	 3.107886e+03	 466.67	 466.67	 48.00	 23	 0.75	 
BFE_204	 2	 19	 2206.jpg	 3.111874e+03	 24	 999000	 240	 999000	 999	 3.112892e+03	 466.67	 466.67	 50.00	 27	 0.68	 
BFE_204	 2	 19	 1207.jpg	 3.113860e+03	 12	 999000	 120	 999000	 999	 3.114878e+03	 466.67	 466.67	 21.00	 28	 0.51	 
BFE_204	 2	 19	 1109.jpg	 3.115862e+03	 12	 999000	 120	 999000	 999	 3.116880e+03	 466.67	 466.67	 19.00	 9	 0.55	 
BFE_204	 2	 19	 2110.jpg	 3.119867e+03	 24	 999000	 240	 999000	 999	 3.120884e+03	 466.67	 466.67	 77.00	 10	 0.23	 
BFE_204	 2	 19	 2208.jpg	 3.123871e+03	 22	 8.748458e+02	 220	 4.666996e+02	 98	 3.124889e+03	 466.67	 483.33	 57.00	 29	 0.55	 
BFE_204	 2	 19	 2203.jpg	 3.127876e+03	 24	 999000	 240	 999000	 999	 3.128893e+03	 466.67	 483.33	 53.00	 24	 0.59	 
